Testament,Book,Chapter,Verse,Content
"New","47","12","2","Mmediọọñọ awo keed a-akebaaha ke Krais, e-ekebenne edọọk ayọhọ anyọñ ita ke isua duop mme inaañ akeboiyoke. Me akedo ke ikpọkidem me amaakpọñ ikpọkidem, ndiọọñọke, Abasi adiọọñọ."
"New","47","12","3","Ndin mmediọọñọ mbo ke awo ami, me ke ikpọkidem, me emaesio ke ikpọkidem, ado Abasi adiọọñọ,"
"New","47","12","4","emaeben anye edʌk ke Baradais. Anye amaakop uwak ñkpọ i-inua miikikanna itañ, mme ñkpọ a-miikiyakka awo atañ."
"New","47","12","5","Ami ñyaanam inua mbaña awo ntodo, ado ndiinamma inua mbaña idem mmi, ado ñyaanam inua mbaña mmemidem mmi."
"New","47","12","6","Akpekọm ñkpemek adinam inua ñkpedooho ndisịme, ke ntak a-adooho se ñkpetañ ado akpanikọ. Ado nnamma, mbaak awo adikere ñkpọ a-akponno ambaña miin naña anye akịd se ami nnam ye se ntañ."
"New","47","12","7","Sia se eyaara ennọ miin akpon eti-eti, ke ntodo, mbaak ndiwọt idem mbọhọ, emaensịn miin ñkukịm ke abʌkidem, enịm isʌñutom Setan adintuai."
"New","47","12","8","Mmaakpeiye Abasi ñke nta nte yak aben ñkpọ ami añkpọñ."
"New","47","12","9","Ado anye andọkkọ miin ate, “Mfọn mmi ukem fiin udeme sia enam adudu mmi afọn ama ke mmemidem.” Ke ntodo, ñyaanam inua ñkan naña ñkenanam ke idadesịd mbaña mmemidem mmi, nọ ato do adudu Krais andodo ke idem."
"New","47","12","10","Ke ntak Krais, mmedaara ke mmemidem ye esuenne, ye nsọñọñkpọ ye ukọbọ, ke mfịna, sia ke ini idem am-memme, idahado ke nnekke ñkop nsọọñidem."
"New","47","12","11","Mmekappa ndo ndisịme; ado ndufo ekennək esịn do. Akpena ndufo ekentooro miin, sia ami nsịppesịp ñkan mme “ikpọ ndịk abọsịd,” akpesʌk ado ami mendooho ñkpọ ndomokeed."
"New","47","12","12","Ami mmesọọñọ nda ke adinam ñwọt ndufo idiọọñọ eti abọsịd, ñkọrọ mme idiọọñọ, ñkpọ ñkpaidem ye utịbe ñkpọ."
"New","47","12","13","Ekesaña die eba ke usuuk itie ekan mme ufọkabasi mfen, sia ami ñkedooho mbiomo inọ ndufo? Edakka do innọ miin ke ndudue ami."
"New","47","12","14","Idahami mmebeeñe idem edidi ndise ndufo ayọhọ ñke nta ndin ñyemme ido mbiomo inọ ndufo; sia se ñyem idooho inie ndufo, ado iyem ndufo idem. Sia ntək nditọ ikpinịmme ñkpọ inọ ete ye eka ammọ, ado mme ete ye eka ekpenịm enọ nditọ."
"New","47","12","15","Ndin ñnyaabiad, ke inemesịd, afịd se nnie ye idem mmi ñko inọ ndufo. Adieke ima ami imaaha ndufo adiọññọdiọñ akpon nte ima a-ndufo emaaha miin adiidọdiọñ isịp?"
"New","47","12","16","Daña akpedodo, ñkedooho mbiomo inọ ndufo, ado nte awo ñkara, ñkedat ñkara ikan ndufo ubọk."
"New","47","12","17","Anie nte ñkedat ba awo keed a-ñkedọññọ utom ke ñkañ ndufo ifiik ndufo?"
"New","47","12","18","Ami ñkenyịk Taitọs nte adi ukañ ndufo nnyʌñ ndọñ ayịnete awodeen keed nte asaña ye anye. Taitọs ikifiihe ndufo, nte amaifiik? Nte ñnyịn ikinamma ñkpọ ke Sịbidịd keed inyʌñ isaña ke usʌñ keed?"
"New","47","12","19","Iba ndufo nte ke afịd se inwana itañ ami ado ñnyịn adinyaaña idem ñnyịn ke iso ndufo? Ñnyịn itie ke iso Abasi itañ mme ikọ ami nte mbon e-ebaaha ke Krais; ndin afịd se inam, mme ndima ufan, ado adisọọñọ ndufo idem."
"New","47","12","20","Sia mmenie ndịk nte ke ini ndiidi, ndiidikịtte ndufo naña ñkpeyem ndufo eba, ndufo ñko idiiñkịtte miin naña ekpeyem ami mba. Mmenie ndịk mbaña utọk, ye ufịb ye ifiopesịd, ye ubakka, ye ubiaad anyịñ ye idiọọk ibaaña, ye ñkokkoidem ye mfịna, ke ufọọd ndufo."
"New","47","12","21","Mmenie ndịk ke mmaatịmme ndi Abasi mmi ayansụụk idem ke iso ndufo, ndin ñyaakop mfʌghọ mbaña uwak awo e-ekenaññake mme ndiọiñkpọ ke ini a-akeboiyoke ado ikappake esịd inyʌññọ itua ñkpọfiọk, ikpọñ mbubiam ido ammọ ye use ye adinam ñkpọ ye unana mfadidem."
"New","47","13","1","Anye ami ado ayọhọ ñkenta a-ndiighe adise ndufo. “Afịd ikọ anaasọọñọ ada ke inua ntiense awo iba me ita.”"
"New","47","13","2","Mmaabebem iso idʌt ndufo utọñ ke ini ñkebaaha ye ndufo ayọhọ ñkemba. Mmenyʌñ mmaana nnam ntodo idahami a-membaaha ye ndufo: Mmaanyọñ ndi, ndiifeene nnọ mbon emaekenam idiọọk ñkpọ ke ini akeboiyoke ye mbon mfen;"
"New","47","13","3","sia ndufo eyemme idiọọñọ ke Krais aboiyo anto miin atañ mme ikọ ami. Anye idooho mmem-mmem ke adinam ñkpọ ye ndufo, ado anie adudu ke atu ndufo."
"New","47","13","4","Sia akpesʌk ado ekekọññọ anye ke krọs ke mmemidem, anye asʌk adodu uwem ke adudu Abasi. Kpa ntodo ñnyịn imimem idem ke anye, ado ke adudu Abasi, ñnyịn iyaidu uwem ye anye ke adinam ñkpọ inọọ ndufo."
"New","47","13","5","Iduuñọ idem ndufo ise me ndufo eba ke mbuọdidem; itʌm idomo idem ndufo. Nte ndufo idiọọñọke ke Krais Yisọs adọdʌñ ke idem ndufo? Miidooho ntodo, ke akpanikọ, ndufo iboiyoke udomo."
"New","47","13","6","Ndin mmedot anyen nte ke ndufo eyaediọọñọ ke ñnyịn iwuọhọ ubọk ñkaña."
"New","47","13","7","Idahami ñnyịn ibọñ akam inọ Abasi mbaak ndufo idinam se idiọọk, idooho ma mme awo ikịt ñnyịn nte nti awo, ado ma ñnyịn inam se inen akpesʌk ado abaaha nte ñnyịn ima idue."
"New","47","13","8","Ñnyịn ikanna adinam baaba ñkpọ ndomokeed adibiọọñọ akpanikọ, ado ida ke akpanikọ ikpọọñ."
"New","47","13","9","Ñnyịn idat esịd ke ini imemme ado ndufo emesọñ idem; akam ñnyịn ado yak ndufo ekappa efọn ema."
"New","47","13","10","Ntak ado ami ami ñwette mme ñkpọ ami ke ini ami membaaha ye ndufo; mbaak ke ini ndiidi ndisọñ ido ye ndufo ke ukara mmi, ukara a-Abọọñ akenọọhọ ate ndat nnam ndufo ekọt, idooho adidat isuan ndufo."
"New","47","13","11","Ke akpatre, nditọete mmi, itie sʌñ. Yak akikere ndufo ado adikappa mfọn mma, ikpañ utọñ ke ebeeñe mmi, inie esịd keed, idʌñ emem-emem. Ndin Abasi ima ye emem ayaaba ye ndufo."
"New","47","13","12","Ikọọm keed aken ye adisana ntʌminua."
"New","47","13","13","Afịd ikọd Abasi e-enọ ekọm."
"New","47","13","14","Yak mfọn Abọọñ Yisọs Krais, ye ima Abasi ye ewana Adisana Sịbidịd eba ye afịd ndufo."
"New","48","1","1","Ado ami Bọọd abọsịd e-esiooho edọñ, idooho mme awo inyʌññọ ido awo ndomokeed andọñ, ado Yisọs Krais mme Abasi Ete, a-akenamma anye ased ke ñkpa,"
"New","48","1","2","ye afịd nditọete e-ebaaha ye ami. Enọ esọk ufọkabasi ke Kadesia."
"New","48","1","3","Mfọn ye emem a-atooho Abasi Ete ye Abọọñ ñnyịn Yisọs Krais aba mme ndufo."
"New","48","1","4","Anye a-akenọọhọ idem amọ ke ntak mme idiọọkñkpọ ñnyịn ma inyaaña ñnyịn asio ke idiọọk ayo emana ami, nte asañake akekem ke uduak Abasi Ete,"
"New","48","1","5","ubọọñ anieeghe anye ke nsi-nsi, nsi-nsi. Amen."
"New","48","1","6","Añkpa idem eti-eti ke ndufo emesọsọp esịn anye a-akikoodo ndufo ke mfọn Krais ndin ekappa ekpañ utọñ enọ etob mfen,"
"New","48","1","7","a-mmiidooho ata eti etob ke ba usʌñ ndomokeed. Ami mmediọọñọ ke abañña mme awo e-edinamma esịd ndufo adʌk ndutịme sia ammọ enwana adibiabiad eti etob Krais."
"New","48","1","8","Ado adieke ñnyịn, mme idem enyere a-atooho abio ubọọñ Abasi akpadikwọrọke eti etob mfen a-mmiidooho se ñnyịn imaikikwọọkwọrọ inọ, yak ebiom anye ikpe."
"New","48","1","9","Naña imaikitatañ, ñnyʌñ mmaana ñtañ: Awo ndomokeed akpekwọọrọ eti mbʌk a-awuọọhọ akpọñ se afo umaukunyimme, yak eba ke isuuñọ Abasi?"
"New","48","1","10","Idahado me ami ñnwana adinem mme awo esịd mme Abasi? Mme ami ñnwana adinam esịd anem mme awo? Akpedo ñkesʌk ñnwana adinem mme awo esịd, ñkpedooho isʌñutom Krais."
"New","48","1","11","Ami ñyem ndufo nditọete ediọọñọ ke eti etob: a-ami ñkekwọọrọke idooho ubọkutom awo,"
"New","48","1","12","Ami ñkibọọhọ anye nto awo ndomokeed, inyʌññọ ido nte ekeñkpeekpeeb; ñkebọ nto adiyaara Yisọs Krais."
"New","48","1","13","Sia ndufo emekop ebaña akpa usʌñ eduuwem mmi ke idak edu ukpono Abasi mme Yuu naña ñkesidutʌkkọ ufọkabasi afai-afai ke afịd usʌñ mme naña ñkeyem adibiabiad ukeed nsio."
"New","48","1","14","Mmaadọọk idaha ke edu ukpono Abasi mme Yuu ñkan uwak mme Yuu e-ekedooho ubọk ñka mmi, ñkenyʌñ nsịn idem eti-eti ke adinam eduuwem mme eteete mmi."
"New","48","1","15","Ado ke ini Abasi a-akensiooho miin asaña-asaña anịm tọọñọ ke emana mmi a-akenyʌññọ añkood ke mfọn amọ, anemme esịd"
"New","48","1","16","adiyaara Ayịn amọ ke ami ma ato do ñkwọrọ anye ke atu mme Yentaid, ami ñkebịppe awo ndomokeed,"
"New","48","1","17","ñkenyʌññọ ñka Yerusedem mbo ñkekịt mbon e-ekembemme iso edo abọsịd, ado ñkesọọsọp ñka Arebia, ñkema nditịmme ñka Damaskọs."
"New","48","1","18","Ke isua ita emaekeboiyo mmaadidọọk ñkaa Yerusedem mbo ñkediọọñọ Kefas ñnyʌñ ntie mme anye usen duop ye ition."
"New","48","1","19","Ami ñkekịtte mme abọsịd mbon ñko ibọọhọke Yemsi ayịneka Abọọñ ñnyịn."
"New","48","1","20","Ami mmenwọñọ ke iso Abasi mbo ke afịd se ñwed ndomokeed idooho nsu."
"New","48","1","21","Akema, mmaadika Siria mme Sidisia."
"New","48","1","22","Ami ke idem mmi, mme ufọkabasi ke Yudia e-ebaaha ke Krais ikindiọọñọke."
"New","48","1","23","Ammọ ekekop etop kpọd: “Awodeen a-akesidutʌkkọke ñnyịn, adikwọkwọrọ ikọ mbuọdidem a-anye akenwanake-nwana adisobo.”"
"New","48","1","24","Ndin ammọ emaetooro Abasi ke ntak mmi."
"New","48","2","1","Ke isua duop mme inaañ emaekeboiyo, mmaamaana ndọọk ñka Yerusedem. Ñkesaña ye Banabas isañ anye ado; mmaanyʌñ ndat Taitọs ye."
"New","48","2","2","Ami adika akedo adinam uyo ñkeene ediyaara a-ami ñkebọọhọ ma mben eti etob ñwọd ammọ: a-ami ñkwọrọke nnọ mme Yentaid. Ado ñkenam ami nnọ mbon e-ekebaaha nte mme adat usʌñ ikpọọñ mbaak ufeghe itọk mmi adido ñkaña."
"New","48","2","3","Kpa ye ado, ukpọk Taitọs a-akebaaha mme ami, awo ikibooho anye ke ana anye adiọñ idem ideen, akpesʌk ado a-anye akedooho Krik."
"New","48","2","4","Ikọ ami ake adakka ato mme nsu-nsu mbon e-emminịmme ke akpanikọ edʌk atu ñnyịn adiyeb untadñyaak a-ñnyịn inieeghe ke Krais Yisọs nọ atodo isịn ñnyịn ke ifʌn."
"New","48","2","5","Ñnyịn ikiyakka idem inọ ammọ ndomo ke ata etək-etək ini, nọ akpanikọ eti etob ami akpesʌhọ mme ndufo."
"New","48","2","6","Amaado mbon e-ekenamma nte iminekke ikoñ itie, se ammọ ekedodo inamma ukpəhọ ndomokeed aba ke iso mmi; sia Abasi ibieereke ikpe ikeene se awo ado. Mbon awo ado ikidianna ñkpọ ndomokeed inọ ukwọrọ ikọ nnọọ mme Yentaid insịn miin ke ubọk, kpa nte a-Bita akenieeghe adikwọrọ nnọọ mme Yuu."
"New","48","2","7","Ado ammo emaedikịt ke emaennọ miin ubiọñ utom adikwọrọ eti etob nnọọ mbon awo mmiikinịmme mboppo, kpa naña ekenọọ Bita akekwọrọ anọọ mbon ekinịmme mboppo"
"New","48","2","8","Sia Abasi a-akebaaha ke utom Bita nte abọsịd mme Yuu, akenyʌñ aba ke utom mmi nte abọsịd mme Yentaid."
"New","48","2","9","Yemsi, Kefas ye Yọọn, e-ekewuọọñọke etob nte mme adaha emaesịn ubọk unwam ennọ miin mme Banabas ke ammọ emaekekịt mfọn a-Abasi akennọọhọ miin. Ammọ emaenyịmme yak ñnyịn ika ibịne mme Yentaid, ammọ eka ebịne mme Yuu."
"New","48","2","10","Ukwere se ammọ ekibeeñe ñnyịn akedo yak ika iso itoiyo mbon uwueene, ata ukem ñkpọ a-ami mmaakenenie udọñ adinam."
"New","48","2","11","Ke Kefas amaakedi Antiọk mmaanie ntuaha iso ye iso mme anye sia anye akeba ke ubiom ikpe."
"New","48","2","12","Ke iso mbon a-Yemsi akesiooho adọñ ekedisịm, anye amaasidia ñkpọ mme mbon Yentaid, ado ke ammọ emaekedisịm anye amaatọọñọ adisịkke nda ñnyʌñ mbakka idem amọ ñkpọñ mme Yentaid sia anye akebaak mbon e-ekesịneke ke atu mbon enahaa mboppo."
"New","48","2","13","Mme Yuu mfen emaekeene ebaaka eda mme anye ke unam utom anyen awo, amaato ke ntak unam ñkpọ anyen awo ami, emaenam Banabas ñko awakka akpọñ usʌñ."
"New","48","2","14","Sia ñkekịt ke ammọ ikinamma afọn nọ asaña akekem mme akpanikọ ke eti etob Abasi, mmaabo Bita ke iso afịd ammọ: “Afo ado Yuu ado afo adʌñ nte Yentaid udʌññọ nte Yuu. Nsinam ndin afo abo ke ana mme Yentaid ekeene enam eduuwem mme Yuu?"
"New","48","2","15","“Ñnyịn i-idooññoke mme Yuu ke emana e-mmiidoññoke mme Yentaid mme anam idiọọkñkpọ,"
"New","48","2","16","imidiọọñọ ibo ke ikpe itoppoke awo ikeene edinịm ibed ado ato mbuọdidem ke Yisọs Krais. Ke ntodo, ñnyịn ñko imikọọñ mbuọdidem ñnyịn ke Krais Yisọs ma ñnyịn inie utoppo ikpe ke Krais idooho ke edinịm ibed sia awo ndomokeed idibọọhọ utoppo ikpe ito ke edinịm ibed."
"New","48","2","17","“Adieke adooho ke ñnyịn adinwana adibo utoppo ikpe ke Krais ekịt ebo ke ñnyịn ke idem ñnyịn idoñño mme anam idiọọkñkpọ, nte ado awọd abo ke Krais adada mme idiọọkñkpọ? Idooho ntodo ke ba usʌñ ndomokeed!"
"New","48","2","18","Adieke mmaanake mbọp se mmaakewuud, mmenam ediọọñọ ke ndo abiad ibed."
"New","48","2","19","“Sia ke ntak ibed ke ñkekpa ke abaña ibed nọ ndu uwem ke Abasi."
"New","48","2","20","Emaeñkoñ miin mme Krais ke ntodo ami nduuho aba uwem, ado Krais adu ke ami. Uwem ake ami nduuho ke abʌkidem, ndu ke adibuọd idem ke Ayịn Abasi, a-akemmaaha miin ayaak idem amọ annọ."
"New","48","2","21","Ami nnəkko mfọn Abasi nnịm ñkañ keed, sia adieke ekpebọọhọ edisana uwem eto ibed, ado akpewuọ ke Krais akekpa ñkaña-ñkaña.”"
"New","48","3","1","Ndufo mme ndisịme mbon Kadesia! Anie awo ikifʌk ndufo ñkịm? Emaenekke eben Yisọs Krais e-ekọññọ ke eto iwọd ndufo."
"New","48","3","2","Ñkpaama adikpeep ñkpọ keed ito ndufo: Ndufo ekebọ edisana Sịbidịd ke adinịm ibed me ke adinịm se ekekop?"
"New","48","3","3","Ndufo esesịme die? Ke ini adooho eketọọñọ mme Sịbidịd, enwana idahado edikinam utom ndufo nto ke adudu ndufo?"
"New","48","3","4","Ebọ afịd utọ ufen ado ñkaña-ñkaña?"
"New","48","3","5","Nte Abasi inọ ndufo Sịbidịd amọ mme unam utịbeñkpọ ke atu ndufo sia emenịm ibed me sia emenịm se ekekop?"
"New","48","3","6","Kere baña Ebraham: “anye amaanịm Abasi ke akpanikọ ekebatta enọ anye nte adinenido.”"
"New","48","3","7","Yak inwaña ndufo ndin ke mbon e-enịmme ke akpanikọ edoñño nditọ Ebraham."
"New","48","3","8","Ikọ Abasi amaada akịd ke Abasi ayaatoppo mme Yentaid ikpe ke mbuọdidem, ndin anye amaabem iso asuan etob ado anọ Ebraham ate. “Afịd-afịd mme idịd eyaebọ edidiọñ uto fiin.”"
"New","48","3","9","Ke ntodo mbon e-enieeghe mbuọdidem e-ediọñ ammọ edian mme Ebraham, awo mbuọdidem."
"New","48","3","10","Afịd mbon e-edotto anyen ke edinịm ibed eba ke idak isuuñọ, sia e-ewet: “Adọdiọọk anọ afịd awo e-mmiikaaha iso inam se iwere ke ñwed Ibed.”"
"New","48","3","11","Ado awọd anwa-anwa ke awo ndomokeed inieeghe utoppo ikpe ke iso Abasi ito ibed sia, “Mme ndisana awo eyaedu uwem ke mbuọdidem.”"
"New","48","3","12","Mbed ikọñọke ke mbuọdidem, utu ke ado, “Awo a-anamma mme ñkpọ ami ayaadu uwem akeene ammọ.”"
"New","48","3","13","Krais amaifak ñnyịn asio ke isuuñọ ibed ke anye adikikappa ndo isuuñọ inọọ ñnyịn, sia e-ewet ebo, “Adọdiọọk anọ awo ake adodo e-ekọññọ ke eto.”"
"New","48","3","14","Anye akifak ñnyịn nọ ato do mme adidiọñ e-ekenọọhọ Ebraham akanna abịne mme Yentaid ato ke Krais Yisọs, nọ ato ke mbuọdidem ñnyịn ibọ enwọñọ ake Sịbidịd."
"New","48","3","15","Nditọete, yak ndat uwọdñkpọ ke eduuwem ke usen ke usen. Kpa nte a-awo ndomokeed mmiikemeke adisịk nnịm me edidaadian edioomo uduod awo a-amaakebaba, anyʌñ aba ntodo ke ñkpọ anye ami."
"New","48","3","16","Emaetatañ mme enwọñọ ami enọ Ebraham ye mme mfịd idịb amọ. Ñwed Abasi ibooho, “ye mme mfịd,” a-adooho Krais."
"New","48","3","17","Se ami ntañ ami awuọñọ ntom: Mbed e-ekediọọhọ ke mme isua 430 emaekeboiyo, isịkke isio edioomo a-Abasi amaakenanam, ke ntodo inyʌññọ itop enwọñọ ado iduọk."
"New","48","3","18","Sia, adieke ñyaknnọ inie akọñọke ke ibed, ado awuọ ikọñọke aba ke enwọñọ; ado Abasi ke mfọn amọ akeyaak anye anọ Ebraham ato ke enwọñọ."
"New","48","3","19","Nso-o ikido ufọn ibed ndin? Ekedian anye ke ntak mme ndiọiñkpọ tutu mfịd ado e-ekekaaha iso enwọñọ adi. Ibed akedinam utom ato mme enyere ato ke asine ufọọd."
"New","48","3","20","Asine ufọọd, isidaaha ñkañ keed kpọd; ado Abasi ado keed."
"New","48","3","21","Ke ntodo, mme ibed anie ntuaha ye mme enwọñọ Abasi? Iyoo! Sia akpedooho emaenọ ibed akpekekanna anọ uwem, adinenido akpeketo ke ibed ado."
"New","48","3","22","Ado ñwed Abasi a-anam ediọọñọ ke afịd ederimbod aba ke ñkpakọb idiọọkñkpọ, ke ntodo se emaekenwọñọ, e-ekenọọhọ ato mbuọdidem ke Yisọs Krais, ekeme iyak nnọ mbon e-enịmme ke akpanikọ."
"New","48","3","23","Mbemiso mbuọdidem ami akedidi, ekimʌm ñnyịn mbon ñkpakọb ke ibed, ekọp enịm tutu mbuọdidem akpediyaara."
"New","48","3","24","Ke ntodo ekenịm ibed edikara ma idat ñnyịn usʌñ asọk Krais, nọ itoppo ñnyịn ikpe ke mbuọdidem."
"New","48","3","25","Idahami sia mbuọdidem amaakedi, ñnyịn ibaaha aba ke idak ukara ibed."
"New","48","3","26","Afịd ndufo edoñño nditọ Abasi ato ke adibuọd idem ke Krais Yisọs,"
"New","48","3","27","sia afịd ndufo e-emaekeduọk mmọọñ isịn ke Krais emeben Krais esịne ke idem."
"New","48","3","28","Adido Yuu me Krik, me ifʌn me amanaisọñ, awodeen me awonwaan ibaaha, sia afịd ndufo edo keed ke Krais Yisọs."
"New","48","3","29","Adieke adooho Krais inie ndufo, awuọ ndufo edoñño mfịd Ebraham, mme adia akpa amọ ato ke enwọñọ."
"New","48","4","1","Se ami ntañ ado ke adaña ini a-adiaakpa adooho etəkayịn, ukpəhọ ibaaha ke atu anye mme afʌn, akpesʌk ado anye anieeghe ukeed se ete ekekpa ekpọñ."
"New","48","4","2","Ana anye asịne ke idak ukara mme andikama anye mme mbon se ekeyak afịd ñkpọ esịn ke ubọk tutu ini e-ete amọ akenịmme adikem."
"New","48","4","3","Kpa ntodo ñko, ke idaha a-ñnyịn ikidoññoke ntəkayịn ikibañña ke ufʌn ke idak mme ibed ukara ederimbod."
"New","48","4","4","Ado ke ini amaakedikem ayọhọ-ayọhọ, Abasi amaadọñ Ayịn amọ a-akemanake ato awonwaan, amana ke idak ibed,"
"New","48","4","5","nọ adifakka mbon e-ebaaha ke idak ibed, nọ ñnyịn ikan ibọ ayọọhọ unen nditọ."
"New","48","4","6","Sia ndufo edoñño nditọ, Abasi amaadọñ Sịbidịd Ayịn amọ isịn ñnyịn ke esịd, Sịbidịd a-asiooho uyo akood “Abba,” Ete."
"New","48","4","7","Ke ntodo afo udooho aba afʌn, ado Ayịn, ndin sia afo adooho Ayịn, Abasi unam fiin ñko adiaakpa."
"New","48","4","8","Akpa, ke ini a-ndufo mmiikidiọọñọke Abasi, ndufo ekedoñño ifʌn enọ mbon e-edooho ke idem ammọ, idoññoke mme abasi."
"New","48","4","9","Ado idahami emaediọọñọ Abasi, ke editʌm ntañ Abasi idiọọñọ ndufo, nsinam ekanna edem emaana ebịne mme ntək mmem-mmem ndiọi sịbidịd edo? Eyem ammọ emaana isịn ndufo ke ufʌn?"
"New","48","4","10","Ndufo esʌk ese mme akpan usen, mme afiọñ ye mme ini ye mme isua."
"New","48","4","11","Ndịk annam miin ibaña ndufo, sia adiba nte afịd ufen mmi ke idem ndufo ababaha."
"New","48","4","12","Ami mmikpe ndufo ubọk nditọete, ekappa eba nte ami, sia ami mmaakappa mba nte ndufo. Ndufo innamma miin idiọọkñkpọ."
"New","48","4","13","Nte a-ndufo emaediọọñọ akedo ke ntak udọñọ ke ami ñkekwọọrọ ikọ inọ ndufo ke akpa ifed."
"New","48","4","14","Akpesʌk ado nte udọñọ mmi akedooho nte ñkpọ idomo inọọ ndufo, ndufo ikiñkamake miin nsak-nsak, utu ke ado emaedaara edidi mmi nte ñkedo enyere Abasi; nte ñkedo Krais Yisọs ke idem amọ."
