Testament,Book,Chapter,Verse,Content
"Old","4","32","35","לה ואת עטרת שופן ואת יעזר ויגבהה"
"Old","4","32","36","לו ואת בית נמרה ואת בית הרן  ערי מבצר וגדרת צאן"
"Old","4","32","37","לז ובני ראובן בנו את חשבון ואת אלעלא ואת קריתים"
"Old","4","32","38","לח ואת נבו ואת בעל מעון מוסבת שם--ואת שבמה ויקראו בשמת את שמות הערים אשר בנו"
"Old","4","32","39","לט וילכו בני מכיר בן מנשה גלעדה--וילכדה ויורש את האמרי אשר בה"
"Old","4","32","40","מ ויתן משה את הגלעד למכיר בן מנשה וישב בה"
"Old","4","32","41","מא ויאיר בן מנשה הלך וילכד את חותיהם ויקרא אתהן חות יאיר"
"Old","4","32","42","מב ונבח הלך וילכד את קנת ואת בנתיה ויקרא לה נבח בשמו  {פ}"
"Old","4","33","1","א אלה מסעי בני ישראל אשר יצאו מארץ מצרים--לצבאתם  ביד משה ואהרן"
"Old","4","33","2","ב ויכתב משה את מוצאיהם למסעיהם--על פי יהוה ואלה מסעיהם למוצאיהם"
"Old","4","33","3","ג ויסעו מרעמסס בחדש הראשון בחמשה עשר יום לחדש הראשון  ממחרת הפסח יצאו בני ישראל ביד רמה--לעיני כל מצרים"
"Old","4","33","4","ד ומצרים מקברים את אשר הכה יהוה בהם--כל בכור ובאלהיהם עשה יהוה שפטים"
"Old","4","33","5","ה ויסעו בני ישראל מרעמסס ויחנו בסכת"
"Old","4","33","6","ו ויסעו מסכת ויחנו באתם אשר בקצה המדבר"
"Old","4","33","7","ז ויסעו מאתם וישב על פי החירת אשר על פני בעל צפון ויחנו לפני מגדל"
"Old","4","33","8","ח ויסעו מפני החירת ויעברו בתוך הים המדברה וילכו דרך שלשת ימים במדבר אתם ויחנו במרה"
"Old","4","33","9","ט ויסעו ממרה ויבאו אילמה ובאילם שתים עשרה עינת מים ושבעים תמרים--ויחנו שם"
"Old","4","33","10","י ויסעו מאילם ויחנו על ים סוף"
"Old","4","33","11","יא ויסעו מים סוף ויחנו במדבר סין"
"Old","4","33","12","יב ויסעו ממדבר סין ויחנו בדפקה"
"Old","4","33","13","יג ויסעו מדפקה ויחנו באלוש"
"Old","4","33","14","יד ויסעו מאלוש ויחנו ברפידם ולא היה שם מים לעם לשתות"
"Old","4","33","15","טו ויסעו מרפידם ויחנו במדבר סיני"
"Old","4","33","16","טז ויסעו ממדבר סיני ויחנו בקברת התאוה"
"Old","4","33","17","יז ויסעו מקברת התאוה ויחנו בחצרת"
"Old","4","33","18","יח ויסעו מחצרת ויחנו ברתמה"
"Old","4","33","19","יט ויסעו מרתמה ויחנו ברמן פרץ"
"Old","4","33","20","כ ויסעו מרמן פרץ ויחנו בלבנה"
"Old","4","33","21","כא ויסעו מלבנה ויחנו ברסה"
"Old","4","33","22","כב ויסעו מרסה ויחנו בקהלתה"
"Old","4","33","23","כג ויסעו מקהלתה ויחנו בהר שפר"
"Old","4","33","24","כד ויסעו מהר שפר ויחנו בחרדה"
"Old","4","33","25","כה ויסעו מחרדה ויחנו במקהלת"
"Old","4","33","26","כו ויסעו ממקהלת ויחנו בתחת"
"Old","4","33","27","כז ויסעו מתחת ויחנו בתרח"
"Old","4","33","28","כח ויסעו מתרח ויחנו במתקה"
"Old","4","33","29","כט ויסעו ממתקה ויחנו בחשמנה"
"Old","4","33","30","ל ויסעו מחשמנה ויחנו במסרות"
"Old","4","33","31","לא ויסעו ממסרות ויחנו בבני יעקן"
"Old","4","33","32","לב ויסעו מבני יעקן ויחנו בחר הגדגד"
"Old","4","33","33","לג ויסעו מחר הגדגד ויחנו ביטבתה"
"Old","4","33","34","לד ויסעו מיטבתה ויחנו בעברנה"
"Old","4","33","35","לה ויסעו מעברנה ויחנו בעצין גבר"
"Old","4","33","36","לו ויסעו מעצין גבר ויחנו במדבר צן הוא קדש"
"Old","4","33","37","לז ויסעו מקדש ויחנו בהר ההר בקצה ארץ אדום"
"Old","4","33","38","לח ויעל אהרן הכהן אל הר ההר על פי יהוה--וימת שם  בשנת הארבעים לצאת בני ישראל מארץ מצרים בחדש החמישי באחד לחדש"
"Old","4","33","39","לט ואהרן בן שלש ועשרים ומאת שנה במתו בהר ההר  {ס}"
"Old","4","33","40","מ וישמע הכנעני מלך ערד והוא ישב בנגב בארץ כנען--בבא בני ישראל"
"Old","4","33","41","מא ויסעו מהר ההר ויחנו בצלמנה"
"Old","4","33","42","מב ויסעו מצלמנה ויחנו בפונן"
"Old","4","33","43","מג ויסעו מפונן ויחנו באבת"
"Old","4","33","44","מד ויסעו מאבת ויחנו בעיי העברים בגבול מואב"
"Old","4","33","45","מה ויסעו מעיים ויחנו בדיבן גד"
"Old","4","33","46","מו ויסעו מדיבן גד ויחנו בעלמן דבלתימה"
"Old","4","33","47","מז ויסעו מעלמן דבלתימה ויחנו בהרי העברים לפני נבו"
"Old","4","33","48","מח ויסעו מהרי העברים ויחנו בערבת מואב על ירדן ירחו"
"Old","4","33","49","מט ויחנו על הירדן מבית הישמת עד אבל השטים בערבת מואב  {ס}"
"Old","4","33","50","נ וידבר יהוה אל משה בערבת מואב על ירדן ירחו לאמר"
"Old","4","33","51","נא דבר אל בני ישראל ואמרת אלהם  כי אתם עברים את הירדן אל ארץ כנען"
"Old","4","33","52","נב והורשתם את כל ישבי הארץ מפניכם ואבדתם את כל משכיתם ואת כל צלמי מסכתם תאבדו ואת כל במותם תשמידו"
"Old","4","33","53","נג והורשתם את הארץ וישבתם בה  כי לכם נתתי את הארץ לרשת אתה"
"Old","4","33","54","נד והתנחלתם את הארץ בגורל למשפחתיכם לרב תרבו את נחלתו ולמעט תמעיט את נחלתו--אל אשר יצא לו שמה הגורל לו יהיה  למטות אבתיכם תתנחלו"
"Old","4","33","55","נה ואם לא תורישו את ישבי הארץ מפניכם--והיה אשר תותירו מהם לשכים בעיניכם ולצנינם בצדיכם וצררו אתכם--על הארץ אשר אתם ישבים בה"
"Old","4","33","56","נו והיה כאשר דמיתי לעשות להם--אעשה לכם  {פ}"
"Old","4","34","1","א וידבר יהוה אל משה לאמר"
"Old","4","34","2","ב צו את בני ישראל ואמרת אלהם כי אתם באים אל הארץ כנען  זאת הארץ אשר תפל לכם בנחלה ארץ כנען לגבלתיה"
"Old","4","34","3","ג והיה לכם פאת נגב ממדבר צן על ידי אדום והיה לכם גבול נגב מקצה ים המלח קדמה"
"Old","4","34","4","ד ונסב לכם הגבול מנגב למעלה עקרבים ועבר צנה והיה (והיו) תוצאתיו מנגב לקדש ברנע ויצא חצר אדר ועבר עצמנה"
"Old","4","34","5","ה ונסב הגבול מעצמון נחלה מצרים והיו תוצאתיו הימה"
"Old","4","34","6","ו וגבול ים והיה לכם הים הגדול וגבול זה יהיה לכם גבול ים"
"Old","4","34","7","ז וזה יהיה לכם גבול צפון  מן הים הגדל תתאו לכם הר ההר"
"Old","4","34","8","ח מהר ההר תתאו לבא חמת והיו תוצאת הגבל צדדה"
"Old","4","34","9","ט ויצא הגבל זפרנה והיו תוצאתיו חצר עינן זה יהיה לכם גבול צפון"
"Old","4","34","10","י והתאויתם לכם לגבול קדמה מחצר עינן שפמה"
"Old","4","34","11","יא וירד הגבל משפם הרבלה מקדם לעין וירד הגבל ומחה על כתף ים כנרת קדמה"
"Old","4","34","12","יב וירד הגבול הירדנה והיו תוצאתיו ים המלח זאת תהיה לכם הארץ לגבלתיה סביב"
"Old","4","34","13","יג ויצו משה את בני ישראל לאמר  זאת הארץ אשר תתנחלו אתה בגורל אשר צוה יהוה לתת לתשעת המטות וחצי המטה"
"Old","4","34","14","יד כי לקחו מטה בני הראובני לבית אבתם ומטה בני הגדי לבית אבתם וחצי מטה מנשה לקחו נחלתם"
"Old","4","34","15","טו שני המטות וחצי המטה  לקחו נחלתם מעבר לירדן ירחו--קדמה מזרחה  {פ}"
"Old","4","34","16","טז וידבר יהוה אל משה לאמר"
"Old","4","34","17","יז אלה שמות האנשים אשר ינחלו לכם את הארץ  אלעזר הכהן ויהושע בן נון"
"Old","4","34","18","יח ונשיא אחד נשיא אחד ממטה--תקחו לנחל את הארץ"
"Old","4","34","19","יט ואלה שמות האנשים  למטה יהודה כלב בן יפנה"
"Old","4","34","20","כ ולמטה בני שמעון שמואל בן עמיהוד"
"Old","4","34","21","כא למטה בנימן אלידד בן כסלון"
"Old","4","34","22","כב ולמטה בני דן נשיא--בקי בן יגלי"
"Old","4","34","23","כג לבני יוסף למטה בני מנשה נשיא--חניאל בן אפד"
"Old","4","34","24","כד ולמטה בני אפרים נשיא--קמואל בן שפטן"
"Old","4","34","25","כה ולמטה בני זבולן נשיא--אליצפן בן פרנך"
"Old","4","34","26","כו ולמטה בני יששכר נשיא--פלטיאל בן עזן"
"Old","4","34","27","כז ולמטה בני אשר נשיא--אחיהוד בן שלמי"
"Old","4","34","28","כח ולמטה בני נפתלי נשיא--פדהאל בן עמיהוד"
"Old","4","34","29","כט אלה אשר צוה יהוה לנחל את בני ישראל בארץ כנען  {פ}"
"Old","4","35","1","א וידבר יהוה אל משה בערבת מואב על ירדן ירחו לאמר"
"Old","4","35","2","ב צו את בני ישראל ונתנו ללוים מנחלת אחזתם ערים לשבת ומגרש לערים סביבתיהם תתנו ללוים"
"Old","4","35","3","ג והיו הערים להם לשבת ומגרשיהם יהיו לבהמתם ולרכשם ולכל חיתם"
"Old","4","35","4","ד ומגרשי הערים אשר תתנו ללוים--מקיר העיר וחוצה אלף אמה סביב"
"Old","4","35","5","ה ומדתם מחוץ לעיר את פאת קדמה אלפים באמה ואת פאת נגב אלפים באמה ואת פאת ים אלפים באמה ואת פאת צפון אלפים באמה--והעיר בתוך זה יהיה להם מגרשי הערים"
"Old","4","35","6","ו ואת הערים אשר תתנו ללוים--את שש ערי המקלט אשר תתנו לנס שמה הרצח ועליהם תתנו ארבעים ושתים עיר"
"Old","4","35","7","ז כל הערים אשר תתנו ללוים--ארבעים ושמנה עיר  אתהן ואת מגרשיהן"
"Old","4","35","8","ח והערים אשר תתנו מאחזת בני ישראל--מאת הרב תרבו ומאת המעט תמעיטו  איש כפי נחלתו אשר ינחלו יתן מעריו ללוים  {פ}"
"Old","4","35","9","ט וידבר יהוה אל משה לאמר"
"Old","4","35","10","י דבר אל בני ישראל ואמרת אלהם  כי אתם עברים את הירדן ארצה כנען"
"Old","4","35","11","יא והקריתם לכם ערים ערי מקלט תהיינה לכם ונס שמה רצח מכה נפש בשגגה"
"Old","4","35","12","יב והיו לכם הערים למקלט מגאל ולא ימות הרצח עד עמדו לפני העדה למשפט"
"Old","4","35","13","יג והערים אשר תתנו--שש ערי מקלט תהיינה לכם"
"Old","4","35","14","יד את שלש הערים תתנו מעבר לירדן ואת שלש הערים תתנו בארץ כנען  ערי מקלט תהיינה"
"Old","4","35","15","טו לבני ישראל ולגר ולתושב בתוכם תהיינה שש הערים האלה למקלט--לנוס שמה כל מכה נפש בשגגה"
"Old","4","35","16","טז ואם בכלי ברזל הכהו וימת רצח הוא  מות יומת הרצח"
"Old","4","35","17","יז ואם באבן יד אשר ימות בה הכהו וימת--רצח הוא  מות יומת הרצח"
"Old","4","35","18","יח או בכלי עץ יד אשר ימות בו הכהו וימת--רצח הוא  מות יומת הרצח"
"Old","4","35","19","יט גאל הדם הוא ימית את הרצח  בפגעו בו הוא ימתנו"
"Old","4","35","20","כ ואם בשנאה יהדפנו או השליך עליו בצדיה וימת"
"Old","4","35","21","כא או באיבה הכהו בידו וימת--מות יומת המכה רצח הוא  גאל הדם ימית את הרצח--בפגעו בו"
"Old","4","35","22","כב ואם בפתע בלא איבה הדפו או השליך עליו כל כלי בלא צדיה"
"Old","4","35","23","כג או בכל אבן אשר ימות בה בלא ראות ויפל עליו וימת--והוא לא אויב לו ולא מבקש רעתו"
"Old","4","35","24","כד ושפטו העדה בין המכה ובין גאל הדם--על המשפטים האלה"
"Old","4","35","25","כה והצילו העדה את הרצח מיד גאל הדם והשיבו אתו העדה אל עיר מקלטו אשר נס שמה וישב בה עד מות הכהן הגדל אשר משח אתו בשמן הקדש"
"Old","4","35","26","כו ואם יצא יצא הרצח את גבול עיר מקלטו אשר ינוס שמה"
"Old","4","35","27","כז ומצא אתו גאל הדם מחוץ לגבול עיר מקלטו  ורצח גאל הדם את הרצח--אין לו דם"
"Old","4","35","28","כח כי בעיר מקלטו ישב עד מות הכהן הגדל ואחרי מות הכהן הגדל--ישוב הרצח אל ארץ אחזתו"
"Old","4","35","29","כט והיו אלה לכם לחקת משפט לדרתיכם בכל מושבתיכם"
"Old","4","35","30","ל כל מכה נפש--לפי עדים ירצח את הרצח ועד אחד לא יענה בנפש למות"
"Old","4","35","31","לא ולא תקחו כפר לנפש רצח אשר הוא רשע למות  כי מות יומת"
"Old","4","35","32","לב ולא תקחו כפר לנוס אל עיר מקלטו לשוב לשבת בארץ עד מות הכהן"
"Old","4","35","33","לג ולא תחניפו את הארץ אשר אתם בה כי הדם הוא יחניף את הארץ ולארץ לא יכפר לדם אשר שפך בה כי אם בדם שפכו"
"Old","4","35","34","לד ולא תטמא את הארץ אשר אתם ישבים בה--אשר אני שכן בתוכה  כי אני יהוה--שכן בתוך בני ישראל  {פ}"
"Old","4","36","1","א ויקרבו ראשי האבות למשפחת בני גלעד בן מכיר בן מנשה--ממשפחת בני יוסף וידברו לפני משה ולפני הנשאים--ראשי אבות לבני ישראל"
"Old","4","36","2","ב ויאמרו את אדני צוה יהוה לתת את הארץ בנחלה בגורל לבני ישראל ואדני צוה ביהוה לתת את נחלת צלפחד אחינו לבנתיו"
"Old","4","36","3","ג והיו לאחד מבני שבטי בני ישראל לנשים ונגרעה נחלתן מנחלת אבתינו ונוסף על נחלת המטה אשר תהיינה להם ומגרל נחלתנו יגרע"
"Old","4","36","4","ד ואם יהיה היבל לבני ישראל ונוספה נחלתן על נחלת המטה אשר תהיינה להם ומנחלת מטה אבתינו יגרע נחלתן"
"Old","4","36","5","ה ויצו משה את בני ישראל על פי יהוה לאמר  כן מטה בני יוסף דברים"
"Old","4","36","6","ו זה הדבר אשר צוה יהוה לבנות צלפחד לאמר לטוב בעיניהם תהיינה לנשים  אך למשפחת מטה אביהם--תהיינה לנשים"
"Old","4","36","7","ז ולא תסב נחלה לבני ישראל ממטה אל מטה  כי איש בנחלת מטה אבתיו ידבקו בני ישראל"
"Old","4","36","8","ח וכל בת ירשת נחלה ממטות בני ישראל--לאחד ממשפחת מטה אביה תהיה לאשה  למען יירשו בני ישראל איש נחלת אבתיו"
"Old","4","36","9","ט ולא תסב נחלה ממטה למטה אחר  כי איש בנחלתו ידבקו מטות בני ישראל"
"Old","4","36","10","י כאשר צוה יהוה את משה כן עשו בנות צלפחד"
"Old","4","36","11","יא ותהיינה מחלה תרצה וחגלה ומלכה ונעה--בנות צלפחד  לבני דדיהן לנשים"
"Old","4","36","12","יב ממשפחת בני מנשה בן יוסף היו לנשים ותהי נחלתן על מטה משפחת אביהן"
"Old","4","36","13","יג אלה המצות והמשפטים אשר צוה יהוה ביד משה--אל בני ישראל  בערבת מואב על ירדן ירחו  {ש}"
"Old","5","1","1","א אלה הדברים אשר דבר משה אל כל ישראל בעבר הירדן  במדבר בערבה מול סוף בין פארן ובין תפל ולבן וחצרת--ודי זהב"
"Old","5","1","2","ב אחד עשר יום מחרב דרך הר שעיר עד קדש ברנע"
"Old","5","1","3","ג ויהי בארבעים שנה בעשתי עשר חדש באחד לחדש דבר משה אל בני ישראל ככל אשר צוה יהוה אתו אלהם"
"Old","5","1","4","ד אחרי הכתו את סיחן מלך האמרי אשר יושב בחשבון--ואת עוג מלך הבשן אשר יושב בעשתרת באדרעי"
"Old","5","1","5","ה בעבר הירדן בארץ מואב הואיל משה באר את התורה הזאת לאמר"
"Old","5","1","6","ו יהוה אלהינו דבר אלינו בחרב לאמר  רב לכם שבת בהר הזה"
"Old","5","1","7","ז פנו וסעו לכם ובאו הר האמרי ואל כל שכניו בערבה בהר ובשפלה ובנגב ובחוף הים--ארץ הכנעני והלבנון עד הנהר הגדל נהר פרת"
"Old","5","1","8","ח ראה נתתי לפניכם את הארץ באו ורשו את הארץ אשר נשבע יהוה לאבתיכם לאברהם ליצחק וליעקב לתת להם ולזרעם אחריהם"
"Old","5","1","9","ט ואמר אלכם בעת ההוא לאמר  לא אוכל לבדי שאת אתכם"
"Old","5","1","10","י יהוה אלהיכם הרבה אתכם והנכם היום ככוכבי השמים לרב"
"Old","5","1","11","יא יהוה אלהי אבותכם יסף עליכם ככם--אלף פעמים ויברך אתכם כאשר דבר לכם"
"Old","5","1","12","יב איכה אשא לבדי טרחכם ומשאכם וריבכם"
"Old","5","1","13","יג הבו לכם אנשים חכמים ונבנים וידעים--לשבטיכם ואשימם בראשיכם"
"Old","5","1","14","יד ותענו אתי ותאמרו טוב הדבר אשר דברת לעשות"
"Old","5","1","15","טו ואקח את ראשי שבטיכם אנשים חכמים וידעים ואתן אותם ראשים עליכם  שרי אלפים ושרי מאות ושרי חמשים ושרי עשרת ושטרים לשבטיכם"
"Old","5","1","16","טז ואצוה את שפטיכם בעת ההוא לאמר  שמע בין אחיכם ושפטתם צדק בין איש ובין אחיו ובין גרו"
"Old","5","1","17","יז לא תכירו פנים במשפט כקטן כגדל תשמעון--לא תגורו מפני איש כי המשפט לאלהים הוא והדבר אשר יקשה מכם תקרבון אלי ושמעתיו"
"Old","5","1","18","יח ואצוה אתכם בעת ההוא את כל הדברים אשר תעשון"
"Old","5","1","19","יט ונסע מחרב ונלך את כל המדבר הגדול והנורא ההוא אשר ראיתם דרך הר האמרי כאשר צוה יהוה אלהינו אתנו ונבא עד קדש ברנע"
"Old","5","1","20","כ ואמר אלכם  באתם עד הר האמרי אשר יהוה אלהינו נתן לנו"
"Old","5","1","21","כא ראה נתן יהוה אלהיך לפניך--את הארץ  עלה רש כאשר דבר יהוה אלהי אבתיך לך--אל תירא ואל תחת"
"Old","5","1","22","כב ותקרבון אלי כלכם ותאמרו נשלחה אנשים לפנינו ויחפרו לנו את הארץ וישבו אתנו דבר--את הדרך אשר נעלה בה ואת הערים אשר נבא אליהן"
"Old","5","1","23","כג וייטב בעיני הדבר ואקח מכם שנים עשר אנשים איש אחד לשבט"
"Old","5","1","24","כד ויפנו ויעלו ההרה ויבאו עד נחל אשכל וירגלו אתה"
"Old","5","1","25","כה ויקחו בידם מפרי הארץ ויורדו אלינו וישבו אתנו דבר ויאמרו טובה הארץ אשר יהוה אלהינו נתן לנו"
"Old","5","1","26","כו ולא אביתם לעלת ותמרו את פי יהוה אלהיכם"
"Old","5","1","27","כז ותרגנו באהליכם ותאמרו בשנאת יהוה אתנו הוציאנו מארץ מצרים--לתת אתנו ביד האמרי להשמידנו"
"Old","5","1","28","כח אנה אנחנו עלים אחינו המסו את לבבנו לאמר עם גדול ורם ממנו ערים גדלת ובצורת בשמים וגם בני ענקים ראינו שם"
"Old","5","1","29","כט ואמר אלכם  לא תערצון ולא תיראון מהם"
"Old","5","1","30","ל יהוה אלהיכם ההלך לפניכם הוא ילחם לכם  ככל אשר עשה אתכם במצרים--לעיניכם"
"Old","5","1","31","לא ובמדבר אשר ראית אשר נשאך יהוה אלהיך כאשר ישא איש את בנו--בכל הדרך אשר הלכתם עד באכם עד המקום הזה"
"Old","5","1","32","לב ובדבר הזה--אינכם מאמינם ביהוה אלהיכם"
"Old","5","1","33","לג ההלך לפניכם בדרך לתור לכם מקום--לחנתכם  באש לילה לראתכם בדרך אשר תלכו בה ובענן יומם"
"Old","5","1","34","לד וישמע יהוה את קול דבריכם ויקצף וישבע לאמר"
"Old","5","1","35","לה אם יראה איש באנשים האלה הדור הרע הזה--את הארץ הטובה אשר נשבעתי לתת לאבתיכם"
"Old","5","1","36","לו זולתי כלב בן יפנה הוא יראנה ולו אתן את הארץ אשר דרך בה ולבניו--יען אשר מלא אחרי יהוה"
"Old","5","1","37","לז גם בי התאנף יהוה בגללכם לאמר  גם אתה לא תבא שם"
"Old","5","1","38","לח יהושע בן נון העמד לפניך הוא יבא שמה אתו חזק כי הוא ינחלנה את ישראל"
"Old","5","1","39","לט וטפכם אשר אמרתם לבז יהיה ובניכם אשר לא ידעו היום טוב ורע--המה יבאו שמה ולהם אתננה והם יירשוה"
"Old","5","1","40","מ ואתם פנו לכם וסעו המדברה דרך ים סוף"
"Old","5","1","41","מא ותענו ותאמרו אלי חטאנו ליהוה--אנחנו נעלה ונלחמנו ככל אשר צונו יהוה אלהינו ותחגרו איש את כלי מלחמתו ותהינו לעלת ההרה"
"Old","5","1","42","מב ויאמר יהוה אלי אמר להם לא תעלו ולא תלחמו--כי אינני בקרבכם ולא תנגפו לפני איביכם"
"Old","5","1","43","מג ואדבר אליכם ולא שמעתם ותמרו את פי יהוה ותזדו ותעלו ההרה"
"Old","5","1","44","מד ויצא האמרי הישב בהר ההוא לקראתכם וירדפו אתכם כאשר תעשינה הדברים ויכתו אתכם בשעיר עד חרמה"
"Old","5","1","45","מה ותשבו ותבכו לפני יהוה ולא שמע יהוה בקלכם ולא האזין אליכם"
"Old","5","1","46","מו ותשבו בקדש ימים רבים כימים אשר ישבתם"
"Old","5","2","1","א ונפן ונסע המדברה דרך ים סוף כאשר דבר יהוה אלי ונסב את הר שעיר ימים רבים  {ס}"
"Old","5","2","2","ב ויאמר יהוה אלי לאמר"
"Old","5","2","3","ג רב לכם סב את ההר הזה פנו לכם צפנה"
"Old","5","2","4","ד ואת העם צו לאמר אתם עברים בגבול אחיכם בני עשו הישבים בשעיר וייראו מכם ונשמרתם מאד"
"Old","5","2","5","ה אל תתגרו בם--כי לא אתן לכם מארצם עד מדרך כף רגל  כי ירשה לעשו נתתי את הר שעיר"
"Old","5","2","6","ו אכל תשברו מאתם בכסף ואכלתם וגם מים תכרו מאתם בכסף--ושתיתם"
"Old","5","2","7","ז כי יהוה אלהיך ברכך בכל מעשה ידך--ידע לכתך את המדבר הגדל הזה  זה ארבעים שנה יהוה אלהיך עמך--לא חסרת דבר"
"Old","5","2","8","ח ונעבר מאת אחינו בני עשו הישבים בשעיר מדרך הערבה מאילת ומעצין גבר  {ס}  ונפן ונעבר דרך מדבר מואב"
"Old","5","2","9","ט ויאמר יהוה אלי אל תצר את מואב ואל תתגר בם מלחמה  כי לא אתן לך מארצו ירשה--כי לבני לוט נתתי את ער ירשה"
"Old","5","2","10","י האמים לפנים ישבו בה--עם גדול ורב ורם כענקים"
"Old","5","2","11","יא רפאים יחשבו אף הם כענקים והמאבים יקראו להם אמים"
"Old","5","2","12","יב ובשעיר ישבו החרים לפנים ובני עשו יירשום וישמידום מפניהם וישבו תחתם  כאשר עשה ישראל לארץ ירשתו אשר נתן יהוה להם"
"Old","5","2","13","יג עתה קמו ועברו לכם--את נחל זרד ונעבר את נחל זרד"
"Old","5","2","14","יד והימים אשר הלכנו מקדש ברנע עד אשר עברנו את נחל זרד שלשים ושמנה שנה--עד תם כל הדור אנשי המלחמה מקרב המחנה כאשר נשבע יהוה להם"
"Old","5","2","15","טו וגם יד יהוה היתה בם להמם מקרב המחנה עד תמם"
"Old","5","2","16","טז ויהי כאשר תמו כל אנשי המלחמה למות--מקרב העם  {ס}"
"Old","5","2","17","יז וידבר יהוה אלי לאמר"
"Old","5","2","18","יח אתה עבר היום את גבול מואב את ער"
"Old","5","2","19","יט וקרבת מול בני עמון--אל תצרם ואל תתגר בם  כי לא אתן מארץ בני עמון לך ירשה--כי לבני לוט נתתיה ירשה"
"Old","5","2","20","כ ארץ רפאים תחשב אף הוא  רפאים ישבו בה לפנים והעמנים יקראו להם זמזמים"
"Old","5","2","21","כא עם גדול ורב ורם כענקים וישמידם יהוה מפניהם ויירשם וישבו תחתם"
"Old","5","2","22","כב כאשר עשה לבני עשו הישבים בשעיר--אשר השמיד את החרי מפניהם ויירשם וישבו תחתם עד היום הזה"
"Old","5","2","23","כג והעוים הישבים בחצרים עד עזה--כפתרים היצאים מכפתר השמידם וישבו תחתם"
"Old","5","2","24","כד קומו סעו ועברו את נחל ארנן--ראה נתתי בידך את סיחן מלך חשבון האמרי ואת ארצו החל רש והתגר בו מלחמה"
"Old","5","2","25","כה היום הזה אחל תת פחדך ויראתך על פני העמים תחת כל השמים--אשר ישמעון שמעך ורגזו וחלו מפניך"
"Old","5","2","26","כו ואשלח מלאכים ממדבר קדמות אל סיחון מלך חשבון דברי שלום לאמר"
"Old","5","2","27","כז אעברה בארצך בדרך בדרך אלך  לא אסור ימין ושמאול"
"Old","5","2","28","כח אכל בכסף תשברני ואכלתי ומים בכסף תתן לי ושתיתי רק אעברה ברגלי"
"Old","5","2","29","כט כאשר עשו לי בני עשו הישבים בשעיר והמואבים הישבים בער--עד אשר אעבר את הירדן אל הארץ אשר יהוה אלהינו נתן לנו"
"Old","5","2","30","ל ולא אבה סיחן מלך חשבון העברנו בו  כי הקשה יהוה אלהיך את רוחו ואמץ את לבבו למען תתו בידך כיום הזה  {ס}"
"Old","5","2","31","לא ויאמר יהוה אלי ראה החלתי תת לפניך את סיחן ואת ארצו החל רש לרשת את ארצו"
"Old","5","2","32","לב ויצא סיחן לקראתנו הוא וכל עמו למלחמה--יהצה"
"Old","5","2","33","לג ויתנהו יהוה אלהינו לפנינו ונך אתו ואת בנו ואת כל עמו"
"Old","5","2","34","לד ונלכד את כל עריו בעת ההוא ונחרם את כל עיר מתם והנשים והטף  לא השארנו שריד"
"Old","5","2","35","לה רק הבהמה בזזנו לנו ושלל הערים אשר לכדנו"
"Old","5","2","36","לו מערער אשר על שפת נחל ארנן והעיר אשר בנחל ועד הגלעד לא היתה קריה אשר שגבה ממנו  את הכל נתן יהוה אלהינו לפנינו"
"Old","5","2","37","לז רק אל ארץ בני עמון לא קרבת  כל יד נחל יבק וערי ההר וכל אשר צוה יהוה אלהינו"
"Old","5","3","1","א ונפן ונעל דרך הבשן ויצא עוג מלך הבשן לקראתנו הוא וכל עמו למלחמה--אדרעי"
"Old","5","3","2","ב ויאמר יהוה אלי אל תירא אתו--כי בידך נתתי אתו ואת כל עמו ואת ארצו ועשית לו--כאשר עשית לסיחן מלך האמרי אשר יושב בחשבון"
"Old","5","3","3","ג ויתן יהוה אלהינו בידנו גם את עוג מלך הבשן--ואת כל עמו ונכהו עד בלתי השאיר לו שריד"
"Old","5","3","4","ד ונלכד את כל עריו בעת ההוא--לא היתה קריה אשר לא לקחנו מאתם  ששים עיר כל חבל ארגב ממלכת עוג בבשן"
"Old","5","3","5","ה כל אלה ערים בצרת חומה גבהה--דלתים ובריח  לבד מערי הפרזי הרבה מאד"
"Old","5","3","6","ו ונחרם אותם--כאשר עשינו לסיחן מלך חשבון  החרם כל עיר מתם הנשים והטף"
"Old","5","3","7","ז וכל הבהמה ושלל הערים בזונו לנו"
"Old","5","3","8","ח ונקח בעת ההוא את הארץ מיד שני מלכי האמרי אשר בעבר הירדן--מנחל ארנן עד הר חרמון"
"Old","5","3","9","ט צידנים יקראו לחרמון שרין והאמרי יקראו לו שניר"
"Old","5","3","10","י כל ערי המישר וכל הגלעד וכל הבשן עד סלכה ואדרעי--ערי ממלכת עוג בבשן"
"Old","5","3","11","יא כי רק עוג מלך הבשן נשאר מיתר הרפאים--הנה ערשו ערש ברזל הלה הוא ברבת בני עמון  תשע אמות ארכה וארבע אמות רחבה--באמת איש"
"Old","5","3","12","יב ואת הארץ הזאת ירשנו בעת ההוא מערער אשר על נחל ארנן וחצי הר הגלעד ועריו--נתתי לראובני ולגדי"
"Old","5","3","13","יג ויתר הגלעד וכל הבשן ממלכת עוג--נתתי לחצי שבט המנשה  כל חבל הארגב לכל הבשן ההוא יקרא ארץ רפאים"
"Old","5","3","14","יד יאיר בן מנשה לקח את כל חבל ארגב עד גבול הגשורי והמעכתי ויקרא אתם על שמו את הבשן חות יאיר עד היום הזה"
"Old","5","3","15","טו ולמכיר נתתי את הגלעד"
