Testament,Book,Chapter,Verse,Content
"New","41","8","13","A nechav je, vstoupil zase na loďku a přeplavil se na druhý břeh."
"New","41","8","14","Zapomněli však vzíti si chleby a neměli s sebou na loďce nic než jeden chléb."
"New","41","8","15","(Ježíš) jim přikazoval: „Hleďte, ať se varujete kvasu farizejského a kvasu Herodova!“"
"New","41","8","16","I uvažovali mezi sebou: „To proto, že nemáme chlebů.“"
"New","41","8","17","Když to Ježíš poznal, pravil jim: „Proč uvažujete, že nemáte chlebů? Ještě nechápete ani nerozumíte? Copak ještě máte své srdce zaslepeno? Majíce oči, nevidíte?"
"New","41","8","18","Majíce uši, neslyšíte?"
"New","41","8","19","A nepamatujete se na to, když jsem rozlámal pět chlebů mezi pět tisíc, kolik jste nasbírali košů plných kousků?“ Praví mu: „Dvanáct.“"
"New","41","8","20","„A když sedm chlebů mezi čtyři tisíce, kolik jste nasbírali košíků kousků?“ Praví mu: „Sedm.“"
"New","41","8","21","Na to jim řekl: „A to ještě nerozumíte?“"
"New","41","8","22","I přišli do Bethsaidy; tam přivedli k němu slepce a prosili ho, aby se ho dotkl."
"New","41","8","23","Vzal slepce za ruku a vyvedl ho z vesnice. Pak mu potřel slinou oči, vložil na něho ruce a tázal se ho, zdali co vidí."
"New","41","8","24","I pohlédl vzhůru a řekl: „Vidím choditi lidi veliké jako stromy.“"
"New","41","8","25","Nato mu vložil opět ruce na oči. I prohlédl a byl uzdraven, takže viděl všechno jasně."
"New","41","8","26","A poslal ho domů s příkazem: „Jdi domů, a až vejdeš do vesnice, nikomu (o tom) nevykládej!“"
"New","41","8","27","I vyšel Ježíš se svými učedníky do vesnic v okolí Caesareje Filipovy. Cestou se tázal svých učedníků: „Za koho mě lidé pokládají?“"
"New","41","8","28","Oni mu odpověděli: „Za Jana Křtitele, jiní za Eliáše, jiní pak za jednoho z proroků.“"
"New","41","8","29","Tu jim dí: „Vy pak za koho mě pokládáte?“ Petr mu odpověděl: „Ty jsi Mesiáš.“"
"New","41","8","30","I přikázal jim přísně, aby to o něm nikomu neříkali."
"New","41","8","31","I počal je poučovati, že Syn člověka musí mnoho vytrpěti a býti zavržen staršími a velekněžími i zákoníky a býti zabit a po třech dnech vstáti z mrtvých."
"New","41","8","32","Ta slova mluvil otevřeně. I vzal ho Petr stranou a počal mu domlouvati;"
"New","41","8","33","ale On se obrátil, pohleděl na své učedníky a přísně přikázal Petrovi: „Jdi mi s očí, satane, neboť nemáš na zřeteli věci Boží, nýbrž věci lidské!“"
"New","41","8","34","A když přivolal k sobě zástup i své učedníky, řekl jim: „Chce-li kdo za mnou přijíti, zapři sebe sám a vezmi svůj kříž a následuj mne!"
"New","41","8","35","Neboť kdo by chtěl svůj život zachrániti, ztratí jej; kdo by však svůj život pro mne a pro evangelium ztratil, zachrání jej."
"New","41","8","36","Neboť co prospěje člověku, i kdyby celý svět získal, ale ztratil život (věčný)?"
"New","41","8","37","Anebo jakou výměnu dá člověk za svůj život (věčný)?"
"New","41","8","38","Neboť kdo se bude styděti za mne a za má slova v tomto cizoložném a hříšném pokolení, za toho se bude styděti také Syn člověka, až přijde v slávě svého Otce se svatými anděly.“"
"New","41","8","39","Potom jim řekl: „Vpravdě pravím vám: Jsou tu někteří mezi přítomnými, kteří neokusí smrti, dokud neuzří království Boží přicházeti v moci.“"
"New","41","9","1","Po šesti dnech vzal Ježíš Petra, Jakuba a Jana a vedl je samotné na vysokou horu do ústraní. Tam se před nimi proměnil."
"New","41","9","2","I zaskvěla se jeho roucha a velmi zbělela jako sníh, jak je žádný bělič na zemi nemůže vybíliti."
"New","41","9","3","A zjevil se jim Eliáš s Mojžíšem a rozmlouvali s Ježíšem."
"New","41","9","4","A Petr řekl Ježíšovi: „Mistře, dobře je nám zde! Udělejme tři stánky: tobě jeden, Mojžíšovi jeden a Eliášovi jeden!“"
"New","41","9","5","Nevěděl totiž, co mluví, neboť byli polekáni."
"New","41","9","6","I udělal se oblak a zastiňoval je, a z oblaku zazněl hlas: „Tento je můj milý Syn, toho poslouchejte!“"
"New","41","9","7","A když se náhle kolem rozhlédli, neviděli již nikoho, jenom samotného Ježíše u sebe."
"New","41","9","8","Když sestupovali s hory, přikázal jim, aby nikomu o tom, co viděli, nepovídali; teprve až vstane Syn člověka z mrtvých."
"New","41","9","9","I podrželi si tu věc u sebe, ač uvažovali, co to znamená „až vstane z mrtvých.“"
"New","41","9","10","I tázali se ho: „Proč tedy říkají [farizeové a] zákonici, že napřed má přijíti Eliáš?“"
"New","41","9","11","On pak jim odpověděl: „Eliáš přijde napřed a napraví všechno. A co je psáno o Synu člověka, že má mnoho trpěti a býti opovržen?"
"New","41","9","12","Ale pravím vám: Eliáš již přišel a učinili mu, co se jim zlíbilo, jak je to o něm psáno.“"
"New","41","9","13","A když přišel k svým učedníkům, spatřil veliký zástup a okolo nich i zákoníky, jak se s nimi hádají."
"New","41","9","14","Jakmile všechen lid spatřil Ježíše, užasl a polekal se; pak běželi k němu a vítali ho."
"New","41","9","15","I otázal se jich: „Oč se hádáte mezi sebou?“"
"New","41","9","16","Jeden ze zástupu mu odpověděl: „Mistře, přivedl jsem k tobě svého syna, má němého ducha"
"New","41","9","17","a ten jím trhá, kdekoliv ho uchopí, takže sliní a skřípe zuby a ztrne. I řekl jsem tvým učedníkům, aby ho vymítli, ale nemohli.“"
"New","41","9","18","On jim řekl: „Ó pokolení nevěřící, jak dlouho mám býti s vámi? Jak dlouho mám vás trpěti? Přiveďte ho ke mně!“"
"New","41","9","19","I přivedli ho. A jakmile ho zlý duch spatřil, hned chlapcem zalomcoval; a on padl na zem, válel se a slinil."
"New","41","9","20","I otázal se jeho otce: „Jak je tomu dávno, co se mu to stalo?“ On praví: „Od dětství."
"New","41","9","21","Už často ho shodil i do ohně a do vody, aby ho zahubil. Ale zmůžeš-li něco, pomoz nám, slituj se nad námi!“"
"New","41","9","22","Ježíš mu řekl: „Můžeš-li věřiti, všechno je možno věřícímu.“"
"New","41","9","23","A hned otec toho chlapce zvolal se slzami: „Věřím, [Pane,] pomoc mé nedůvěře!“"
"New","41","9","24","Když Ježíš viděl, že se lid sbíhá, přikázal přísně nečistému duchu slovy: „Duchu zlý a němý, já ti rozkazuji, vyjdi z něho a již do něho nevcházej!“"
"New","41","9","25","I vykřikl, prudce chlapcem zalomcoval a vyšel z něho. On byl jako mrtev, takže mnozí pravili: „Zemřel.“"
"New","41","9","26","Ale Ježíš ho vzal za ruku, pozdvihl ho, a on vstal."
"New","41","9","27","Když pak vešel do domu, tázali se ho v soukromí jeho učedníci: „Proč my jsme ho nemohli vymítnouti?“"
"New","41","9","28","On jim řekl: „Takový druh nemůže vyjíti ničím jiným, leda modlitbou [a postem].“"
"New","41","9","29","Když pak odtud vyšli, ubírali se dále Galilejí, ale nechtěl, aby někdo o tom věděl."
"New","41","9","30","Učil pak své učedníky a mluvil k nim: „Syn člověka bude vydán v ruce lidí; a zabijí ho, a když bude zabit, vstane třetího dne z mrtvých.“"
"New","41","9","31","Ale oni nerozuměli tomu slovu, báli se ho však otázat."
"New","41","9","32","I přišli do Kafarnaa. Když byli v domě, tázal se jich: „O čem jste cestou rozmlouvali?“"
"New","41","9","33","Oni však mlčeli; neboť se cestou mezi sebou hádali, kdo z nich je větší."
"New","41","9","34","I posadil se a povolav k sobě dvanáct, řekl jim: „Chce-li kdo býti prvním, buď ze všech posledním a služebníkem všech!“"
"New","41","9","35","A vzal dítě, posadil je mezi ně, a objav dítě, řekl jim:"
"New","41","9","36","„Kdo přijme jedno z takových dětí ve jménu mém, mne přijímá; a kdo mne přijímá, nepřijímá mne, nýbrž Toho, který mě poslal.“"
"New","41","9","37","I řekl k němu Jan: „Mistře, viděli jsme, jak kdosi v tvém jménu vymítá zlé duchy; poněvadž však s námi nechodí, bránili jsme mu.“"
"New","41","9","38","Ježíš však řekl: „Nebraňte mu, neboť nikdo, kdo ve jménu mém činí divy, nemůže hned nato zle mluviti o mně!"
"New","41","9","39","Neboť kdo není proti vám, je pro vás."
"New","41","9","40","Vždyť každý, kdo vám podá ve jménu mém číši vody k pití, protože jste Kristovi, vpravdě pravím vám, že neztratí svou odměnu.“"
"New","41","9","41","„A kdo by pohoršil jednoho z těchto maličkých, kteří věří [ve mne], tomu by bylo lépe, aby byl uvázán mlýnský kámen na jeho hrdlo a s ním aby byl uvržen do moře."
"New","41","9","42","A pohoršuje-li tě tvá ruka, utni ji; lépe je ti vejíti do života bez ruky, než s oběma rukama odejíti do pekla v neuhasitelný oheň,"
"New","41","9","43","[kde jejich červ neumírá a oheň nehasne]."
"New","41","9","44","A pohoršuje-li tě tvá noha, utni ji; lépe je ti vejiti do života věčného chromému, než s oběma nohama býti uvržen do pekla [v neuhasitelný oheň,"
"New","41","9","45","kde jejich červ neumírá a oheň nehasne]."
"New","41","9","46","A pohoršuje-li tě tvé oko, vyloupni je; lépe je ti s jedním okem vejiti do království Božího, než s oběma očima býti uvržen do pekelného ohně,"
"New","41","9","47","kde jejich červ neumírá a oheň nehasne."
"New","41","9","48","Neboť každý bude osolen ohněm [a každá oběť bude osolena solí].“"
"New","41","9","49","„Užitečná věc je sůl. Stane-li se však sůl neslanou, čím ji osolíte? Mějte v sobě sůl a zachovávejte pokoj mezi sebou!“"
"New","41","10","1","Když se odtud odebral, přišel do judského území za Jordánem. I scházely se k němu opět zástupy a On je učil, jak to měl ve zvyku."
"New","41","10","2","Tu přistoupili k němu farizeové s otázkou, pokoušejíce jej: „Je dovoleno muži propustiti svou manželku?“"
"New","41","10","3","On jim odpověděl takto: „Co vám přikázal Mojžíš?“"
"New","41","10","4","Oni řekli: „Mojžíš dovolil napsati propustný lístek a propustit.“"
"New","41","10","5","Ježíš jim odpovídá: „Pro tvrdost vašeho srdce napsal vám ten příkaz."
"New","41","10","6","Na počátku stvoření však stvořil Bůh lidi jako muže a ženu."
"New","41","10","7","Proto opustí člověk otce svého a matku svou a přilne k své manželce,"
"New","41","10","8","a ti dva budou jedním tělem. Nejsou tedy již dva, nýbrž jedno tělo."
"New","41","10","9","Proto, co Bůh spojil, člověk nerozlučuj!“"
"New","41","10","10","Ale v domě se ho zase otázali učedníci na tu věc."
"New","41","10","11","Řekl jim: „Kdokoliv propustí svou manželku a pojme jinou, cizoloží proti ní;"
"New","41","10","12","a propustí-li žena svého muže a vdá se za jiného, cizoloží.“"
"New","41","10","13","I přiváděli mu dítky, aby se jich dotkl. Učedníci však domlouvali těm, [kteří je k němu nesli]."
"New","41","10","14","Ale Ježíš vida je, zamrzel se nad tím a řekl jim: „Nechte dítky přijíti ke mně a nebraňte jim, neboť takovým patří království Boží!"
"New","41","10","15","Vpravdě pravím vám: Kdo nepřijme království Boží jako dítko, nevejde do něho.“"
"New","41","10","16","I bral je na lokty, vkládal na ně ruce a žehnal jim."
"New","41","10","17","Když pak vyšel na cestu, přiběhl kdosi, poklekl před ním a tázal se ho: „Mistře dobrý, co mám činiti, abych dosáhl života věčného?“"
"New","41","10","18","Ježíš mu odvětil: „Proč mě nazýváš dobrým? Nikdo není dobrý kromě jediného Boha."
"New","41","10","19","Přikázání znáš: Nezabiješ, nezcizoložíš, nepokradeš, nepromluvíš křivé svědectví, nepodváděj, cti otce svého a matku svou!“"
"New","41","10","20","On mu odpověděl: „Mistře, to všechno jsem zachovával od svého mládí.“"
"New","41","10","21","Tu Ježíš pohleděl naň laskavě a řekl mu: „Jednoho se ti ještě nedostává: Jdi, prodej, co máš, a dej. chudým, a budeš míti poklad v nebi; a přijď a následuj mě!“"
"New","41","10","22","Ale on se zarmoutil pro to slovo a odešel smutně, neboť měl mnoho majetku."
"New","41","10","23","I rozhlédl se Ježíš a řekl svým učedníkům: „Jak těžko vejdou do království Božího ti, kteří mají statky!“"
"New","41","10","24","Učedníci žasli nad jeho slovy, ale Ježíš promluvil k nim opět takto: „Synáčkové, jak těžko je vejiti do království Božího těm, kteří doufají ve statky!"
"New","41","10","25","Snáze projde velbloud uchem jehly, než boháč vejde do království Božího.“"
"New","41","10","26","I divili se tím více a říkali si vespolek: „Kdo tedy může býti spasen?“"
"New","41","10","27","A Ježíš pohleděl na ně a řekl: „U lidí je to nemožné, ne však u Boha; neboť u Boha je všechno možné.“"
"New","41","10","28","Tu mu řekl Petr: „Hle, my jsme opustili všecko a šli jsme za tebou.“"
"New","41","10","29","Ježíš odpověděl: „Vpravdě pravím vám: Každý, kdo opustí dům nebo bratry nebo sestry nebo otce nebo matku nebo děti nebo pole pro mne a pro evangelium,"
"New","41","10","30","dostane stokrát tolik: nyní v tomto čase domy, bratry, sestry, matky, děti a pole, i přes pronásledování, a v budoucím věku život věčný."
"New","41","10","31","Mnozí pak první budou posledními a poslední prvními.“"
"New","41","10","32","Byli pak na cestě k Jerusalemu. Ježíš spěchal před nimi, takže žasli a šli za ním se strachem. Pak vzal opět dvanáct k sobě a počal jim vypravovati, co ho potká:"
"New","41","10","33","„Hle, ubíráme se do Jerusalema a Syn člověka bude vydán velekněžím a zákoníkům [a starším]. Ti jej odsoudí na smrt a vydají ho pohanům."
"New","41","10","34","I budou se mu posmívat, plivat na něj, bičovat ho a pak ho zabijí; ale třetího dne vstane z mrtvých.“"
"New","41","10","35","Tu přistoupí k němu Jakub a Jan, synové Zebedeovi, a praví mu: „Mistře, přejeme si, abys nám splnil, o cokoliv tě poprosíme.“"
"New","41","10","36","On jim řekl: „Co chcete, abych vám učinil?“"
"New","41","10","37","Oni řekli: „Dopřej nám, abychom v tvé slávě seděli jeden po tvé pravici a druhý po tvé levici!“"
"New","41","10","38","Ale Ježíš jim řekl: „Nevíte, oč prosíte. Můžete píti kalich, který já piji, anebo býti pokřtěni křtem, kterým já jsem křtěn?“"
"New","41","10","39","Oni mu řekli: „Můžeme.“ Ježíš jim řekl: „Kalich, který já piji, budete píti, a křtem, kterým já jsem křtěn, budete pokřtěni,"
"New","41","10","40","avšak seděti po mé pravici nebo po mé levici není mou věcí dáti vám, nýbrž je to pro ty, pro které je to připraveno.“"
"New","41","10","41","A když to uslyšelo deset (ostatních), počali se mrzeti na Jakuba a Jana."
"New","41","10","42","Ale Ježíš je zavolal a pravil jim: „Víte, že ti, kteří se uznávají za vládce národů, nad nimi panují, a že jejich velmoži uplatňují proti nim svou moc."
"New","41","10","43","Tak to však nesmí býti mezi vámi. Ale kdo chce býti mezi vámi větší, budiž vaším služebníkem;"
"New","41","10","44","a kdo chce býti mezi vámi první, budiž sluhou všech!"
"New","41","10","45","Neboť ani Syn člověka nepřišel, a by mu bylo slouženo, nýbrž aby sloužil a dal svůj život jako výkupné za mnohé.“"
"New","41","10","46","I přicházejí do Jericha. A když vycházel z Jericha se svými učedníky a s velikým zástupem, seděl u cesty slepý žebrák Bartimeus, syn Timeův."
"New","41","10","47","Když uslyšel, že je to Ježíš Nazaretský, počal volati: „Ježíši, Synu Davidův, smiluj se nade mnou!“"
"New","41","10","48","I domlouvali mu mnozí, aby mlčel; ale on tím hlasitěji volal: „Synu Davidův, smiluj se nade mnou!“"
"New","41","10","49","Ježíš se zastavil a dal si ho zavolati. I volají slepce, řkouce mu: „Buď dobré mysli; vstaň, volá tě!“"
"New","41","10","50","Odhodil plášť, vyskočil a přišel k němu."
"New","41","10","51","Ježíš k němu promluvil: „Co chceš, abych ti učinil?“ Slepec mu řekl: „Mistře, ať vidím!“"
"New","41","10","52","Ježíš pak mu řekl: „Jdi, tvá víra tě uzdravila!“ Hned prohlédl a šel za ním tou cestou."
"New","41","11","1","Když se přibližovali k Jerusalemu a Bethanii při hoře Olivetské, poslal dva ze svých učedníků a pravil jim:"
"New","41","11","2","„Jděte do vesnice, která je před vámi! A hned, jak budete do ní vcházeti, naleznete přivázané oslátko, na němž dosud nikdo neseděl. Odvažte je a přiveďte!"
"New","41","11","3","A řekne-li vám někdo:,Co to děláte?' odpovězte:,Pán je potřebuje a hned je sem propustí.' “"
"New","41","11","4","I odešli a nalezli oslátko přivázané u dveří u cesty; i odvázali je."
"New","41","11","5","Někteří z okolostojících jim pravili: „Co to děláte? Proč odvazujete oslátko?“"
"New","41","11","6","Oni jim řekli, jak jim přikázal Ježíš. I nechali je."
"New","41","11","7","A přivedli oslátko k Ježíšovi a vložili na ně svá roucha. I vsedl na ně."
"New","41","11","8","Mnozí pak prostřeli svá roucha na cestu, jiní sekali ratolesti se stromů a prostírali je na cestu."
"New","41","11","9","A ti, kteří šli vpředu, i ti, kteří byli vzadu, volali: „Hosanna!"
"New","41","11","10","Požehnaný, jenž přichází ve jménu Páně! Buď požehnáno přicházející království našeho otce Davida! Hosanna na výsostech!“"
"New","41","11","11","I vešel do Jerusalema a do chrámu; pohleděl okolo na všechno, a poněvadž byla již večerní hodina, odešel se dvanácti do Bethanie."
"New","41","11","12","Když druhého dne vyšli z Bethanie, pocítil hlad."
"New","41","11","13","A spatřil zpovzdálí fíkovník s listy. Sel, zdali snad něco na něm nalezne. Ale když k němu přišel, nenalezl nic kromě listí, neboť nebyl čas fíků."
"New","41","11","14","I řekl mu: „Ať z tebe na věky nikdo nejí ovoce!“ A slyšeli to jeho učedníci."
"New","41","11","15","I přicházejí do Jerusalema. Když vešel do chrámu, počal vyháněti ty, kteří v chrámě prodávali a kupovali; a převrátil stoly penězoměnců i stoly prodavačů holubů,"
"New","41","11","16","a nedopustil, aby kdo nosil nádobu chrámem."
"New","41","11","17","Učil je takto: „Což není psáno:,Můj dům bude domem modlitby pro všechny národy'? Vy však jste jej učinili peleší lotrovskou.“"
"New","41","11","18","Když to uslyšeli velekněží a zákoníci, přemýšleli, jak by ho zahubili, neboť se ho báli, poněvadž všechen lid byl v úžasu nad jeho učením."
"New","41","11","19","Když nastal večer, vyšel z města."
"New","41","11","20","Když ráno šli kolem toho fíkovníku, uzřeli, že jest uschlý od kořene."
"New","41","11","21","Tu se rozpomenul Petr a řekl mu: „Mistře, hle, fíkovník, jemuž jsi zlořečil, uschl.“"
"New","41","11","22","Ježíš jim řekl: „Mějte víru v Boha!"
"New","41","11","23","Vpravdě pravím vám: Kdo řekne této hoře:,Zdvihni se a vrhni se do moře!' a nebude v svém srdci pochybovat, nýbrž věřiti, že se tak stane, cokoli řekne, stane se mu."
"New","41","11","24","Proto pravím vám: O cokoli budete prositi v modlitbě, věřte, že to dostanete a že se vám to splní."
"New","41","11","25","A když vstáváte k modlitbě, odpouštějte, máte-li něco proti někomu, aby vám též váš Otec, který je v nebesích, odpustil vaše hříchy."
"New","41","11","26","[Neodpustíte-li vy, neodpustí ani váš Otec, který je v nebesích, vaše hříchy.]“"
"New","41","11","27","A přicházejí opět do Jerusalema. Když chodil v chrámě, přistoupili k němu velekněží a zákoníci a starší"
"New","41","11","28","a praví mu: „Jakou pravomocí ty věci činíš? A kdo ti dal tu pravomoc, abys to činil?“"
"New","41","11","29","Ježíš jim však řekl: „I já se vás otáži na jednu věc; odpovězte mi a povím vám, jakou pravomocí činím ty věci."
"New","41","11","30","Odkud byl křest Janův, s nebe či od lidí? Odpovězte mi!“"
"New","41","11","31","Ale oni uvažovali sami u sebe takto: „Řekneme-li,S nebe,' řekne:,Proč jste mu tedy neuvěřili?'"
"New","41","11","32","Řekneme-li:,Od lidí,' bojíme se lidu.“ Všichni totiž měli Jana za pravého proroka."
"New","41","11","33","I odpověděli Ježíšovi takto: „Nevíme.“ Ježíš jim řekl: „Ani já vám nepovím, jakou pravomocí ty věci činím.“"
"New","41","12","1","I počal jim mluviti v podobenstvích: „Jeden člověk založil vinici; ohradil ji plotem, vykopal v ní lis, postavil strážní vížku a pronajal vinici vinařům. Potom odcestoval.“"
"New","41","12","2","„Když přišel čas, poslal k vinařům služebníka, aby přijal od vinařů z užitku vinice."
"New","41","12","3","Ale oni ho chytili, zmrskali a propustili s prázdnou."
"New","41","12","4","I poslal k nim zase jiného služebníka; toho zranili na hlavě a potupili."
"New","41","12","5","A opět poslal jiného, toho však zabili; a ještě mnoho jiných; a z těch jedny zmrskali, jiné usmrtili."
"New","41","12","6","Měl tedy ještě jediného milovaného syna; i toho poslal k mim naposled a řekl:,Zastydí se před mým synem.'"
"New","41","12","7","Ale vinaři si řekli vespolek:,To je dědic! Pojďme, zabijme ho, a dědictví bude naše.'"
"New","41","12","8","I uchopili ho, zabili a vyhodili ven z vinice."
"New","41","12","9","Co tedy učiní pán vinice? Přijde a zahubí vinaře a dá vinici jiným."
"New","41","12","10","Copak jste nečetli Písmo o tom:,Kámen, který zavrhli stavitelé, stal se kamenem úhelným."
"New","41","12","11","Od Pána se to stalo a je to podivné v našich očích'?“"
"New","41","12","12","I snažili se ho zajmouti, ale báli se lidu; poznali totiž, že to podobenství vztahoval na ně. A nechali ho a odešli odtud."
"New","41","12","13","I poslali k němu některé z farizeů a herodovců, aby ho polapili v řeči."
"New","41","12","14","Ti přišli a pravili mu: „Mistře, víme, že jsi pravdomluvný a nedbáš na nikoho, neboť nehledíš na osobu lidskou, nýbrž podle pravdy učíš cestě Boží. Sluší se platiti císaři daň, či jí nemáme platiti?“"
"New","41","12","15","Ale On, znaje jejich pokrytectví, řekl jim: „Proč mě pokoušíte? Podejte mi denár, ať se podívám!“"
"New","41","12","16","Oni mu jej podali. I řekl jim: „Čí je tento obraz i nápis?“ Dí jemu: „Císařův.“"
"New","41","12","17","Ježíš pak jim řekl: „Dávejte tedy, co je císařovo, císaři; a co je Božího, Bohu!“ I divili se mu."
"New","41","12","18","Přišli k němu saduceové, kteří tvrdí, že není zmrtvýchvstání, a tázali se ho:"
"New","41","12","19","„Mistře, Mojžíš nám napsal:,Zemře-li něčí bratr a zanechá-li po sobě manželku, ale nezanechá žádné děti, ať si jeho bratr vezme jeho manželku a zplodí svému bratru potomstvo!'"
"New","41","12","20","Bylo pak sedm bratrů: První si vzal manželku a zemřel bez potomstva."
"New","41","12","21","I vzal si ji druhý, ale zemřel; a ani on nezanechal potomstvo; a třetí taktéž."
"New","41","12","22","A tak všech sedm [si ji vzalo za manželku a] nezanechali potomstvo. Naposledy ze všech zemřela i žena."
"New","41","12","23","Čí z nich tedy bude žena při vzkříšení, až vstanou z mrtvých? Neboť všech sedm ji mělo za manželku.“"
"New","41","12","24","Odpověděl jim Ježíš: „Zdaž se nemýlíte proto, že neznáte Písma ani moc Boží?"
"New","41","12","25","Neboť až vstanou z mrtvých, nebudou se ani ženit, ani vdávat, nýbrž budou jako andělé v nebesích."
"New","41","12","26","A o zmrtvýchvstání jste nečetli v knize Mojžíšově,při keři', jak mu Bůh prohlásil:,Já jsem Bůh Abrahamův a Bůh Izákův a Bůh Jakubův'?"
"New","41","12","27","Není přece Bohem mrtvých, nýbrž živých. Vy se tedy velmi mýlíte.“"
"New","41","12","28","I přistoupil jeden ze zákoníků, který je slyšel, jak se ho dotazovali, a protože viděl, že jim správně odpověděl, otázal se ho: „Které přikázání je ze všech první?“"
"New","41","12","29","Ježíš mu odpověděl: „První ze všech přikázání jest:,Slyš, izraelský národe! Hospodin, Bůh tvůj, je Bůh jediný;"
"New","41","12","30","proto miluj Pána, Boha svého, z celého srdce svého a z celé duše své a ze vší mysli své a ze vší síly své!' [To jest první přikázání.]"
"New","41","12","31","Druhé pak je mu podobné:,Miluj bližního svého jako sebe samého!' Jiného přikázáni většího nad tato není.“"
"New","41","12","32","I řekl mu zákoník: „Správně, Mistře! Podle pravdy jsi pověděl, že je jeden [Bůh] a že není jiného kromě něho;"
"New","41","12","33","a že milovati ho z celého srdce a z celého rozumu [a z celé duše] a ze vší síly, a milovati bližního jako sebe samého je větší než všechny celopaly a oběti.“"
"New","41","12","34","Ježíš vida, že odpověděl moudře, řekl mu: „Nejsi daleko od království Božího.“ A již se ho nikdo neosmělil otázati."
"New","41","12","35","A když Ježíš učil v chrámě, pravil: „Jak to, že praví zákoníci, že Mesiáš je syn Davidův?"
"New","41","12","36","Vždyť David sám praví v Duchu svatém:,Řekl Hospodin mému Pánu: Seď po mé pravici, dokud nedám tvé nepřátele za podnož tvým nohám!'"
"New","41","12","37","David tedy sám jej nazývá Pánem; jak může býti jeho synem?“ Četný zástup rád ho poslouchal."
"New","41","12","38","I pravil jim při svém učení: „Varujte se zákoníků, kteří se zálibou chodí v dlouhých řízách a libují si, když je na náměstí pozdravují,"
"New","41","12","39","a rádi sedí v prvních stolicích v synagogách a na čestných místech při hostinách."
"New","41","12","40","Na mizinu přivádějí domy vdov pod záminkou dlouhého modlení. Ty stihne přísnější soud!“"
"New","41","12","41","A Ježíš se posadil proti chrámové pokladnici a pozoroval, jak lidé do pokladnice házejí peníze. Mnozí boháči házeli mnoho."
"New","41","12","42","Přišla pak jedna chudá vdova a hodila tam dva grošíky, to jest jeden halíř."
"New","41","12","43","I povolal k sobě své učedníky a řekl jim: „Vpravdě pravím vám: Tato chudá vdova dala více než všichni, kteří házeli do pokladnice;"
"New","41","12","44","neboť všichni házeli ze svého přebytku, tato však dala ze svého nedostatku všechno, co měla, všechen svůj majetek.“"
"New","41","13","1","Když vycházel z chrámu, pravil mu jeden z jeho učedníků: „Mistře, pohleď, jaké to kameny a jaké stavby!“"
"New","41","13","2","Ježíš mu odvětil: „Vidíš všechny tyto veliké stavby? Nezůstane tu kámen na kameni, který by nebyl rozmetán.“"
"New","41","13","3","A když seděl na hoře Olivetské naproti chrámu, otázali se ho v ústraní Petr, Jakub, Jan a Ondřej:"
"New","41","13","4","„Pověz nám, kdy se to stane? A jaké bude znamení, až se to všechno začne plniti?“"
"New","41","13","5","Tu Ježíš začal k nim mluviti: „Hleďte, ať vás nikdo nesvede!"
"New","41","13","6","Neboť mnozí přijdou ve jménu mém a řeknou:,Já jsem to'; a svedou mnohé."
"New","41","13","7","Až pak uslyšíte o válkách a pověsti o bojích, nezalekněte se, neboť to musí nastati, ale to ještě není konec."
"New","41","13","8","Neboť povstane národ proti národu a království proti království a bude zemětřesení v různých krajinách a hlad. To je počátek útrap.“"
"New","41","13","9","„Mějte se však sami na pozoru, neboť vás vydají soudům a v synagogách budou vás bíti; i před vladaře a krále budete postaveni pro mne, abyste před nimi vydali svědectví."
"New","41","13","10","Dříve však musí býti hlásáno evangelium mezi všemi národy."
"New","41","13","11","A když vás povedou a postaví před soud, nepřemýšlejte napřed, co máte mluviti, nýbrž mluvte to, co vám v tu hodinu bude dáno; neboť to nebudete mluviti vy, nýbrž Duch svatý."
"New","41","13","12","Tehdy vydá bratr bratra na smrt a otec své dítě, i děti povstanou proti rodičům a budou je zabíjeti."
"New","41","13","13","A budete v nenávisti u všech pro mé jméno. Kdo však vytrvá do konce, ten bude spasen.“"
"New","41","13","14","„Až však uzříte hanebnou zkázu tam, kde nemá býti – kdo to čte, rozuměj – tehdy, kdo jsou v Judsku, ať utekou na hory;"
"New","41","13","15","a kdo je na střeše, nesestupuj do domu, ani nevcházej, aby vzal něco ze svého domu;"
"New","41","13","16","a kdo na poli, nevracej se zpět, aby sis vzal své roucho!"
"New","41","13","17","Běda ženám v požehnaném stavu i kojícím v ony dny!"
"New","41","13","18","Modlete se, aby to nebylo v zimě!“"
"New","41","13","19","„Neboť budou to dny takového soužení, jakého až dosud nebylo od počátku tvorstva, které Bůh stvořil, a nikdy nebude."
"New","41","13","20","A kdyby Pán nebyl zkrátil ty dny, nebyl by zachráněn žádný člověk; ale pro vyvolené, které vyvolil, zkrátil ty dny.“"
"New","41","13","21","„Řekne-li vám tedy někdo:,Hle, zde je Mesiáš!',Hle, tam je!' nevěřte!"
"New","41","13","22","Neboť povstanou nepraví Mesiáši a nepraví proroci a budou činiti zázraky a divy, takže by svedli, kdyby to bylo možno, i vyvolené."
"New","41","13","23","Mějte se tedy na pozoru! Hle, předpověděl jsem vám to všechno.“"
"New","41","13","24","„A v těch dnech se po onom soužení slunce zatmí a měsíc nevydá své světlo;"
"New","41","13","25","hvězdy budou padati s nebe a nebeská tělesa se budou pohybovati."
