Testament,Book,Chapter,Verse,Content
"New","42","8","9","Kutani vajondzisiwa va Yesu vamuvutisa xifaniso lexi, akuva vativa lesvaku xivula yini."
"New","42","8","10","Kutani aku: “N'wina, minyikiwile kutiva svihundla sva Mfumu wa Xikwembu, kambe van'wana vanyikiwa svona hi svifaniso, lesvaku:” “‘Ni loko vavona, vangavonisisi, ni loko vatwa, vangatwisisi.’”"
"New","42","8","11","“Loko xili xifaniso lexi xivula lesvi: Timbewu i Rito ra Xikwembu."
"New","42","8","12","Leti tingawela ndleleni, i vanhu lavatwaka Rito; kutani Diyavulosi ata, arisusa timbilwini ta vona, lesvaku vatakala vangapfumeli, vangaponisiwi."
"New","42","8","13","Timbewu letingawela maribzeni, i vanhu lavayamukelaka Rito hi kutsaka siku leri varitwaka, kambe vapfumala timintsu, vatiyisela nkarhinyana ntsena; kutani hi siku ra ndzingo vatlhelela ndzhaku."
"New","42","8","14","Timbewu letingawela mintweni, i vanhu lavatweke Rito, kambe loko vali karhi vaya mahlweni, vakamanyetiwa hi kuvilela, ni rifuwo, ni kutitsakisa hi sva vutomi lebzi, kutani vangaveki mihandzu leyiwupfaka."
"New","42","8","15","Kambe mbewu leyingawela misaveni leyinene, i vanhu lavayingisaka Rito hi timbilu letolulama, letinene, varihlayisa, vaveka mihandzu hi kutiyisela."
"New","42","8","16","“Aku na munhu lweyi alumekaka rivoni, kutani arimbhonya hi mbita, kumbe kuriveka hansi ka mubedo; kambe ariveka henhla, lesvaku lavanghenaka ndlwini vavona kukhanya."
"New","42","8","17","Hikuva aku na xilo lexifihliweke lexi xingatakala xingapaluxiwi, aku na xilo lexinga xihundleni lexi xingatakala xingativiwi ni kuhumela rivaleni."
"New","42","8","18","Hikolaho, tivoneleni, mihlayisa lesvi misvitwaka. Lweyi anga ni xanchumu, atanyikiwa svin'wana, kasi lweyi angaliki na nchumu, atatekeliwa ni lexi ayehleketaka lesvaku a na xona.”"
"New","42","8","19","Mamana wa Yesu ni vamakwavu vata ka yena, kambe vatsandzeka kufika kusuhi na yena hikolaho ka xitshungu."
"New","42","8","20","Kutani van'wana vamubzela vaku: “Mamana wa wena ni vamakwenu va laha handle, valava kukuvona.”"
"New","42","8","21","Kambe yena aku: “Mamana ni vamakwerhu, hi lavatwaka Rito ra Xikwembu, vavuya vahanya ha rona.”"
"New","42","8","22","Siku rin'wana Yesu anghena bzatswini ni vajondzisiwa va yena, kutani aku ka vona: “Ahipeleleni hiya ka tlhelo rin'wana ra tiva.” Hi loko vatluta vafamba."
"New","42","8","23","Vate vahapela, Yesu akhomiwa hi vurhongo ayetlela; kutani xidzedze xivafikela tiveni, bzatsu rilava kutala hi mati, kutani vava khombzeni."
"New","42","8","24","Vaya mupfuxa vaku: “Hosi, Hosi, halova!” Hi loko apfuka ayima, atshinya moya ni magandlati, sviva svimiyela, kurhula kuva kona."
"New","42","8","25","Kutani aku ka vona: “Xana kupfumela ka n'wina ku kwihi ke?” Vona vachava, vahlamala, vavutisana vaku: “Xana i munhu muni lweyi, lesvi alerisaka mheho ni tiva, sviva svimuyingisa ke?”"
"New","42","8","26","Kutani vapelela tikweni ra Vagerasi lerilangutaneke na Galileya."
"New","42","8","27","Loko afikile ribuweni, axika, kutani ahlangana ni mun'we wanuna lweyi aahuma hi le doropeni, ali ni madimoni; akuli khale angahayambali nchumu, ni lendlwini aangahatshami, kambe aatshama masirheni."
"New","42","8","28","Loko avona Yesu, ahuwelela, atiwisela hansi mahlweni ka yena, atlakusa rito aku: “Mhaka ya mina na wena hi yihi ke, wena Yesu N'wana wa Xikwembu xa le henhlahenhla? Nakukhongela, unganixanisi.”"
"New","42","8","29","Aavula svosvo hikuva Yesu aalerisile moya lo wa chaka kuhuma ka munhu yelweyo; moya wakona awutolovela kumukhoma, kutani avamuboha mavoko ni milenge hi machini vamulavelela, kambe yena atsema tinsimbi toleto, ayisiwa mananga hi moya lowa chaka."
"New","42","8","30","Yesu amuvutisa aku: “Vito ra wena u mani?” Aku: “Hi vandla.” Hikuva akunghenile ka yena madimoni layotala."
"New","42","8","31","Kutani makombela Yesu lesvaku angamabzeli kuhuma maya kheleni ra vafi."
"New","42","8","32","Akuli ni ntlhambi lowukulu wa makhumba kolaho, lawa amali kujeni le gangeni. Madimoni makombela svinene ka Yesu lesvaku amapfumelela kuyanghena ka wona. Kutani amapfumelela."
"New","42","8","33","Hi loko madimoni mahuma ka munhu yelweyo, mayanghena makhumbeni, kutani hinkwawu matsutsumela nkoveni, maya tihoxa xiziveni xa tiva, mambombomela kona."
"New","42","8","34","Loko varisi va wona vavona lesvihumeleleke, vabaleka, vayarungulela vayaki va doropa ni va le masin'wini."
"New","42","8","35","Kutani vona vahuma, vayavona lesvihumeleleke. Loko vafika ka Yesu, vakuma munhu lweyi madimoni mangasuka ka yena na atshamile milengeni ya Yesu, ayambalile, ali munhu; kutani vachava ngopfu."
"New","42","8","36","Lava vavoneke timhaka leti, vavarungulela hilaha munhu lweyi wa madimoni ahanyisiweke hakona."
"New","42","8","37","Kutani vayaki hinkwavu va tiko ra Vagerasi, vakombela Yesu lesvaku asuka tikweni ra vona, hikuva avakhomiwile hi kuchava lokukulu. Hi loko Yesu anghena bzatswini, atlhela."
"New","42","8","38","Kutani munhu lweyi madimoni mahumeke ka yena, akombela kufamba na Yesu; kambe Yesu amutlhelisa, aku:"
"New","42","8","39","“Tlhelela kaya, uyavula lesvikulu lesvi Xikwembu xiku yendleleke svona.” Kutani afamba ayarungula ka doropa hinkwaru svilo lesvikulu lesvi Yesu amuyendleleke svona."
"New","42","8","40","Kuteloko Yesu atlhelile, xitshungu ximuyamukela hi kutsaka, hikuva hinkwavu avamurindzile."
"New","42","8","41","Kutani kuta wanuna lweyi avaku i Jayiro, lweyi aali murhangeli wa sinagoga; awa milengeni ya Yesu, amukhongela lesvaku anghena muntini wa yena,"
"New","42","8","42","hikuva aali ni n'wana mun'we ntsena wanhwanyana, wa malembe yolava kuringana khume na mambirhi, lweyi aalikusuhi ni kufa. Loko Yesu asuka ayakona, akamanyetiwa hi xitshungu."
"New","42","8","43","Akuli ni wansati kolaho lweyi aali ni mavabzi ya xitlatla lawa amamukarhata hi malembe ya khume ni mambirhi; [aahetile xuma xa yena hinkwaxu tin'angeni,] kungali na munhu lweyi akotaka kumuhanyisa."
"New","42","8","44","Ata hi kunyanimela hi le ndzhaku ka Yesu, akhumba makumu ya sviyambalu sva yena, kutani hi nomo-lo, vuvabzi bza yena bza ngati bzihola."
"New","42","8","45","Yesu aku: “I mani lweyi anikhumbeke?” Hinkwavu vakaneta, Petrosi aku: “N'winyi wanga, urhendzeliwe hi xitshungu, kutani xakukamanyeta!”"
"New","42","8","46","Kambe Yesu aku: “Munhu wokarhi anikhumbile hikuva ni svitwile loko kuhuma matimba laha ka mina.”"
"New","42","8","47","Loko wansati avonile lesvaku akumiwile, ata hi kurhurhumela, awela milengeni ya Yesu, ahlamusela mahlweni ka vanhu hinkwavu lesvi amukhumbeleke svona, ni hilaha ahanyisiweke hakona hi kuhantlisa."
"New","42","8","48","Kutani Yesu aku ka yena: “N'wananga, kupfumela ka wena kukuhanyisile, famba hi kurhula.”"
"New","42","8","49","Aku ahavulavula, kuta mun'we lweyi ahumaka ka murhangeli wa sinagoga, afika ativisa Jayiro aku: “N'wana wa wena afile, ungahakarhati Mujondzisi.”"
"New","42","8","50","Kambe loko Yesu asvitwa, aku ka Jayiro: “Ungachavi, pfumela ntsena, atahanya.”"
"New","42","8","51","Loko afikile muntini, angapfumelelanga munhu ni mun'we kunghena na yena ndlwini, loko kungali Petrosi, na Yohani, na Yakobe, ni vapsali va lweyi wanhwanyana."
"New","42","8","52","Vanhu hinkwavu avamurila hi xiviti; kutani Yesu aku: “Mingarileni; angafanga, ayoyetlela.”"
"New","42","8","53","Kutani vamuhleka, hi kutiva lesvaku n'wana afile."
"New","42","8","54","Kambe Yesu amukhoma hi voko, amuvitana aku: “Nhwanyana, pfuka!”"
"New","42","8","55","Moya wutlhelela ka yena, asisimuka, kutani Yesu avalerisa kumunyika svakuja."
"New","42","8","56","Vapsali va yena vahlamala ngopfu; kambe avalerisa lesvaku vangabzeli munhu lesvihumeleleke."
"New","42","9","1","Yesu ahlengeleta lava va khume ni vambirhi, avanyika matimba ni vuhosi henhla ka madimoni, ni kuhanyisa lavavabzaka."
"New","42","9","2","Kutani avarhuma kuyapaluxa Mfumu wa Xikwembu ni kuhanyisa timbabzi."
"New","42","9","3","Aku ka vona: “Loko svili sva ndlela, mingatekeni nchumu, hambi yili nhonga, kumbe nkwama, hambi tili timbuva, kumbe male, hambi ali xiyambalu xocinca."
"New","42","9","4","Kutani loko vanhu vamiyamukela njangwini wa vona, tshamani na vona, miko misuka muntini wolowo."
"New","42","9","5","Kambe loko vangamiyamukeli, humani doropeni rakona, kutani migungundza ntshuri milengeni ya n'wina; svitava vumboni ka vona.”"
"New","42","9","6","Hi loko vahuma, vafamba hi svidoropana, na vali karhi vapaluxa Evhangeli hinkwaku, vahanyisa timbabzi."
"New","42","9","7","Hosi Heroda atwa hinkwasvu lesvihumelelaka, kutani akanakana ngopfu, hikuva van'wana avaku: “Yohani apfukile kufeni.”"
"New","42","9","8","Van'wana avaku: “Eliya ahumelelile.” Van'wana avaku: “I mun'we wa vaprofeta va khale angapfuka kufeni.”"
"New","42","9","9","Kambe Heroda aku: “Loko ali Yohani, ni mutsemile nhloko; kutani lweyi nitwaka timhaka ta yena letotano i mani ke?” Kutani aanavela kumuvona."
"New","42","9","10","Kuteloko vapostola vavuyile, varungulela Yesu hinkwasvu lesvi vasviyendleke, kutani avateka, aya na vona matlhelweni ya doropa ra Betisayida na vali voxe."
"New","42","9","11","Loko xitshungu xisvitivile, ximulandza, kutani axiyamukela, avulavula na xona hi ta Mfumu wa Xikwembu, ahanyisa hinkwavu lava avavilela kuhanyisiwa."
"New","42","9","12","Loko jambu rilava kupela, lava va khume ni vambirhi vata ka yena vaku: “Tlhelisa xitshungu lesvaku xiya svidoropanini sva lomu kusuhi nilesvimintaneni, xitayakuma koyetlela ni svakuja kona, hikuva halenu hi le mananga.”"
"New","42","9","13","Kambe aku ka vona: “Vaphameleni n'wina!” Vona vaku: “Lesvi hinga na svona, asvitluli ntlhanu wa svinkwa ni tihlampfi timbirhi, handle ka loko hingaya xavela vanhu lava hinkwavu svakuja.”"
"New","42","9","14","(Hikuva vanhu vakona avalava kuringana ntlhanu wa makhulu (5 000).) Kambe Yesu aku ka vajondzisiwa va yena: “Vatshamisiseni hi mintlawa ya vanhu vatlhanu wa makume.”"
"New","42","9","15","Kutani vayendlisa svosvo, vavatshamisisa hinkwavu."
"New","42","9","16","Hi loko Yesu ateka svinkwa sva ntlhanu, ni tihlampfi timbirhi, alanguta henhla tilweni, akhensa, akhemelela, anyika vajondzisiwa lesvaku vayanyika xitshungu."
"New","42","9","17","Vaja vaxurha hinkwavu, kutani kurholeliwa matlhantlha lawa vamasiyeke, matata svirhundzu sva khume ni svimbirhi."
"New","42","9","18","Siku rin'wana, loko Yesu akhongela tlhelweni, na ali ni vajondzisiwa va yena, avavutisa aku: “Vanhu vali ni mani xana?”"
"New","42","9","19","Vahlamula vaku: “Van'we vali, u Yohani Mukhuvuli. Van'wana vali, hi wena Eliya. Kambe van'wana vavula lesvaku u mun'we wa vaprofeta va khale angapfuka kufeni.”"
"New","42","9","20","Aku ka vona: “N'wina ke, mili ni mani xana?” Simoni Petrosi ahlamula aku: “U Mesiya wa Xikwembu.”"
"New","42","9","21","Kutani avalaya ni kuvalerisa lesvaku vangatshuki vabzela munhu mhaka leyi."
"New","42","9","22","Atlhela aku: “N'wana-wa-Munhu atafanela kutwisiwa kuvaviseka lokukulu, asoliwa hi vakulukumba ni Vaprista lavakulu, ni Vatsali; atadlawa, kambe apfuka kufeni hi siku ra vunharhu.”"
"New","42","9","23","Kutani abzela vanhu hinkwavu aku: “Loko munhu alava kunilandza, aatitshike, atirhwexa xihambanu xa yena siku rin'wana ni rin'wana, kutani anilandza."
"New","42","9","24","Hikuva lweyi arhandzaka kutihlayisela vutomi bza yena, atalahlekeliwa hi bzona, kambe lweyi alahlekeliwaka hi vutomi bza yena hikolaho ka mina, atabziponisa."
"New","42","9","25","Hikolaho, loko munhu akota kufuwa misava hinkwayu kambe alahlekeliwa, kumbe kulovisa vutomi bza yena, svitamu pfuna yini ke?"
"New","42","9","26","Lweyi akhomiwaka hi tingana hikolaho ka mina ni marito ya mina, N'wana-wa-Munhu na yena atakhomiwa hi tingana hikolaho ka munhu yelweyo, siku leri angatavuya kukwetsimeni ka yena, na ali ni Tatana wa yena ni tintsumi letokwetsima."
"New","42","9","27","Namibzela hakunene nili ka n'wina: Xikarhi ka lavanga kola, ku ni van'wana vangatakala vangakhumbiwi hi rifu na vangasivona Mfumu wa Xikwembu.”"
"New","42","9","28","Asvilava kufika masiku ya ntlhanu ni manharhu ndzhaku ka loko Yesu avulile marito lawa. Kutani ateka Petrosi, na Yohani, na Yakobe, atlhantukela ntshaveni ayakhongela."
"New","42","9","29","Loko ali karhi akhongela, nghohe ya yena yivoneka yihundzukile, xiyambalu xa yena yibasa, yiphatima."
"New","42","9","30","Hi nomo-lo, kuhumelela vavanuna vambirhi vavulavula na yena, anga Moxe na Eliya."
"New","42","9","31","Vahumelela vali lavakwetsimaka, kutani vavulavula hi ta kuhundza ka yena misaveni, lokungatafanela kuyendleka Yerusalema."
"New","42","9","32","Petrosi ni lava avali na yena avakhomiwile hi vurhongo; kambe loko vasisimuka, vavona Yesu na avangama, vavona ni vavanuna vambirhi na vayimile na yena."
"New","42","9","33","Loko vavanuna lava vasuka vamusiya, Petrosi aku ka yena: “N'winyi wanga, svisasekile loko hingatshama kola; ahiyakeni mixaxa yinharhu, wun'we wa wena, wun'we wa Moxe, wun'wana wa Eliya.” Aangativi lexi axivulaka."
"New","42","9","34","Aku ahavula svosvo, refu rita, ritavafunengeta; loko vali ndzeni ka rona, vajondzisiwa lava vakhomiwa hi kuchava."
"New","42","9","35","Kutani rito rihuma refini riku: “Lweyi i N'wananga, lweyi ni muhlawuleke, muyingiseni!”"
"New","42","9","36","Loko rito rimiyelile, vavona Yesu ali yexe. Vajondzisiwa vatshama hi timhaka toleto nkarhi wolowo, vangarunguleli munhu ni xin'we xa lesvi vasvivoneke."
"New","42","9","37","Siku leritlhantamaka, loko vangirimelile hi le ntshaveni, xitshungu lexikulu xihlangana na Yesu."
"New","42","9","38","Kutani kutshuka kuhumelela mun'we wanuna hi le xintshungwini aku: “Mujondzisi, na kukhongela, languta n'wana wa mina, hikuva hi yena n'wananga ali yexe."
"New","42","9","39","Loko moya wumukhoma, xikan'wekan'we wuhuwelela, wumurhurhumelisa, wumutlhutlhisa khuvi, wumu tlatlalata, kutani loko wumu tshika, wuhuma hi kunonon'hwa."
"New","42","9","40","Nikombelile vajondzisiwa va wena lesvaku vawuhlongola, kambe vatsandzekile.”"
"New","42","9","41","Yesu ahlamula aku: “Ha! Rixaka leringapfumeliki, lerohomboloka, nitava na n'wina ni kumilehisela mbilu kufika rini ke? Tisa n'wana wa wena halenu!”"
"New","42","9","42","Loko n'wana ahatshinela, dimoni rimutlatlalata, rimurhurhumelisa, kambe Yesu atshinya moya lowu wa chaka, ahanyisa n'wana, amuyisa ka tatana wa yena."
"New","42","9","43","Kutani hinkwavu vahlamala vuhosi lebzikulu bza Xikwembu. Loko hinkwavu vaha hlamala hinkwasvu lesvi Yesu asviyendleke, yena abzela vajondzisiwa va yena aku:"
"New","42","9","44","“Rhiyani tindleve miyingisa svinene. Nili: N'wana-wa-Munhu atanyiketiwa mavokweni ya vanhu.”"
"New","42","9","45","Kambe vajondzisiwa avatwisisanga marito lawa, amavatumbelelile, lesvaku vangamatwisisi; avachava ni kumuvutisa lesvi mavulaka svona."
"New","42","9","46","Kutani kuhumelela kukanetana xikarhi ka vona; avalava kutiva lesvaku lweyi anga lwenkulu ka vona i mani."
"New","42","9","47","Kambe Yesu, hi kutiva miyehleketo ya vona, ateka xin'wanana, axinyimisa kusuhi na yena, kutani aku ka vona:"
"New","42","9","48","“Mani na mani lweyi ayamukelaka xin'wanana lexi hi vito ra mina, waniyamukela, kutani mani na mani lweyi aniyamukelaka, ayamukela ni lweyi anirhumeke. Hikuva lweyi anga lwentsongo xikarhi ka n'wina hinkwenu, hi yena lweyi anga nkulu.”"
"New","42","9","49","Kutani Yohani atlhela aku: “Mujondzisi, hivonile munhu mun'wana lweyi ahlongolaka madimoni hi Vito ra wena, kutani himutsimbisile, hikuva angakulandzeli na hina.”"
"New","42","9","50","Yesu aku ka yena: “Mingamutsimbiseni, hikuva lweyi angalwiki na n'wina, ayima na n'wina.”"
"New","42","9","51","Loko nkarhi wa kususiwa ka yena misaveni wulava kufika, Yesu akanya mbilu, akhoma ndlela yoya Yerusalema"
"New","42","9","52","Kutani arhuma varhumiwa va yena lesvaku vamurhangela mahlweni; kutani vafamba, vayanghena xidoropanini xa Vasamariya lesvaku vamulungisela koyetlela kona."
"New","42","9","53","Vanhu vakona avamuyamukelanga, hikuva aakombisa lesvaku akongoma Yerusalema."
"New","42","9","54","Vajondzisiwa va yena Yakobe na Yohani, loko vasvivona vaku: “Hosi, xana wasvilava lesvaku hivitana ndzilo wuxika hi le tilweni wuvahisa ke?”"
"New","42","9","55","Kambe Yesu ahundzukula, avatshinya, [aku: “Moya lowu minga na wona, amiwutivi."
"New","42","9","56","Hikuva N'wana-wa-Munhu angatangakutalovisa vanhu, kambe kutava ponisa.”] Kutani vaya xidoropanini xin'wana."
"New","42","9","57","Loko vahali ndleleni, munhu mun'wana aku ka yena: “Nitakulandza hinkwaku lomu uyaka kona.”"
"New","42","9","58","Yesu amuhlamula aku: “Makhanga mani mincele, ni tinyanyana ti ni svisaka, kambe N'wana-wa-Munhu anga na laha angakhigetelaka nhloko ya yena kona.”"
"New","42","9","59","Ka mun'wana aku: “Nilandze!” Yelweyo ahlamula aku: “Hosi, wanganipfumelela nirhanga hi kuyalahla tatana.”"
"New","42","9","60","Yesu aku ka yena: “Tshika vafi, valahla vafi va vona; kambe wena famba uyapaluxa, ta Mfumu wa Xikwembu.”"
"New","42","9","61","Mun'wana kambe aku: “Hosi, mina ni takulandza, kambe ni pfumelele nirhanga niyasalisa valekaya.”"
"New","42","9","62","Hi loko Yesu aku ka yena: “Munhu lweyi akhomaka gejo, kutani ahundzukula alanguta ndzhaku, angafaneliwi hi Mfumu wa Xikwembu.”"
"New","42","10","1","Ndzhaku ka svosvo Hosi yitlhela yirhuma van'wana va ntlhanu wa makume ni makume mambirhi ni vambirhi (72) yivarhuma ha vambirhi-mbirhi, lesvaku varhangela mahlweni, madoropeni hinkwayu ni hinkwaku lomu yiyanakanyaka kuhundza hi kona."
"New","42","10","2","Yiku ka vona: “Kutshovela i kukulu, kambe vatirhi avatalanga; hi kolaho, khongelani n'winyi wa ntshovelo lesvaku arhuma vatirhi kutshoveleni ka yena.”"
"New","42","10","3","Fambani ke; masvivo na mirhuma, mifana ni svinyempfana xikarhi ka mahlolwa."
"New","42","10","4","Mingatekeni xinkwamana xa male, kumbe nkwama wa timbuva, kumbe masandhazi; mingaxeweteni munhu ndleleni"
"New","42","10","5","Muntini wihi ni wihi lowu mingatanghena ka wona, rhangani miku: “Kurhula akuve ni njangu lowu!”"
"New","42","10","6","Kutani loko munhu worhula ali kona kolaho, kurhula ka n'wina kutava ka yena; kambe loko svingalitano, kutatlhelela ka n'wina."
"New","42","10","7","Tshamani muntini wolowo, mija ni kunwa lesvi vaminyikaka svona, hikuva lweyi atirhaka alulameliwe hi hakelo ya yena. Mingafambeni hi munti ni munti."
"New","42","10","8","“Loko minghena doropeni, kutani vanhu vakona vamiyamukela, janani lesvi vekiwaka mahlweni ka n'wina;”"
"New","42","10","9","hanyisani timbabzi takona, miku ka tona: “Mfumu wa Xikwembu wutshinelile ka n'wina.”"
"New","42","10","10","Kambe loko minghena doropeni rin'wana kutani vangami ya mukeli, loko mili karhi mihuma hi svitaratu sva rona, vulani miku:"
"New","42","10","11","“‘Hambi ntshuri wa doropa ra n'wina lowu wuhinamarheleke milenge, hawugungundza wusala na n'wina; hambi svilitano, tivani lesvaku Mfumu wa Xikwembu wutshinelile ka n'wina.’”"
"New","42","10","12","Namibzela lesvaku Sodoma atavevukiseliwa kutlula doropa rolero hi siku ra kuyavanyisa."
"New","42","10","13","“U ni khombo, wena Korazini, na wena Betisayida, hikuva mahlori lawa mayendliweke ka n'wina loko onge mayendliwile le Tiro na Sidoni, ingi madoropa lawaya amatava mahundzukile khale, mayambala sviyambalu svokhwaxa, matshama nkumeni.”"
"New","42","10","14","Ni svosvi madoropa ya Tiro na Sidoni matavevukiseliwa kutlula n'wina hi siku ra kuyavanyisa."
"New","42","10","15","Na wena Kapernawume: “‘Xana utatlakusiwa kuyafika tilweni ke? Ahihim, utatsongahatiwa kuyafika Tiheleni.’"
"New","42","10","16","“Lweyi ayingisaka n'wina, wa niyingisa mina; ni lweyi amiyalaka, wa niyala. Lweyi aniyalaka, ayala ni Lweyi anirhumeke.”"
"New","42","10","17","Lava va ntlhanu wa makume ni makume mambirhi ni vambirhi (72) vavuya hi kutsaka, vaku: “Hosi, na wona madimoni mahiyingisa, loko hitirhisa vito ra wena.”"
"New","42","10","18","Yesu aku ka vona: “Nivonile Sathana, awa hi le tilweni kufana ni rihati."
"New","42","10","19","Vonani, ni minyika matimba ya kukandziyela tinyoka ni tihume, ni ya kuhlula ntamu hinkwawu wa Nala; kutani aku na nchumu lowungatamivavisa."
"New","42","10","20","hambi svilitano, mingatsakeni hi lesvi mimoya yimiyingisaka; kambe tsakani hi lesvi mavito ya n'wina matsaliweke tilweni.”"
"New","42","10","21","Nkarhini wolowo Yesu adzunisa hi matimba ya Moya Lowokwetsima, aku: “Naku khensa Tatana, Hosi ya tilo ni misava, hikuva timhaka leti, utifihlile ka tintlhari ni ka lavajondzeke, kambe utikombisa ka svivanana lesvitsongo. Ina, Tatana, hikuva loku kuvile kurhandza ka wena."
"New","42","10","22","“Tatana avekile svilo hinkwasvu mavokweni ya mina; kutani aku na lweyi ativaka lesvaku N'wana i mani, loko angali Tatana; nasvona aku na lweyi ativaka Tatana lesvaku i mani, loko angali N'wana, ni lweyi N'wana alavaka kuhlavutela Tatana ka yena.”"
"New","42","10","23","Kutani ahundzukula alanguta vajondzisiwa va yena, aku ka vona hi le tlhelweni: “Makatekile mahlo lawa mavonaka lesvi misvivonaka!"
"New","42","10","24","Hikuva namibzela lesvaku vaprofeta lavotala ni tihosi letotala, vanavelile kuvona lesvi misvivonaka, kambe avasvivonanga; hambi kuli kutwa lesvi misvitwaka, avasvitwanga.”"
"New","42","10","25","Kutani mujondzisi mun'we wa Nawu atatamuringa aku: “Mujondzisi, nitayendla yini kukuma vutomi lebzingaheliki?”"
"New","42","10","26","Yesu aku ka yena: “Kutsaliwile yini Nawini? Ujondza yini kona?”"
"New","42","10","27","Ahlamula aku: “‘Rhandza Yehovha Xikwembu xa wena, hi mbilu ya wena hinkwayu, ni moya wa wena hinkwawu, ni matimba ya wena hinkwawu, ni kuyanakanya ka wena hinkwaku.’ Nasvona: ‘Rhandza munhu kuloni kukota loko utirhandza.’”"
"New","42","10","28","Yesu aku ka yena: “Uhlamule svona, yendla svosvo, utahanya.”"
"New","42","10","29","Kambe yena, hi kunavela kutiyendla lweyi alulameke, aku ka Yesu: “Munhu kuloni i mani xana?”"
"New","42","10","30","Kutani Yesu ahlamula, aku: “Munhu wokarhi aangirimela hi le Yerusalema, aya Yeriko, kutani awela mavokweni ya svigevenga, svimuhlivila xiyambalu, svimuba, kutani svisuka svifamba, svimusiya na ali kusuhi ni kufa."
"New","42","10","31","Kutani kotshuka kuhumelela Muprista, angirimela hi ndlela yoleyo; loko amuvona, apapalata."
"New","42","10","32","Kutafika Mulevhi kolaho, kutani loko amuvona, na yena apapalata."
"New","42","10","33","Kambe Musamariya mun'we lweyi na yena aali riyendzweni, afika laha munhu lweyi angawa kona; loko amuvona, amutwela vusiwana,"
"New","42","10","34","ata kusuhi na yena, amuchela mafurha ni vhinyu timbangeni abohelela, amugadisa ka xifuyu lexi aafamba hi xona, amuyisa ndlwini ya vayendzi, kutani amuhlayisa kona."
"New","42","10","35","Nimixo ahumesa madenari mambirhi, anyika n'winyi wa yindlo, aku ka yena: ‘Muhlayise; hinkwasvu lesvi ungatasvihumesa kutlula male leyi, nitakutlhelisela svona, loko nivuya.’"
"New","42","10","36","Hi kuvona ka wena, xana i mani, ka lavanharhu lava, lweyi angava munhukulobze wa munhu lweyi aweleke mavokweni ya svigevenga xana?”"
"New","42","10","37","Yena aku: “Hilweyi amuyendleleke timpsalu.” Yesu aku ka yena: “Famba, uyayendlisa svosvo na wena.”"
"New","42","10","38","Loko Yesu ali karhi ahundzela mahlweni ni vajondzisiwa, anghena xidoropanini xin'wana, kutani wansati lweyi avaku i Marta, amuyamukela njangwini wa yena."
"New","42","10","39","Marta aali ni makwavu, lweyi avaku i Mariya, lweyi angatatshama milengeni ya Hosi, ayingisa marito ya yona."
"New","42","10","40","Kambe Marta aakhomekile ngopfu hi mintirho yolungisela vapfhumba; hi loko ata ka Yesu, aku: “Hosi, xana ahi nchumu ka wena loko makwerhu anitshika nitirhela vapfumba nilinoxe ke? Mubzele anipfuna.”"
"New","42","10","41","Kambe Hosi yimuhlamula, yiku: “Marta, Marta, uvilela ni kutikarhata hi lesvotala;"
"New","42","10","42","kasi xilo lexilavekaka ngopfu i xin'we ntsena, kutani Mariya atihlawulele kuyaveliwa lokunene, loku angatakala angatekeliwi kona.”"
"New","42","11","1","Ta Yesu loko aakhongela ndhawini yokarhi; loko ahetile, mun'we wa vajondzisiwa va yena aku ka yena: “Hosi, hijondzise kukhongela, kufana na Yohani ajondziseke vajondzisiwa va yena.”"
"New","42","11","2","Kutani Yesu aku ka vona: Loko mikhongela, miku: “‘Tatana, vito ra wena arihlawuleke; akute kufuma ka wena;"
"New","42","11","3","uhinyika masiku hinkwawu svakuja sva hina sva siku rin'wana ni rin'wana;"
"New","42","11","4","hirivalele svijoho sva hina, hikuva na hina hirivalela mani na mani lweyi anga ni nandzu ka hina; ungahiyisi miringweni.’”"
"New","42","11","5","Atlhela aku ka vona: “I mani ka n'wina lweyi anga ni munghanu, kutani aya ka yena xikarhi ka vusiku, aku ka yena:"
"New","42","11","6","‘Munghanu, nilombe svinkwa svinharhu hikuva munghanu mun'wana lweyi angariyendzweni afikile kola ka mina, kutani ni pfumala lesvi ningamufihlutaka ha svona.’"
"New","42","11","7","Kambe yena amuhlamula na alindlwini aku: ‘Unganikarhati, xipfalu xipfaliwile; mina ni vana va mina se hi le kuyetleleni anisvikoti kupfuka, nikunyika.’"
"New","42","11","8","Mina nili: Hambi loko angalavi kupfuka amunyika, hi mhaka ya vunghanu bza vona atakondza apfuka, amunyika hinkwasvu lesvi asvilavaka hikuva wa sindzisa."
"New","42","11","9","Hikolaho-ke nili ka n'wina: Kombelani, mitanyikiwa; lavani, mitasvikuma; gongondzani, mitapfuleliwa,"
"New","42","11","10","hikuva mani na mani lweyi akombelaka, wanyikiwa; lweyi alavaka, wasvikuma; kutapfuleliwa lweyi agongondzaka."
"New","42","11","11","I mani tatana lweyi xikarhi ka n'wina anganyikaka n'wana wa yena nyoka, loko akombela hlampfi ke?"
"New","42","11","12","Ni loko akombela tandza, atamunyika ahume xana?"
"New","42","11","13","Kutani-ke, lesvi n'wina minga vanhu vatihanyi, mitivaka kunyika vana va n'wina svilo lesvinene, xana Tatana wa letilweni angetlulisi ngopfu kunyika Moya Lowokwetsima ka lavakombelaka ka yena ke?”"
