Testament,Book,Chapter,Verse,Content
"New","40","19","28","Ըսաւ անոնց Յիսուս. «Ճշմարիտ կ’ըսեմ ձեզի թէ դուք որ իմ ետեւէս եկաք, միւս անգամ գալուստին երբ Որդին մարդոյ իր փառաց աթոռը նստի, դուք ալ տասներկու աթոռներու վրայ պիտի նստիք՝ Իսրայէլի տասներկու ցեղերը դատելու։"
"New","40","19","29","Ով որ թողուց տուներ կամ եղբայրներ կամ քոյրեր կամ հայր կամ մայր կամ կին կամ որդիներ կամ արտեր իմ անուանս համար, հարիւրապատիկ պիտի առնէ եւ յաւիտենական կեանքը պիտի ժառանգէ։"
"New","40","19","30","Բայց շատ առաջիններ պիտի ըլլան յետին եւ յետիններ՝ առաջին»։"
"New","40","20","1","«Երկնքի թագաւորութիւնը տանտէրի մը նման է, որ առտուն կանուխ ելաւ՝ իր այգիին համար բանուորներ բռնելու։"
"New","40","20","2","Եւ բանուորներուն հետ օրը մէկ դահեկանի համաձայնեցաւ ու զանոնք ղրկեց իր այգին։"
"New","40","20","3","Ժամը երեքին ատենները ելաւ՝ ուրիշներ տեսաւ, որոնք շուկային մէջ պարապ կայներ էին,"
"New","40","20","4","ըսաւ անոնց. ‘Դուք ալ գացէք իմ այգիս եւ ինչ որ արժան է՝ կու տամ ձեզի’։"
"New","40","20","5","Անոնք ալ գացին։ Ապա ժամը վեցին եւ ժամը իննին ատենները ելաւ՝ նոյնը ըրաւ։"
"New","40","20","6","Ժամը տասնըմէկին ատենները ելաւ, ուիշներ գտաւ՝ որոնք պարապ կայներ էին, անոնց ալ ըսաւ. ‘Ինչո՞ւ հոս բոլոր օրը պարապ կայներ էք’։"
"New","40","20","7","Ըսին իրեն. ‘Անոր համար որ մէ՛կը մեզ վարձքով չբռնեց’։ Ըսաւ անոնց. ‘Դուք ալ այգին գացէք ու ինչ որ արժան է՝ պիտի առնէք’։"
"New","40","20","8","Իրիկունը, այգիին տէրը իր տնտեսին ըսաւ. ‘Բանուորները կանչէ եւ անոնց վարձքը տուր՝ վերջիններէն սկսելով մինչեւ առաջինները’։"
"New","40","20","9","Երբ եկան անոնք որ ժամը տասնըմէկին գացեր էին, մէյմէկ դահեկան առին։"
"New","40","20","10","Առաջինները գալով՝ կը կարծէին թէ աւելի պիտի առնեն, բայց անոնք ալ առին մէյմէկ դահեկան։"
"New","40","20","11","Երբ առին՝ տանտիրոջ դէմ տրտունջ ըրին ու ըսին."
"New","40","20","12","‘Այդ վերջինները մէկ ժամ գործեցին, բայց մեզի հաւասար ըրիր, որ օրուան ծանրութիւնը ու տաքութիւնը քաշեցինք’։"
"New","40","20","13","Անիկա պատասխան տուաւ անոնցմէ մէկուն ու ըսաւ. ‘Ընկե՛ր, ես քեզ չեմ զրկեր. չէ՞ որ դուն ինծի հետ մէկ դահեկանի համաձայնեցար."
"New","40","20","14","ա՛ռ քուկդ ու գնա՛. կ’ուզեմ որ այս վերջինին քեզի տուածիս չափ տամ։"
"New","40","20","15","Միթէ ես իշխանութիւն չունի՞մ իմ բաներուս վրայ՝ ինչ որ ուզեմ ընելու. կամ թէ քու աչքդ չա՞ր է՝ որ ես բարերար եմ’։"
"New","40","20","16","Այսպէս յետինները առաջին պիտի ըլլան եւ առաջինները յետին. վասն զի կանչուածները շատ են, բայց ընտրուածները քիչ»։"
"New","40","20","17","Ու երբ Յիսուս Երուսաղէմ կ’ելլէր, ճամբան տասներկու աշակերտները իրեն հետ առաւ առանձին ու ըսաւ անոնց."
"New","40","20","18","«Ահա Երուսաղէմ կ’ելլենք եւ Որդին մարդոյ պիտի մատնուի քահանայապետներուն ու դպիրներուն եւ զանիկա մահուան պիտի դատապարտեն,"
"New","40","20","19","հեթանոսներուն պիտի մատնեն՝ ծաղրուելու, ծեծուելու եւ խաչը հանուելու. բայց երրորդ օրը յարութիւն պիտի առնէ»։"
"New","40","20","20","Այն ատեն Զեբեդէոսի որդիներուն մայրը որդիներուն հետ եկաւ անոր, երկրպագութիւն կ’ընէր ու բան մը կը խնդրէր անկէ։"
"New","40","20","21","Ան ալ ըսաւ անոր. «Ի՞նչ կ’ուզես»։ Ըսաւ անոր. «Ըսէ՛ որ այս իմ երկու որդիներս մէկը աջ կողմդ եւ միւսը ձախ կողմդ նստին քու թագաւորութեանդ մէջ»։"
"New","40","20","22","Պատասխան տուաւ Յիսուս ու ըսաւ. «Չէք գիտեր թէ ի՛նչ կը խնդրէք։ Կրնա՞ք խմել այն գաւաթը որ ես պիտի խմեմ, կամ այն մկրտութիւնով մկրտուիլ, որով ես պիտի մկրտուին»։ Ըսին իրեն. «Կրնանք»։"
"New","40","20","23","Յիսուս ըսաւ անոնց. «Իմ գաւաթս պիտի խմէք եւ այն մկրտութիւնով որ ես մկրտուելու եմ, պիտի մկրտուիք. բայց իմ աջ ու ձախ կողմս նստիլը ես չեմ կրնար որոշել, հապա անոնց որ պատրաստուած է իմ Հօրմէս»։"
"New","40","20","24","Երբ միւս տասը աշակերտները լսեցին՝ այն երկու եղբայրներուն նեղուեցան։"
"New","40","20","25","Իսկ Յիսուս իրեն կանչեց զանոնք ու ըսաւ. «Գիտէք թէ ազգերուն իշխանները կը տիրեն անոնց եւ մեծամեծները կ’իշխեն անոնց."
"New","40","20","26","բայց ձեր մէջ այնպէս պէտք չէ ըլլայ, հապա ձեզմէ ով որ մեծ ըլլայ կ’ուզէ, թող անիկա ձեր սպասաւորը ըլլայ"
"New","40","20","27","ու ձեզմէ ով որ առաջին ըլլալ կ’ուզէ, թող անիկա ձեր ծառան ըլլայ."
"New","40","20","28","ինչպէս Որդին մարդոյ չեկաւ սպասաւորութիւն ընդունելու, հապա սպասաւորութիւն ընելու եւ իր կեանքը շատերու համար փրկանք տալու»։"
"New","40","20","29","Երբ անոնք Երիքովէն ելան, մեծ բազմութիւն անոր ետեւէն գնաց։"
"New","40","20","30","Ճամբուն քով երկու կոյր նստած էին. երբ լսեցին թէ Յիսուս կ’անցնի, աղաղակեցին ու ըսին. «Ողորմէ մեզի, Տէ՛ր, Դաւիթի Որդի»։"
"New","40","20","31","Բազմութիւնը կը յանդիմանէր զանոնք, որ լռեն, բայց անոնք՝ ա՛լ աւելի կ’աղաղակէին ու կ’ըսէին. «Ողորմէ մեզի, Տէ՛ր, Դաւիթի Որդի»։"
"New","40","20","32","Յիսուս կանգ առնելով կանչեց զանոնք ու ըսաւ. «Ի՞նչ կ’ուզէք որ ձեզի ընեմ»։"
"New","40","20","33","Ըսին անոր. «Տէ՛ր, աչքերնիս բաց»։"
"New","40","20","34","Յիսուս խղճալով անոնց աչքերուն դպաւ։ Շուտ մը անոնց աչքերը բացուեցան ու անոր ետեւէն գացին։"
"New","40","21","1","Երբ Երուսաղէմի մօտեցան ու եկան Բեթփագէ՝ դէպի Ձիթենեաց լեռը՝ այն ատեն Յիսուս իր աշակերտներէն երկուքը ղրկեց"
"New","40","21","2","եւ ըսաւ անոնց. «Գացէք այդ ձեր դիմացի գիւղը եւ հոն պիտի գտնէք կապուած էշ մը ու անոր հետ աւանակ մը. արձակեցէք զանոնք ու ինծի բերէք։"
"New","40","21","3","Եթէ մէկը ձեզի բան մը ըսէ, ըսէք թէ ‘Տէրոջը պէտք են’. եւ շուտ մը զանոնք պիտի ղրկէ»։"
"New","40","21","4","Այս ամէն բաները եղան, որպէս զի կատարուի մարգարէին խօսքը որ կ’ըսէ."
"New","40","21","5","«Ըսէք Սիօնի աղջկան. ‘Ահա քու Թագաւորդ քեզի կու գայ, հեզ ու իշու վրայ հեծած եւ իշու ձագի, աւանակի, վրայ’»։"
"New","40","21","6","Աշակերտները գացին եւ ինչպէս Յիսուս իրենց պատուիրեր էր՝ ըրին"
"New","40","21","7","ու բերին էշն ու աւանակը, անոնց վրայ իրենց հանդերձները դրին ու նստաւ։"
"New","40","21","8","Ժողովուրդէն շատեր իրենց հանդերձները ճամբուն վրայ փռեցին եւ ուրիշներ ծառերէն ճիւղեր կը կտրէին ու ճամբուն վրայ կը տարածէին։"
"New","40","21","9","Ժողովուրդը առջեւէն ու ետեւէն կ’երթար, կ’աղաղակէին ու կ’ըսէին. «Ովսա՛ննա, Որդի Դաւթի։ Օրհնեալ է ան որ Տէրոջը անունովը կու գայ. Ովսա՛ննա ի բարձունս»։"
"New","40","21","10","Երբ անիկա Երուսաղէմ մտաւ բոլոր քաղաքը շարժեցաւ ու ըսաւ. «Ո՞վ է աս»։"
"New","40","21","11","Շատեր ըսին. «Ասիկա Յիսուս Մարգարէն է Գալիլիայի Նազարէթէն»։"
"New","40","21","12","Յիսուս Աստուծոյ տաճարը մտաւ ու դուրս հանեց ամէն անոնք, որ տաճարին մէջ կը ծախէին ու կը գնէին եւ ստակ փոխողներուն սեղաններն ու աղաւնի ծախողներուն աթոռները կործանեց."
"New","40","21","13","եւ ըսաւ անոնց. «Գրուած է թէ ‘Իմ տունս աղօթքի տուն պիտի կոչուի’. բայց դուք ատիկա աւազակներու այր ըրիք»։"
"New","40","21","14","Տաճարին մէջ կոյրեր ու կաղեր եկան իրեն եւ ինք բժշկեց զանոնք։"
"New","40","21","15","Երբ քահանայապետներն ու դպիրները տեսան անոր ըրած հրաշքները եւ տղաքը որոնք տաճարին մէջ կ’աղաղակէին ու կ’ըսէին. «Ովսա՛ննա, Որդի Դաւթի», բարկացան"
"New","40","21","16","ու ըսին անոր. «Կը լսե՞ս ինչ կ’ըսեն ատոնք»։ Յիսուս ըսաւ անոնց. «Այո՛, բնաւ չէ՞ք կարդացեր, թէ ‘Մանկանց ու կաթնկեր տղայոց բերնէն գովութիւն կատարեցիր’"
"New","40","21","17","Եւ թողուց զանոնք՝ քաղաքէն դուրս Բեթանիա գնաց ու գիշերը հոն կեցաւ։"
"New","40","21","18","Առտուն, երբ ինք քաղաքը կը դառնար, անօթեցաւ։"
"New","40","21","19","Ճամբուն վրայ թզենի մը տեսնելով քովը գնաց։ Անոր վրայ տերեւներէն զատ բան մը չգտաւ. ու ըսաւ անոր. «Ասկէ յետոյ պտուղ պիտի չտաս յաւիտեան»։ Եւ իսկոյն թզենին չորցաւ։"
"New","40","21","20","Աշակերտները երբ տեսան, զարմացան ու ըսին. «Թզենին ի՞նչպէս շուտ մը չորցաւ»։"
"New","40","21","21","Յիսուս պատասխան տուաւ ու ըսաւ անոնց. «Ճշմարիտ կ’ըսեմ ձեզի. եթէ հաւատք ունենաք ու չերկմտիք, ոչ միայն այդ թզենիին եղածը պիտի ընէք, հապա նաեւ եթէ այս լերանը ըսէք ‘Ելի՛ր ու ծովը ինկիր’, պիտի իյնայ։"
"New","40","21","22","Ամէն ինչ որ աղօթքի մէջ հաւատքով կը խնդրէք, պիտի առնէք»։"
"New","40","21","23","Երբ տաճարը եկաւ, քահանայապետները եւ ժողովուրդին ծերերը անոր մօտեցան՝ երբ կը սորվեցնէր՝ ու ըսին. «Ի՞նչ իշխանութիւնով կ’ընես այդ բաները եւ ո՞վ տուաւ քեզի այդ իշխանութիւնը»։"
"New","40","21","24","Պատասխան տուաւ Յիսուս ու ըսաւ անոնց. «Ես ալ ձեզի բան մը հարցնեմ, եթէ ինծի ըսէք, ես ալ ձեզի պիտի ըսեմ թէ ի՛նչ իշխանութիւնով կ’ընեմ այս բաները։"
"New","40","21","25","Յովհաննէսին մկրտութիւնը ուրկէ՞ էր, երկնքէ՞ն թէ մարդոցմէ»։ Անոնք իրենց մէջ կը խորհէին ու կ’ըսէին. «Եթէ ըսենք՝"
"New","40","21","26","‘Երկինքէն’, մեզի պիտի ըսէ թէ ‘Հապա ինչո՞ւ չհաւատացիք անոր’, իսկ եթէ ըսենք՝ ‘Մարդոցմէ, ժողովուրդէն կը վախնանք’, վասն զի բոլորն ալ Յովհաննէսը իբրեւ մարգարէ կ’ընդունին»"
"New","40","21","27","պատասխանեցին Յիսուսին. «Չենք գիտեր»։ Ինք ալ ըսաւ անոնց. «Ես ալ ձեզի չեմ ըսեր թէ ի՛նչ իշխանութիւնով կ’ընեմ այս բաները»։"
"New","40","21","28","«Ի՞նչպէս կ’երեւնայ ձեզի. մարդ մը երկու որդի ունէր։ Առաջինին ըսաւ. ‘Որդեա՛կ, գնա այսօր այգիիս մէջ գործէ’"
"New","40","21","29","անիկա պատասխանեց. ‘Չեմ ուզեր երթալ ’։ Բայց ետքը զղջաց ու գնաց։"
"New","40","21","30","Հայրը միւսին ալ ըսաւ։ Անիկա պատասխանեց. ‘Կ’երթամ, Տէ՛ր’, սակայն չգնաց։"
"New","40","21","31","Հիմա այս երկուքէն ո՞րը իր հօրը կամքը կատարեց»։ Ըսին անոր. «Առաջինը»։ Յիսուս ըսաւ անոնց. «Ճշմարիտ կ’ըսեմ ձեզի թէ մաքսաւորներն ու պոռնիկները ձեզմէ առաջ պիտի մտնեն Աստուծոյ թագաւորութիւնը,"
"New","40","21","32","վասն զի Յովհաննէս արդարութեան ճամբով եկաւ ձեզի եւ դուք անոր չհաւատացիք. բայց մաքսաւորներն ու պոռնիկները անոր հաւատացին եւ դուք տեսաք, սակայն չուզեցիք հաւատալ»։"
"New","40","21","33","Ուրիշ առակ մըն ալ լսեցէք. «Տանտէր մը կար որ այգի մը տնկեց ու ցանկով պատեց զանիկա եւ անոր մէջ հնձան փորեց ու աշտարակ շինեց եւ զանիկա մշակներու յանձնեց ու ինք օտար երկիր մը գնաց։"
"New","40","21","34","Երբ պտուղի ժամանակը մօտեցաւ, իր ծառաները մշակներուն ղրկեց, որպէս զի անոր պտուղները առնեն։"
"New","40","21","35","Մշակները անոր ծառաները բռնեցին մէկը ծեծեցին, միւսը սպաննեցին, ուրիշ մը քարկոծեցին։"
"New","40","21","36","Նորէն ծառաներ ղրկեց առաջիններէն շատ եւ անոնց ալ նոյնպէս ըրին։"
"New","40","21","37","Վերջը իր որդին ղրկեց անոնց, ըսելով՝ ‘ Թերեւս ամչնան իմ որդիէս’։"
"New","40","21","38","Բայց մշակները երբ տեսան որդին, իրարու ըսին. ‘Ասիկա է ժառանգորդը. եկէք զանիկա սպաննենք ու անոր ժառանգութեանը տիրանանք’։"
"New","40","21","39","Առին զանիկա, այգիէն դուրս հանեցին ու սպաննեցին։"
"New","40","21","40","Երբ այգիին տէրը գայ, ի՞նչ պիտի ընէ այն մշակներուն»։"
"New","40","21","41","Ըսին իրեն. «Այն չարերը չարաչար պիտի կորսնցնէ եւ այգին պիտի յանձնէ ուրիշ մշակներու, որոնք պտուղները իրենց ժամանակին պիտի տան իրեն»։"
"New","40","21","42","Ըսաւ անոնց Յիսուս. «Բնաւ չէ՞ք կարդացեր գրքին մէջ, ‘Այն քարը զոր շինողները անարգեցին, անիկա անկիւնին գլուխը եղաւ’։ Ասիկա Տէրոջմէն եղաւ եւ զարմանալի է մեր աչքերուն։"
"New","40","21","43","Ասոր համար կ’ըսեմ ձեզի, թէ Աստուծոյ թագաւորութիւնը ձեզմէ պիտի առնուի ու այնպիսի ազգի մը պիտի տրուի՝ որ անոր պտուղ բերէ։"
"New","40","21","44","Ով որ այս քարին վրայ իյնայ, պիտի կոտրտի եւ որու վրայ որ իյնայ պիտի փսորէ զանիկա»։"
"New","40","21","45","Երբ քահանայապետները եւ Փարիսեցիները անոր առակները լսեցին, իմացան որ իրենց համար կ’ըսէր"
"New","40","21","46","եւ կը փնտռէին թէ ի՛նչպէս բռնեն զանիկա, բայց ժողովուրդէն վախցան, վասն զի մարգարէի պէս կ’ընդունէին զանիկա։"
"New","40","22","1","Դարձեալ Յիսուս առակներով ըսաւ անոնց."
"New","40","22","2","«Երկնքի թագաւորութիւնը թագաւոր մարդու մը կը նմանի, որ իր որդիին հարսանիք ըրաւ եւ իր ծառաները ղրկեց կանչելու իր որդիին հարսանիքին հրաւիրուածները։"
"New","40","22","3","Անոնք չուզեցին գալ։"
"New","40","22","4","Նորէն ուրիշ ծառաներ ղրկեց ու ըսաւ. ‘Ըսէք հրաւիրուածներուն, ‹Ահա իմ ճաշս պատրաստեցի, զուարակներս ու գէր կենդանիներս մորթուած են եւ ամէն բան պատրաստ է. հարսանիքի եկէք›’։"
"New","40","22","5","Բայց անոնք անհոգութիւն ընելով չեկան։ Մէկը իր արտը ու միւսը իր առուտուրին գնաց։"
"New","40","22","6","Ուրիշներ անոր ծառաները բռնեցին, նախատեցին ու սպաննեցին։"
"New","40","22","7","Թագաւորն ալ երբ լսեց՝ բարկացաւ եւ իր զօրքերը ղրկեց ու այն սպաննողները սատկեցուց ու անոնց քաղաքը այրեց։"
"New","40","22","8","Այն ատեն իր ծառաներուն ըսաւ. ‘Հարսանիքը պատրաստ է, բայց հրաւիրուածները արժանի չէին։"
"New","40","22","9","Ուստի գացէք ճամբաներուն գլուխները եւ ո՛վ որ գտնելու ըլլաք, հարսանիքի հրաւիրեցէք’։"
"New","40","22","10","Այն ծառաները ելան ճամբաներուն վրայ ու ո՛վ որ գտան, թէ՛ չար եւ թէ բարի, ամէնքն ալ ժողվեցին ու հարսնետունը հրաւիրուածներով լեցուեցաւ։"
"New","40","22","11","Թագաւորը երբ մտաւ հարսնեւորները տեսնելու, մարդ մը տեսաւ, որ հարսանիքի հանդերձ հագած չէր,"
"New","40","22","12","ըսաւ անոր. ‘Ընկե՛ր, ինչո՞ւ համար հոս մտար առանց հարսանիքի հանդերձի’։ Անիկա պապանձեցաւ։"
"New","40","22","13","Այն ատեն թագաւորը սպասաւորներուն ըսաւ. ‘Կապեցէ՛ք ասոր ոտքերն ու ձեռքերը, հանեցէ՛ք զանիկա դուրսի խաւարը, հոն պիտի ըլլայ լալ ու ակռաներ կրճտել։"
"New","40","22","14","Վասն զի կանչուածները շատ են, բայց ընտրուածները քիչ’»։"
"New","40","22","15","Այն ատեն Փարիսեցիները խորհուրդ ըրին որպէս զի որոգայթ մը լարեն խօսքով։"
"New","40","22","16","Իրենց աշակերտները՝ Հերովդէսեաններու հետ մէկտեղ ղրկեցին անոր ու ըսին. «Վա՛րդապետ, գիտենք թէ ճշմարտախօս ես եւ ճշմարտութեամբ Աստուծոյ ճամբան կը սորվեցնես ու մարդո՛ւ համար հոգդ չէ, քանզի մարդոց երեսպաշտութիւն չես ըներ,"
"New","40","22","17","ուստի մեզի ըսէ. ‘Քեզի ի՞նչպէս կ’երեւնայ, պէ՞տք է Կայսրին տուրք տալ թէ ոչ’»։"
"New","40","22","18","Յիսուս գիտնալով անոնց խորամանկութիւնը՝ ըսաւ. «Ինչո՞ւ զիս կը փորձէք, կե՛ղծաւորներ,"
"New","40","22","19","ցուցուցէք ինծի տուրքին դրամը»։ Անոնք դահեկան մը բերին իրեն։"
"New","40","22","20","Հարցուց անոնց. «Որո՞ւնն են այս պատկերն ու գիրը»։"
"New","40","22","21","Ըսին անոր. «Կայսրին»։ Այն ատեն ըսաւ անոնց. «Ուրեմն զայն որ Կայսրինն է՝ Կայսրին տուէք եւ զայն որ Աստուծոյն է՝ Աստուծոյ"
"New","40","22","22","Երբ լսեցին՝ զարմացան եւ թողուցին զանիկա ու գացին։"
"New","40","22","23","Նոյն օրը անոր քով եկան Սադուկեցիներ, որոնք կ’ըսեն թէ յարութիւն չկայ եւ հարցուցին՝"
"New","40","22","24","ըսելով. «Վա՛րդապետ, Մովսէս ըսաւ. ‘Եթէ մէկը առանց զաւակի մեռնելու ըլլայ, անոր եղբայրը առնէ անոր կինը եւ իր եղբօրը զաւակ տայ’։"
"New","40","22","25","Արդ եօթը եղբայրներ կային մեր մէջ։ Առաջինը կին առաւ ու մեռաւ։ Զաւակ չունենալուն համար իր կինը ձգեց իր եղբօրը։"
"New","40","22","26","Նոյնպէս ալ երկրորդը ու երրորդը՝ մինչեւ եօթներորդը։"
"New","40","22","27","Ամենէն ետքը կինն ալ մեռաւ։"
"New","40","22","28","Ուրեմն, յարութեան ատեն այն եօթնէն որո՞ւն կինը պիտի ըլլայ. վասն զի ամէնքն ալ զանիկա կին ունեցան»։"
"New","40","22","29","Յիսուս պատասխան տալով՝ անոնց ըսաւ. «Դուք մոլորած էք։ Ո՛չ գրքերը գիտէք եւ ո՛չ Աստուծոյ զօրութիւնը."
"New","40","22","30","քանզի յարութեան ատեն ո՛չ կին կ’առնեն եւ ո՛չ էրկան կը տրուին, հապա երկնքի մէջ Աստուծոյ հրեշտակներուն պէս են։"
"New","40","22","31","Բայց մեռելներուն յարութիւն առնելուն համար՝ չէ՞ք կարդացեր Աստուծմէ ձեզի ըսուած խօսքը."
"New","40","22","32","‘Ես եմ Աբրահամին Աստուածը եւ Իսահակին Աստուածը ու Յակոբին Աստուածը’։ Աստուած մեռելներուն Աստուածը չէ, հապա կենդանիներուն»։"
"New","40","22","33","Ժողովուրդը այս լսելով՝ կը զարմանային անոր վարդապետութեանը վրայ։"
"New","40","22","34","Փարիսեցիները երբ լսեցին թէ անիկա պապանձեցուց Սադուկեցիները, մէկտեղ ժողուեցան"
"New","40","22","35","եւ անոնցմէ օրինական մը հարցուց, զանիկա փորձելով."
"New","40","22","36","«Վա՛րդապետ, ո՞ր պատուիրանքը մեծ է օրէնքին մէջ»։"
"New","40","22","37","Յիսուս ըսաւ. «Քու Տէր Աստուածդ սիրես քու բոլոր սրտովդ եւ քու բոլոր անձովդ ու քու բոլոր մտքովդ։"
"New","40","22","38","Այս է առաջին ու մեծ պատուիրանքը։"
"New","40","22","39","Ու երկրորդը՝ ասոր նման. ‘Քու ընկերդ սիրես քու անձիդ պէս’։"
"New","40","22","40","Այս երկու պատուիրանքէն կախուած են բոլոր օրէնքը եւ մարգարէները»։"
"New","40","22","41","Երբ Փարիսեցիները ժողվուեցան, Յիսուս հարցուց անոնց ու ըսաւ."
"New","40","22","42","«Քրիստոսի վրայով ի՞նչ կարծիք ունիք. անիկա որո՞ւն որդին է»։"
"New","40","22","43","Ըսին իրեն. «Դաւիթին»։ Ըսաւ անոնց Յիսուս. «Հապա ի՞նչպէս Դաւիթ Հոգիով զանիկա Տէր կը կոչէ ու կ’ըսէ."
"New","40","22","44","‘Տէրը իմ Տէրոջս ըսաւ, նստէ իմ աջ կողմս, մինչեւ քու թշնամիներդ ոտքերուդ պատուանդան ընեմ’։"
"New","40","22","45","Ուրեմն եթէ Դաւիթ զանիկա Տէր կը կոչէ, ի՞նչպէս անիկա անոր որդին կ’ըլլայ»։"
"New","40","22","46","Եւ մէ՛կը չէր կրնար անոր պատասխանել։ Այն օրէն յետոյ մէ՛կը չէր համարձակեր անոր բան մը հարցնել։"
"New","40","23","1","Այն ատեն Յիսուս խօսեցաւ ժողովուրդներուն եւ իր աշակերտներուն ու ըսաւ."
"New","40","23","2","«Մովսէսին աթոռը դպիրները եւ Փարիսեցիները նստած են։"
"New","40","23","3","Ուրեմն ինչ որ ձեզի ըսեն որ պահէք, պահեցէք ու ըրէք, բայց անոնց գործերուն պէս մի՛ ընէք, վասն զի կ’ըսեն ու չեն ըներ։"
"New","40","23","4","Քանզի ծանր ու տանելու դժուար բեռներ կը կապեն ու կը դնեն մարդոց ուսերուն վրայ եւ իրենց մատովը չեն ուզեր զանոնք շարժել։"
"New","40","23","5","Իրենց բոլոր գործերը մարդոց երեւնալու համար կ’ընեն. կը լայնցնեն իրենց գրապանակները ու կ’երկնցնեն իրենց հանդերձներուն քղանցքները."
"New","40","23","6","ընթրիքներու մէջ առաջին բազմոցները կը սիրեն եւ ժողովարաններուն մէջ առաջին աթոռները ու շուկաներուն մէջ բարեւները։"
"New","40","23","7","Եւ մարդոցմէ Ռաբբի, Ռաբբի կոչուիլ։"
"New","40","23","8","Բայց դուք Ռաբբի մի՛ կոչուիք, վասն զի ձեր Ուսուցիչը մէկ է, այսինքն Քրիստոս։"
"New","40","23","9","Դուք ամէնքդ եղբայր էք։ Ու երկրի վրայ մա՛րդ ձեզի Հայր մի կոչէք, վասն զի ձեր Հայրը մէկ է, որ երկինքն է։"
"New","40","23","10","Եւ դուք ուսուցիչներ մի՛ կոչուիք, վասն զի ձեր Ուսուցիչը մէկ է, այսինքն Քրիստոս։"
"New","40","23","11","Եւ ձեր մէջէն մեծը ձեր սպասաւորը թող ըլլայ։"
"New","40","23","12","Ով որ իր անձը բարձրացնէ, պիտի խոնարհի եւ ով որ իր անձը խոնարհեցնէ, պիտի բարձրանայ»։"
"New","40","23","13","«Վա՜յ ձեզի, կեղծաւոր դպիրներ ու Փարիսեցիներ, որ երկնքի թագաւորութիւնը մարդոց առջեւ կը գոցէք ու դուք չէք մտներ եւ մտնողներն ալ չէք թողուր որ մտնեն։"
"New","40","23","14","Վա՜յ ձեզի, կեղծաւո՛ր դպիրներ ու Փարիսեցիներ որ որբեւարիներուն տուները կ’ուտէք ու մարդոց երեւնալու համար աղօթքը կ’երկնցնէք. անոր համար աւելի դատապարտութիւն պիտի ընդունիք։"
"New","40","23","15","Վա՜յ ձեզի, կեղծաւո՛ր դպիրներ ու Փարիսեցիներ, որ ծով ու ցամաք կը պտըտիք մէկը նորահաւատ ընելու ու երբ ըլլայ, զանիկա ձեզմէ երկու անգամ աւելի գեհենի որդի կ’ընէք։"
"New","40","23","16","Վա՜յ ձեզի կո՛յր առաջնորդներ, որ կ’ըսէք թէ ‘Ով որ տաճարին վրայ երդում ընէ, բան մը չէ, բայց ով որ տաճարին մէջի ոսկիին վրայ երդում ընէ, պարտաւոր կ’ըլլայ’։"
"New","40","23","17","Ո՛վ յիմարներ ու կոյրեր, ո՞րը մեծ է, ոսկի՞ն թէ տաճարը որ կը սրբացնէ ոսկին։"
"New","40","23","18","Եւ թէ ‘Ով որ սեղանին վրայ երդում ընէ, բան մը չէ, բայց ով որ սեղանին վրայի պատարագին վրայ երդում ընէ, պարտաւոր կ’ըլլայ’։"
"New","40","23","19","Յիմարնե՛ր ու կոյրեր, ո՞րը մեծ է, պատարա՞գը թէ սեղանը որ կը սրբացնէ պատարագը։"
"New","40","23","20","Ուստի ով որ սեղանին վրայ երդում ընէ, երդում կ’ընէ անոր վրայ եւ անոր վրայի ամէն բաներուն վրայ"
"New","40","23","21","եւ ով որ տաճարին վրայ երդում ընէ, երդում կ’ընէ անոր վրայ եւ անոր մէջ բնակողին վրայ"
"New","40","23","22","եւ ով որ երկնքի վրայ երդում ընէ, երդում կ’ընէ Աստուծոյ աթոռին վրայ եւ անոր վրայ նստողին վրայ։"
"New","40","23","23","Վա՜յ ձեզի, կեղծաւո՛ր դպիրներ ու Փարիսեցիներ, որ անանուխին ու սամիթին եւ չամանին տասանորդը կը վճարէք ու կը ձգէք օրէնքին ծանր ծանր բաները, դատաստանը եւ ողորմութիւնը ու հաւատքը. ասոնք պէտք է ընէիք եւ զանոնք չձգէիք։"
"New","40","23","24","Կո՛յր առաջնորդներ, որ մժղուկը կը քամէք եւ ո՛ւղտը կը կլլէք։"
"New","40","23","25","Վա՜յ ձեզի, կեղծաւո՛ր դպիրներ ու Փարիսեցիներ, որ գաւաթին ու պնակին դուրսի կողմը կը մաքրէք, բայց ներսէն յափշտակութեամբ եւ անիրաւութեամբ լեցուն են։"
"New","40","23","26","Կո՛յր Փարիսեցի, առաջ գաւաթին ու պնակին ներսի կողմը մաքրէ, որպէս զի անոնց դուրսի կողմն ալ մաքուր ըլլայ։"
"New","40","23","27","Վա՜յ ձեզի, կեղծաւո՛ր դպիրներ ու Փարիսեցիներ, որ կը նմանիք ծեփած գերեզմաններու, որոնք դուրսէն գեղեցիկ կ’երեւնան, բայց ներսէն մեռելներու ոսկորներով եւ ամէն կերպ պղծութիւնով լեցուն են։"
"New","40","23","28","Նոյնպէս դուք դուրսէն մարդոց արդար կ’երեւնաք ու ներսէն կեղծաւորութեամբ եւ անօրէնութեամբ լեցուն էք»։"
"New","40","23","29","«Վա՜յ ձեզի, կեղծաւո՛ր դպիրներ ու Փարիսեցիներ, որ մարգարէներուն տապանները կը շինէք եւ արդարներուն գերեզմանները կը զարդարէք,"
