Testament,Book,Chapter,Verse,Content
"New","62","4","17","Шулай итеп, хоькем коьнендаь без ышаныч белаьн тора алсын оьчен, маьхаьббаьтебез камиллаьште. Чоьнки Гайсаь ничек булса, без даь бу доьньяда шундый булабыз."
"New","62","4","18","Маьхаьббаьттаь курку юк, баьлки камил маьхаьббаьт куркуны куа. ЖЪаьза хакында уйланулар куркыта, куркучы кеше исаь маьхаьббаьт­таь камиллаьшмаьгаьн була."
"New","62","4","19","Без яратабыз, чоьнки беренче булып Аллахъы безне яратты."
"New","62","4","20","АЬгаьр бераьуь: «Мин Аллахъыны яратам», — дип аьйтсаь, аь уьзененъимандаш туганына наьфраьтлаьнсаь, ул — ялганчы. Чоьнки уьзе куьр-гаьн туганын яратмаучы кеше куьрмаьгаьн Аллахъыны ярата алмый."
"New","62","4","21","Аллахъы безгаь: «Аллахъыны яратучы кеше уьзененъ туганын даяратсын», — дигаьн аьмерне бирде."
"New","62","5","1","Гайсаьненъ Маьсих булуына иман итуьче хъаьркем Аллахъыдан туган. ХЪаьм атаны яратучы хъаьркем анынъ баласын да ярата."
"New","62","5","2","Без Аллахъы балаларын яратуыбызны Аллахъыны яратуыбыз хъаьм Анынъ аьмерлаьрен уьтаьвебез аркылы белаьбез."
"New","62","5","3","ХЪаьм Аллахъы­ны яратуыбызны Анынъ аьмерлаьрен уьтаьвебез белаьн куьрсаьтаьбез. АЬ Анынъ аьмерлаьре авыр туьгел,"
"New","62","5","4","чоьнки Аллахъыдан туган хъаьммаь кеше явыз доьньяны жъинъаь. Доьньяны жъинъгаьн жъинъуь — безненъ иманыбыз ул."
"New","62","5","5","Гайсаьненъ Аллахъы Улы булуына инанучы доьнья­ны жъинъуьче булмый кем булсын?"
"New","62","5","6","Ул, Гайсаь Маьсих, УЬзененъ чумдырышуынынъ суы хъаьм уьлеме­ненъ каны белаьн килгаьн. Су белаьн генаь туьгел, баьлки су хъаьм кан белаьн килгаьн. Бу хакта Рух шахъитлек бираь, чоьнки Рух — ха­кыйкать ул."
"New","62","5","7","Шахъитлек бируьче оьчаьуь бар:"
"New","62","5","8","Рух, су хъаьм кан. ХЪаьм оьчесе даь бер уьк шахъитлек бираьлаьр."
"New","62","5","9","Без кешелаьр шахъитлеген кабул итаьбез, аь Аллахъынынъ шахъитлеге боьеграьк. Чоьнки бу — Аллахъы шахъитлеге: Ул УЬзененъ Улы хакында шахъитлек бирде."
"New","62","5","10","Аллахъы Улына иман итуьчененъ уьзендаь шушы шахъитлек бар. Аллахъыга иман итмаьуьче Аны ялганчы иткаьн була, чоьнки Алла-хъынынъ УЬз Улы хакында биргаьн шахъитлегенаь ышанмады."
"New","62","5","11","Ул шахъитлек исаь шуннан гыйбараьт: Аллахъы безгаь маьнъгелек тор­мыш бирде хъаьм ул тормыш — Анынъ Улында."
"New","62","5","12","Аллахъы Улы барнынъ тормышы бар, Аллахъы Улы булмаганнынъ тормышы юк."
"New","62","5","13","Мин моны сезгаь, Аллахъы Улы исеменаь иман итуьчелаьргаь, уьзегезненъ маьнъгелек тормышыгыз барлыгын белегез, дип яздым."
"New","62","5","14","Безненъ Анынъ каршында булган ышанычыбыз бар — без Ал- лахъынынъ ихтыяры буенча наьрсаьне генаь сорасак та, Ул безне тынълый."
"New","62","5","15","Анынъ тынълаганын без белаьбез икаьн, наьрсаь генаь со­расак та, сораганыбызны алуыбызны белаьбез."
"New","62","5","16","АЬгаьр бераьуь имандаш туганынынъ уьлемгаь китермаьуьче гоьнахъ кылуын куьраь икаьн, ул кеше дога кылсын хъаьм Аллахъы анынъ ту­ганына тормыш бираьчаьк. Моны уьлемгаь китермаьуьче гоьнахъ кы­лучылар хакында аьйтаьм. УЬлемгаь китеруьче гоьнахъ бар: бу гоьнахъ хакында дога кылсыннар дип аьйтмим."
"New","62","5","17","ХЪаьр явызлык — гоьнахъ, аьмма боьтен гоьнахъ та уьлемгаь китерми."
"New","62","5","18","Аллахъыдан туганнарнынъ гоьнахъ кылмавын без белаьбез, Ал- лахъыдан туган Угыл аларны саклый хъаьм явыз иблис аларга ка­гыла алмый."
"New","62","5","19","Без уьзебезненъ Аллахъыдан булуыбызны, аь боьтен доьньянынъ исаь явыз иблисненъ хакимлеге астында булуын белаь­без."
"New","62","5","20","Без Аллахъы Улынынъ килгаьнен хъаьм, хакыйкый Аллахъыны таныр оьчен, безгаь анъ биргаьнен белаьбез. ХЪаьм без Хакыйкыйда, Анынъ Улы Гайсаь Маьсихтаь. Ул — хакыйкый Аллахъы хъаьм маьнъге­лек тормыш."
"New","62","5","21","Балаларым, уьзегезне потлардан саклагыз."
"New","63","1","1","Аксакалдан — Аллахъы тарафыннан сайланган ханымга хъаьм анынъ балаларына. Мин хъаьммаьгезне ихлас куьнъелдаьн яратам. ХЪаьм мин генаь туьгел, баьлки хакыйкатьне танучы хъаьммаь кеше сезне ярата."
"New","63","1","2","Без сезне яратабыз, чоьнки хакыйкать бездаь тора хъаьм безненъ белаьн маьнъге булачак."
"New","63","1","3","Аллахъы Атадан хъаьм Атанынъ Улыннан — Гайсаь Маьсихтаьн бирелгаьн маьрхаьмаьт, шаьфкать хъаьм иминлек безненъ белаьн ха­кыйкатьтаь хъаьм маьхаьббаьттаь булсын."
"New","63","1","4","Синенъ балаларынъ арасында без Атадан кабул иткаьн аьмер буенча хакыйкатьтаь йоьруьчелаьрне тапканыма бик соьендем."
"New","63","1","5","Хаь­зер, ханым, синъа янъа аьмер туьгел, баьлки баштан ук без кабул иткаьн аьмерне язам хъаьм уьтенаьм: бер-беребезне яратыйк."
"New","63","1","6","Маь­хаьббаьт исаь шуннан гыйбараьт: без Аллахъынынъ аьмерлаьре буенча йоьрергаь тиешбез. Сез баштан ук ишеткаьнегезчаь, Анынъ аьмере шуннан гыйбараьт: сез маьхаьббаьттаь яшаьргаь тиешсез."
"New","63","1","7","Гайсаь Маьсихненъ таьндаь килуьен инкяр итуьче куьп ялганчы­лар доьньяга чыктылар. Андый кешелаьр — ялганчылар хъаьм Маь-сих дошманнары."
"New","63","1","8","Сез наьрсаь хакына эшлаьгаьнебезне югалтмас оьчен, баьлки тулы аьжъер алыр оьчен, сак булыгыз."
"New","63","1","9","Маьсих таьгъ­лиматын сакламаган хъаьм анынъ чигеннаьн узган хъаьркемдаь Алла-хъы юктыр. Таьгълиматны саклаучыда исаь Ата да, Анынъ Улы да бар."
"New","63","1","10","АЬгаьр сезгаь бераьуь килсаь хъаьм бу таьгълиматка оьйраьтмаьсаь, ул кешене оьегездаь кабул итмаьгез хъаьм аны саьламлаьмаьгез."
"New","63","1","11","Чоьнки саьламлаьгаьн кеше анынъ явыз эшлаьренаь кушыла."
"New","63","1","12","Сезгаь яза торган суьзлаьрем куьп, аьмма каьгазьгаь кара белаьнязарга телаьмим, баьлки куанычыбыз тулы булсын оьчен, яныгыз-га килеп, сезненъ белаьн соьйлаьшергаь оьметлаьнаьм."
"New","63","1","13","Аллахъы тарафыннан сайланган имандаш кыз туганынънынъбалалары сине саьламлилаьр."
"New","64","1","1","Аксакалдан — чын куьнъелдаьн соьйгаьн Гаьйгаь."
"New","64","1","2","Соьекле дустым, жъанынъ унъышка ирешкаьн кебек, хъаьрьяктан да имин хъаьм саьламаьт бул, дип дога кылам."
"New","64","1","3","Синенъ хакый­катькаь тугры булуынъ хакында имандаш туганнарнынъ килеп шахъитлек бируьлаьренаь мин бик шатландым. Синенъ хакыйкать­таь йоьруьенъ хак."
"New","64","1","4","Балаларымнынъ хакыйкатьтаь йоьруьлаьре хакында ишетуьдаьн даь зуррак шатлык минем оьчен юктыр."
"New","64","1","5","Соьекле дустым, иман итуьче туганнар хакында, хаьтта алар синенъ оьчен ят булсалар да, кайгыртуынъ бик яхшы."
"New","64","1","6","Алар синенъ маьхаьббаьтенъ хакында иман итуьчелаьр бердаьмлеге ал­дында шахъитлек бирделаьр. Зинхъар оьчен, Аллахъыга яраклы итеп, аларга юлларын даьвам итаьргаь ярдаьм итче."
"New","64","1","7","Чоьнки алар Маьсих исеме хакына, Анъа иман итмаьуьчелаьрдаьн хъичнаьрсаь кабул итмичаь, юлга чыктылар."
"New","64","1","8","Димаьк, бергаь хакыйкать оьчен эшли алуыбыз оьчен, без алар кебеклаьргаь ярдаьм итаьргаь тиешбез."
"New","64","1","9","Мин иман итуьчелаьр бердаьмлегенаь кыска итеп яздым, аьмма араларында беренчелекне тотарга яратучы Диотрефис безне игъ­тибарга алмый."
"New","64","1","10","Шунъа куьраь, мин яныгызга килсаьм, анынъ эш­лаьгаьн эшлаьрен куьтаьраьчаькмен. Ул безненъ хакта яман суьзлаьр таратып кына калмый, хаьтта имандаш туганнарны кабул итми, кабул итаьргаь телаьуьчелаьргаь комачаулый хъаьм бердаьмлектаьн куып жъибаьраь."
"New","64","1","11","Соьекле дустым! Явызлыкка иярмаь, баьлки яхшылыкка ияр. Яхшылык эшлаьуьчелаьр Аллахъыдандыр, явызлык эшлаьуьче исаь Аллахъыны куьрмаьгаьн."
"New","64","1","12","Димитер хакында барысы да яхшы итеп соьйли, хаьтта хакыйкать уьзе даь анынъ ягында. Шулай ук без даь шахъитлек итаьбез. ХЪаьм безненъ шахъитлегебезненъ хакыйкый булу­ын син белаьсенъ."
"New","65","1","1","Гайсаь Маьсихненъ колы, Ягъкубнынъ туганы Яхъуьдтаьн Алла-ХЪы-Ата тарафыннан чакырылганнарга, соьелгаьннаьргаь хъаьм Гайсаь Маьсих оьчен сакланганнарга:"
"New","65","1","2","сезгаь шаьфкать, иминлек хъаьм маь­хаьббаьт мул итеп бирелсен."
"New","65","1","3","Соьеклелаьрем! Безненъ уртак котылуыбыз хакында сезгаь язарга дип бик даьртлаьнсаьм даь, мин изгелаьргаь бер тапкыр хъаьм гомергаь бирелгаьн иман оьчен тырышып эшлаьгез, дип оьндаьп язуны тиешле таптым."
"New","65","1","4","Чоьнки кайбер имансыз кешелаьр ара­гызга яшеренеп керделаьр. Алар Аллахъыбызнынъ маьрхаьмаьтен азгынлыкка бирелуь саьбаьбенаь аьйлаьндераьлаьр хъаьм бердаьнбер булган Хоькемдарыбыз хъаьм Раббыбыз Гайсаь Маьсихне инкяр итаьлаьр. Алар алачак хоькем турында Изге язмада инде куьптаьн аьйтелгаьн."
"New","65","1","5","Лаькин мин сезгаь, инде барын да белсаьгез даь, хаьтерегезгаь тоьшерергаь телим: Раббы бервакыт халыкны Мисырдан коткар­ган булса да, икенче очракта араларындагы ышанмаучы кеше­лаьрне хъаьлак иткаьн."
"New","65","1","6","Тиешле халаьтлаьрен сакламый торып, аьмма уьзлаьрененъ торакларын ташлап киткаьн фаьрештаьлаьрне онытма­гыз: Раббы аларны тираьн каранъгылыкта, боьек коьндаь хоькем итуь оьчен маьнъгелек чылбырларда баьйлаьп тота."
"New","65","1","7","Шул фаьрештаьлаьр кебек фаьхешлеккаь хъаьм баьдаьни бозыклыкка бирелгаьн Саьдуьм белаьн Гамура шаьхъаьрлаьре хъаьм алар тираьли урнашкан шаьхъаьр­лаьр даь, барысына да кисаьтуьче гыйбраьт булып, маьнъгелек ут жъаь­засын кичераьлаьр."
"New","65","1","8","Шулай бу кешелаьр даь, хыялга бирелеп, таьннаьрен наьжъесли-лаьр, Раббы хакимлеген инкяр итаьлаьр, хаьтта куьклаьрдаьге шоьхъ­раьтле затларга яла ягалар."
"New","65","1","9","«ЖЪитаькче Микаил фаьрештаь даь, Мусанынъ гаьуьдаьсе хакында иблис белаьн баьхаьслаьшкаьндаь, хурлау суьзе аьйтергаь батырчылык итмаьгаьн, баьлки: «Сине Раббы шелтаь­лаьсен», - дигаьн."
"New","65","1","10","Алар исаь уьзлаьре анъламаган хъаьммаь наьрсаьне яманлыйлар, анъсыз хайваннар сыман, табигый телаьклаьренаь бирелеп яшилаьр хъаьм наькъ шул аларны хъаьлак итаь даь."
"New","65","1","11","Аларга кайгы, чоьнки алар Кабил юлыннан бардылар. Бильям кебек, акча хакына боьтенлаьй ялгышлыкка бирелделаьр, Корах кебек, фетнаь чыгарган оьчен хъаьлак булдылар."
"New","65","1","12","Сезненъ маьхаьббаьт маьжълеслаьрегездаь алар — пычрак таплар:воьжъдансызланып сыйланалар. Алар - уьзлаьре хакында гына кайгыртучы коьтуьчелаьр. Алар — жъил куып йоьрткаьн янъгырсыз болытлар. Алар — боьтенлаьй уьлгаьн, тамыры белаьн кубарылган, коьзен жъимеш бирми торган агачлар."
"New","65","1","13","Алар — уьзлаьрененъ хур­лыклы эшлаьрененъ куьбеге белаьн капланган давыллы динъгез дулкыннары. Алар — адашкан йолдызлар. Маьнъгелек доьм ка­ранъгылыкта алар оьчен урын саклана."
"New","65","1","14","Ханух, Адаьм буыныннан жъиденчесе, алар хакында паьй­гамбаьрлек итеп болай дигаьн: «Менаь Раббы барысы оьстеннаьн хоькем итуь оьчен, аларнынъ кылган барча имансыз гамаьллаьре хъаьм боьтен гоьнахълы имансызларнынъ Раббыга каршы соьйлаьгаьн бар­лык оятсыз суьзлаьре оьчен жъаьзаларга дип, УЬзененъ менънаьрчаь из­гелаьре белаьн килаь»."
"New","65","1","15",""
"New","65","1","16","Бу кешелаьр — язмышларыннан канаьгать булмаган сукранучылар. Алар уьзлаьрененъ наьфес телаьклаьре буен­ча гамаьл итаьлаьр, таькаьббер суьзлаьр аьйтаьлаьр, уьз файдалары хакы­на ялагайланып йоьрилаьр."
"New","65","1","17","Сез исаь, соьеклелаьрем, Раббыбыз Гайсаь Маьсихненъ раьсуьллаь­ре тарафыннан алдан аьйтелгаьн суьзлаьрне истаь тотыгыз."
"New","65","1","18","Алар сезгаь: «Сонъгы вакытта уьзлаьрененъ бозык телаьклаьре буенча га­маьл кылучы мыскыллаучылар чыгачак», — диделаьр."
"New","65","1","19","Ул кеше­лаьр таркалыш чыгаралар, наьфес телаьклаьренаь буйсыналар, хъаьм аларда Изге Рух юк."
"New","65","1","20","Сез исаь, соьеклелаьрем, уьз тормышыгызны инъ изге иманы­гыз нигезендаь корып яшаьгез, Изге Рух белаьн даьртлаьнеп дога кылыгыз."
"New","65","1","21","Раббыбыз Гайсаь Маьсих УЬзененъ шаьфкатендаь сезгаьмаьнъгелек тормыш бираьчаьген коьтеп, Аллахъыга карата булган маьхаьббаьтегездаь калыгыз."
"New","65","1","22","Кайбер кешелаьр икелаьнуьдаь булсалар, аларга шаьфкать куьрсаьтегез."
"New","65","1","23","Башкаларын уттан тартып алгандай коткарыгыз. ОЬченчелаьренаь исаь шаьфкать куьрсаьткаьндаь, куьнъеллаьрегездаь курку хисе булсын: шакшы эшлаьре белаьн тапланган киемнаьреннаьн даь жъираьнегез."
"New","65","1","24","Сезне гоьнахъка тоьшуьдаьн саклый алучы, сезне кимчелексез раьвештаь шатлык белаьн УЬзененъ даны алдына китераь алучы"
"New","65","1","25","Раббыбыз Гайсаь Маьсих аша безне Коткаручы бердаьнбер Аллахъыга бар вакытлардан элек, хаьзер хъаьм маьнъгегаь дан, маь­хъабаьтлек, кодраьт хъаьм хакимлек булсын. Амин."
"New","66","1","1","Бу китапта, тиздаьн наьрсаь булырга тиешлеген УЬзененъ кол­ларына куьрсаьтер оьчен, Аллахъы тарафыннан Гайсаь Маьсихкаь бирелгаьн ачылыш. Ул аны УЬзененъ фаьрештаьсе аркылы жъи­баьреп, колы Яхъяга ачып куьрсаьтте."
"New","66","1","2","Яхъя Аллахъы суьзе хъаьм Гайсаь Маьсих куьрсаьтеп соьйлаьгаьннаьр хакында, уьзе куьргаьн хъаьммаь наьрсаь турында шахъитлек бираь."
"New","66","1","3","Бу паьйгамбаьрлек суьзлаьрен укучылар хъаьм тынълаучылар хъаьм анда язылганнарны уьтаьуьчелаьр баьхетле, чоьнки ул суьзлаьрненъ гамаьлгаь ашу вакыты якын."
"New","66","1","4","Яхъядан Асия оьлкаьсендаьге иман итуьчелаьрненъ жъиде бердаьм­легенаь: Хаьзер Булучы, Булган хъаьм Килаьчаьк Зат — Аллахъыдан хъаьм Анынъ таьхете каршында торучы жъиде рухтан,"
"New","66","1","5","хъаьм Гайсаь Маьсихтаьн сезгаь маьрхаьмаьт хъаьм иминлек булсын. Бу тугры Ша­хъит, Маьсих, уьлгаьннаьрдаьн беренче терелеп торган, Ул — жъир­даьге патшаларнынъ Башлыгы. Анъа, безне соьючегаь хъаьм безне гоьнахъларыбыздан УЬзененъ туьгелгаьн каны аша азат иткаьн"
"New","66","1","6","хъаьм УЬзененъ Атасы Аллахъыга хезмаьт итуь оьчен безне руханилар патшалыгы итеп куйган Гайсаьгаь маьнъге дан хъаьм кодраьт бул­сын. Амин."
"New","66","1","7","Менаь, Ул болытлар оьстендаь килаь, ХЪаьм Аны хъаьркем куьрер. Аны чаьнчегаьн кешелаьр даь Аны куьраьчаьклаьр. ЖЪирдаьге барлык халыклар Анынъ оьчен уькереп елаячаклар. АЬйе, амин."
"New","66","1","8","Мин — Альфа хъаьм Омега, — дип аьйтаь Раббы Аллахъы, — Бар булучы, Булган хъаьм Килаьчаьк Зат, Чиксез кодраьт Иясе."
"New","66","1","9","Мин, сезненъ белаьн бергаь Гайсаь оьчен газап чигуьлаьрне, Пат­шалыкны хъаьм сабырлыкны уртаклашучы имандашыгыз Яхъя, Аллахъы суьзе хъаьм Гайсаь хакында шахъитлек иткаьнем оьчен, Пат-мос дип аталган утрауда булдым."
"New","66","1","10","Раббынынъ коьнендаь мине Рух билаьп алды хъаьм артымда быргыдан чыккандай коьчле та­выш ишеттем."
"New","66","1","11","Ул аьйтте: «Куьргаьннаьренъненъ барын да китап итеп язып, жъиде бердаьмлеккаь жъибаьр: Эфескаь, Смурнага, Пер-гаьмгаь, Туьаьтаьйраьгаь, Саьрдаьйскаь, Филаделфеягаь, Лаудикеягаь»."
"New","66","1","12","АЬйтуьчене куьрергаь дип борылып карагач, мин жъиде алтын яктырткыч куьрдем."
"New","66","1","13","АЬ яктырткычлар арасында озын кием ки­гаьн хъаьм куькраьген алтын пута белаьн буган, адаьм улына охшаган Бераьуьне куьреп алдым."
"New","66","1","14","Анынъ башындагы чаьчлаьре ак йон ке­бек, кар кебек ак иде. Куьзлаьре исаь ут ялкыны,"
"New","66","1","15","аь аяклары мич­таь кыздырган бронза кебек хъаьм тавышы шарлавык тавышы кебек иде."
"New","66","1","16","Ул УЬзененъ унъ кулына жъиде йолдыз тоткан, авы­зыннан ике ягы да уьткен кылыч чыккан иде. Анынъ тышкы кыяфаьте бар кодраьтендаь балкып торган кояштай иде!"
"New","66","1","17","Мин Аны куьргаьч, уьле кешедаьй, Анынъ аяклары алдына егылдым. Ул исаь УЬзененъ унъ кулын минъа тидереп, аьйтте: — Курыкма! Мин — Беренче хъаьм Сонъгы,"
"New","66","1","18","хъаьм Теремен; Мин уьлгаьн идем, хъаьм менаь, маьнъге яшим. УЬлем хъаьм уьлем пат­шалыгы ачкычлары Минем кулда."
"New","66","1","19","Шулай итеп, наьрсаь куьргаь­ненъне, хаьзер наьрсаь бар хъаьм моннан сонъ наьрсаь булырга тиешлеге хакында яз."
"New","66","1","20","Минем унъ кулымда куьргаьн жъиде йолдызнынъ хъаьм жъиде алтын яктырткычнынъ сере шунда: жъиде йолдыз — жъиде бердаьмлекненъ фаьрештаьлаьре хъаьм жъиде яктырткыч — жъиде бер­даьмлек ул."
"New","66","2","1","Эфес бердаьмлегененъ фаьрештаьсенаь яз: «УЬзененъ унъ кулында жъиде йолдыз тотучы хъаьм жъиде яктырт­кыч арасында Йоьруьче болай аьйтаь:"
"New","66","2","2","Синенъ эшлаьренъне, авыр хезмаьтенъне, сабырлыгынъны хъаьм явызларга чыдап тора алмага­нынъны белаьм. УЬзлаьрен раьсуьл дип (аь алар раьсуьл туьгел) атаучы­ларны сынаганынъны хъаьм аларны ялганчылар дип тапканынъны белаьм."
"New","66","2","3","Синенъ сабырлыгынъ барлыгын, Минем исемем оьчен куьп наьрсаьлаьр кичереп таь арымаганынъны белаьм."
"New","66","2","4","АЬмма синъа каршы шелтаьм бар: син беренче маьхаьббаьтенъне калдырдынъ!"
"New","66","2","5","Шулай итеп, кайдан егылганынъны исенъаь тоьшер хъаьм, таьуьбаь итеп, элек­кеге эшлаьренъне эшлаь. Югыйсаь, аьгаьр таьуьбаь итмаьсаьнъ, янынъа ки­лермен хъаьм синенъ яктырткычынъны урыныннан кузгатырмын."
"New","66","2","6","Лаькин яхшы ягынъ бар: Никуьлаьй тарафдарларынынъ эшлаьрен наьфраьт итаьсенъ. Аларны Мин даь наьфраьт итаьм."
"New","66","2","7","Рухнынъ бердаьм­леклаьргаь аьйткаьнен колагы булган ишетсен. ЖЪинъуьчегаь Мин Алла- хъы ожъмахында булган тереклек агачыннан ашарга бираьчаькмен»."
"New","66","2","8","Смурна бердаьмлегененъ фаьрештаьсенаь яз: «Беренче хъаьм Сонъгы, уьлгаьн хъаьм терелеп Торган болай дип аьйтаь:"
"New","66","2","9","Синенъ хаьсраьт чигуьенъне хъаьм фаькыйрьлегенъне белаьм, аьм­ма син бай. УЬзлаьрен яхъуьдлаьр дип атаучыларнынъ сине хурлаула­рын куьтаьргаьненъне белаьм. Алар яхъуьдлаьр туьгел, баьлки шайтан жъыены."
"New","66","2","10","Алда сине коьткаьн хъичнаьрсаьдаьн курыкма. Синенъ ке­шелаьренъне сынар оьчен, арагыздан кайберлаьрегезне иблис тоьр­маьгаь утыртачак хъаьм ун коьн буе алар хаьсраьт кичераьчаьк. УЬлгаьнгаь тикле тугры бул, хъаьм синъа тормыш тажъы бираьчаькмен."
"New","66","2","11","Рух­нынъ бердаьмлеклаьргаь аьйткаьнен колагы булган ишетсен. ЖЪинъуьче икенче уьлемнаьн хъичнинди зыян куьрмаьс»."
"New","66","2","12","Пергаьм бердаьмлегененъ фаьрештаьсенаь яз: «Ике ягы да уьткен кылычы булган Зат болай дип аьйтаь:"
"New","66","2","13","Си­ненъ кайда яшаьвенъне белаьм: анда шайтан таьхете тора. Син Ми­нъа булган иманынъны саклап тотасынъ. Сездаь, шайтан яшаьгаьн жъирдаь, тугры шахъитем Антипас уьтерелгаьн вакытта да син Минъа булган иманынънан ваз кичмаьденъ."
"New","66","2","14","АЬмма синъа каршы берничаь шелтаьм бар: синдаь Бильям таьгълиматын тотучылар бар. АЬ ул, потка буьлаьк итеп китергаьн корбаннарны ашасыннар хъаьм фаь­хешлеккаь бирелсеннаьр дип, Исраил улларын гоьнахъка кертергаь Балакны оьйраьткаьн бит."
"New","66","2","15","Шулай ук синдаь Никуьлаьй тарафдар­ларынынъ таьгълиматын тотучылар бар."
"New","66","2","16","Шунъа куьраь, таьуьбаь ит. Югыйсаь, тиздаьн янынъа килермен хъаьм авызымнан чыккан кылыч белаьн аларга каршы коьраьшермен."
"New","66","2","17","Рухнынъ бердаьмлеклаьргаь аьйткаьнен колагы булган ишетсен. ЖЪинъуьчегаь серле манна хъаьм ак таш бираьчаькмен. Ул ташта исаь, аны алучыдан башка хъичкем белмаьгаьн янъа исем язылган булыр»."
"New","66","2","18","Туьаьтаьйраь бердаьмлегененъ фаьрештаьсенаь яз: «Куьзлаьре ут ялкыны кебек хъаьм аяклары ялтырап торган бронза сыман булган Аллахъы Улы болай дип аьйтаь:"
"New","66","2","19","Синенъ эш­лаьренъне, маьхаьббаьтенъне, иманынъны, хезмаьтенъне, сабырлыгынъ­ны, хъаьм синенъ сонъгы гамаьллаьренъ беренчелаьреннаьн яхшырак булуын белаьм."
"New","66","2","20","АЬмма синъа каршы шелтаьм бар: уьзен паьйгамбаьр дип атаган Изебел исемле хатынга фаьхешлеккаь хъаьм потларга корбан ителгаьн ризыкны ашарга оьйраьтеп, Минем колларымны юлдан яздырырга юл куясынъ."
"New","66","2","21","Мин анъа, таьуьбаь кылсын дип, вакыт бирдем, аьмма ул уьзененъ фаьхешлегеннаьн таьуьбаь итаьргаь те­лаьми."
"New","66","2","22","Менаь, Мин аны каты авыру туьшаьгенаь салачакмын. ХЪаьм, анынъ гамаьллаьреннаьн баш тартмасалар, ул хатын белаьн бергаь зина кылучыларны зур кайгыга дучар итаьчаькмен."
"New","66","2","23","Анынъ иярченнаьрен уьлемгаь дучар итаьчаькмен, хъаьм эчке уйларны, те­лаьклаьрне тикшереп Белуьче булуымны барча бердаьмлеклаьр даь белаьчаьклаьр. Барыгызга да эшегезгаь карата тиешлесен бирермен."
"New","66","2","24","Анынъ таьгълиматын тотмаган хъаьм шайтаннынъ тираьн серлаьрен белмаьгаьн, Туьаьтаьйраьдаь яшаьгаьн калган туганнарга исаь моны аьй­таьм: сезгаь башка йоьк салмаячакмын."
"New","66","2","25","Тик Мин килгаьнгаь ка­даьр уьзегездаь булганны тотып торыгыз."
"New","66","2","26","ЖЪинъуьчегаь хъаьм Минем эшлаьремне ахырга тикле уьтаьуьчегаь халыклар оьстеннаьн хакимлек итаьргаь бираьчаькмен."
"New","66","2","27","ХЪаьм ул алар оьстеннаьн тимер таяк белаьн хакимлек итаьчаьк; Алар балчык чуьлмаьк сыман ватылачаклар."
"New","66","2","28","Ул Мин Атамнан алган шул ук хакимлекне алачак, хъаьм Мин жъинъуьчегаь танъ йолдызы бираьчаькмен."
"New","66","2","29","Рухнынъ бердаьмлеклаьргаь аьйткаьнен колагы булган ишетсен»."
"New","66","3","1","Саьрдаьйс бердаьмлегененъ фаьрештаьсенаь яз: «Аллахъынынъ жъиде рухы хъаьм жъиде йолдызы булган Зат бо-лай дип аьйтаь: Синенъ эшлаьренъне белаьм; син тере исемен йоьртаьсенъ, аьмма син уьле."
"New","66","3","2","Уяу тор хъаьм уьзенъдаь калган, уьлаьр даь­раьжъаьгаь жъиткаьн наьрсаьлаьрне ныгыт, чоьнки эшлаьренъненъ Алла-хъым каршында таьмамланган булуын куьрмим."
"New","66","3","3","Шунъа куьраь, наьр­саь кабул кылганынъны, наьрсаь ишеткаьненъне исенъаь тоьшер, аны уьтаь хъаьм таьуьбаь ит. АЬгаьр инде уяу тормасанъ, Мин, карак кебек, 3 коьтмаьгаьндаь килермен хъаьм кайсы саьгатьтаь килуьемне син белмаьс­сенъ."
"New","66","3","4","Лаькин, Саьрдаьйстаь киемнаьрен пычратмаган берничаь кешенъ бар. Алар Минем белаьн ак киемдаь йоьриячаьклаьр, чоьнки монъа лаеклылар."
"New","66","3","5","Шулай, жъинъуьче кеше ак кием киячаьк хъаьм Мин анынъ исемен Тормыш китабыннан сызып ташламаячакмын. Атам хъаьм Анынъ фаьрештаьлаьре каршында жъинъуьчененъ исемен икърар итаьчаькмен."
"New","66","3","6","Рухнынъ бердаьмлеклаьргаь аьйткаьнен колагы булган ишетсен»."
"New","66","3","7","Филаделфея бердаьмлегененъ фаьрештаьсенаь яз: «Изге, Хакыйкый, кулында Давыт ачкычы булган Зат — Ул ачса, хъичкем яба алмаячак; япса, хъичкем ача алмаячак — болай дип аьйтаь:"
"New","66","3","8","Синенъ эшлаьренъне белаьм, менаь Мин синенъ каршынъ­да ишек ачтым, хъаьм аны хъичкем яба алмаячак. Белаьм, синенъ коьченъ аз, аьмма син Минем суьземне уьтаьденъ, Минем исемемнаьн ваз кичмаьденъ."
"New","66","3","9","Шайтан гыйбадаьтханаьсеннаьн булган, уьзлаьрен яхъуьд дип атаучылар белаьн (аь алар яхъуьдлаьр туьгел, баьлки ялган­чылар) Мин болай эшлаьрмен — алар синенъ аякларынъа егыла­чаклар хъаьм Минем сине соьйгаьнемне белаьчаьклаьр."
"New","66","3","10","Син Минем сабыр булу кираьклеге хакында аьйткаьн суьземне саклап тотканга куьраь, жъирдаь яшаьуьчелаьрне сынар оьчен, боьтен жъихъанга килаьчаьк сынау вакытыннан Мин даь сине саклап калачакмын."
"New","66","3","11","Тиздаьн килаьм: тажъынъны хъичкем тартып алмасын оьчен, уьзенъдаь бул­ганны нык тот."
