Testament,Book,Chapter,Verse,Content
"Old","1","28","22","i ovaj kamen, koji postavih kao spomenik, neka postane dom Božiji, i od svega što mi daruješ zasigurno ću Ti davati desetinu!”"
"Old","1","29","1","Tad Jakov ponovo krenu na put i stiže u zemlju sinova istoka."
"Old","1","29","2","On razgleda oko sebe, i na polju ugleda bunar; kraj njega se odmarahu tri stada ovaca jer se tu napajahu. I veliki je kamen ležao na otvoru bunara."
"Old","1","29","3","Običavali su da skupe sva stada na tom mjestu, te da maknu kamen sa otvora i da tu napoje ovce. Zatim bi kamen vraćali na svoje mjesto, na otvor bunara."
"Old","1","29","4","I Jakov im reče: „Braćo moja, odakle ste?” A oni odgovoriše: „Mi smo iz Harana.”"
"Old","1","29","5","Tada im on odvrati: „Poznajete li i Labana, sina Nahorova?” A oni rekoše: „Dobro ga poznajemo;”"
"Old","1","29","6","A on ih opet upita: „Da li je dobro?” Ovi odvratiše: „Dobro je; i gle, evo dolazi njegova kćerka Rahela sa ovcama!”"
"Old","1","29","7","On reče: „Gle, još se vidi vani i nije vrijeme da se stoka utjerava; napojite ovce i otjerajte ih na pašu!”"
"Old","1","29","8","A oni odgovoriše: „Ne možemo prije no što se sva stada skupe i dok ne maknu kamen sa bunara. Tek tada možemo ovce napojiti.”"
"Old","1","29","9","Dok je još tako s njima razgovarao, dođe Rahela sa ovcama svoga oca; jer ona bješe čobanica."
"Old","1","29","10","A kada je Jakov vidio Rahelu, kćerku Labanovu, brata majke svoje i ovce Labanove, brata majke svoje, primače se i odgura kamen sa bunara i napoji ovce Labanove, brata majke svoje."
"Old","1","29","11","I Jakov poljubi Rahelu i udari u plač"
"Old","1","29","12","Jakov reče Raheli da je brat njenog oca i sin Rebekin. Tad ona otrča i ispriča to svome ocu."
"Old","1","29","13","I kada je Laban čuo vijest o Jakovu, pritrča mu, zagrli ga i poljubi, te ga odvede u svoj dom. Tad sve ispriča Labanu."
"Old","1","29","14","Tad mu Laban reče: „Zaista, ti si krv moja i meso moje!” I on osta kod njega mjesec dana."
"Old","1","29","15","Tada Laban reče Jakovu: „Zar da mi besplatno služiš samo zato što si mi rođak? Reci mi što je tvoja nagrada?”"
"Old","1","29","16","Laban je imao dvije kćeri, starija se zvala Lea, a mlađa Rahela."
"Old","1","29","17","A oči Leine bijahu slabe, a Rahela bijaše lijepa stasa i krasna lica."
"Old","1","29","18","I Jakov je volio Rahelu te mu reče: „Želim ti sedam godina služiti za Rahelu, tvoju mlađu kćerku!”"
"Old","1","29","19","Tad Laban odgovori: „Bolje da je tebi dam nego drugom čovjeku, ostani kod mene!”"
"Old","1","29","20","Tako je Jakov služio sedam godina zbog Rahele, ali mu se zbog velike ljubavi učiniše kao nekoliko dana."
"Old","1","29","21","I Jakov reče Labanu: „Daj mi ženu moju da legnem s njom, jer se vrijeme moje navršilo.”"
"Old","1","29","22","Tad Laban pozove sve ljude ovoga mjesta i napravi gozbu."
"Old","1","29","23","A navečer uzme svoju kćer Leu i dovede njemu, te Jakov legne s njom."
"Old","1","29","24","I Laban dade svoju služavku Zilpu kćeri svojoj Lei da joj služi."
"Old","1","29","25","A ujutro, gle, to bijaše Lea! I on reče Labanu: „Zašto si mi ovo učinio? Zar ti nisam služio za Rahelu? Zašto si me prevario?”"
"Old","1","29","26","A Laban odgovori: „U našem mjestu nije običaj da se mlađa udaje prije starije"
"Old","1","29","27","Dovrši svadbenu sedmicu s ovom, onda ću ti dati i onu drugu za službu koju ćeš vršiti narednih sedam godina kod mene.”"
"Old","1","29","28","I Jakov učini tako i dovrši svadbenu sedmicu s ovom. Onda mu dade Rahelu, kćerku svoju za ženu."
"Old","1","29","29","I Laban dade kćeri svojoj Raheli služavku Bilhu."
"Old","1","29","30","Tako on leže i s Rahelom. Volio ju je više no Leu. I služio je Labanu još sedam godina."
"Old","1","29","31","A kada je Gospod vidio da Jakov ne mari za Leu, On otvori krilo njeno majčinsko, dok Rahela bijaše neplodna"
"Old","1","29","32","I Lea zatrudni i rodi sina, dade mu ime Ruben. Jer ona reče: „Gospod je vidio moju nevolju, sada će me muž moj voljeti!”"
"Old","1","29","33","I ona ponovo zatrudni i rodi sina pa reče: „Gospod je čuo da nisam voljena, zato mi je darovao ovoga sina!” I ona mu dade ime Simeon."
"Old","1","29","34","I opet zatrudni te rodi sina pa reče: „Sad će se muž moj priljubiti uza me, jer mu rodih tri sina!” Zato mu dade ime Levi."
"Old","1","29","35","I ona još jednom zatrudni i rodi sina, tad reče: „Sada želim Gospoda slaviti!” Zato sinu dade ime Juda. Poslije toga nije više rađala."
"Old","1","30","1","A kad Rahela vidje da ne može Jakovu djecu roditi, postade ljubomorna na svoju sestru pa reče Jakovu: „Djecu mi daj! Ako ne, onda ću umrijeti!”"
"Old","1","30","2","A Jakov se jako rasrdi na nju i reče: „Zar sam ja na mjesto Boga, koji ti ne daruje poroda?”"
"Old","1","30","3","A ona reče: „Gle, tamo je moja služavka Bilha, lezi s njom, da u moje krilo rodi i da kroz nju dobijem potomstva!”"
"Old","1","30","4","I dade mu svoju služavku Bilhu za ženu, i Jakov leže s njom."
"Old","1","30","5","Bilha zatrudni i rodi Jakovu sina."
"Old","1","30","6","Tad Rahela reče: „Bog mi je dodijelio pravdu i uslišio glas moj te mi je sina darovao!” Zato mu nadjenu ime Dan."
"Old","1","30","7","I Bilha, služavka Rahelina, ponovo zatrudni i rodi Jakovu drugoga sina"
"Old","1","30","8","Tad reče Rahela: „Tešku borbu sam vodila sa sestrom svojom i pobijedila! Zato mu dade ime Naftali.”"
"Old","1","30","9","Ali kad Lea vidje da je prestala rađati, uzme služavku svoju Zilpu i dadne je Jakovu za ženu."
"Old","1","30","10","I Zilpa, Leina služavka, rodi Jakovu sina."
"Old","1","30","11","Tad Lea reče: „Imam sreće!” I dade mu ime Gad."
"Old","1","30","12","Poslije toga Zilpa, Leina služavka, rodi Jakovu i drugoga sina."
"Old","1","30","13","Tad Lea reče: „Blago meni! Žene će me sretnom smatrati!” I nadjenu mu ime Ašer."
"Old","1","30","14","Ruben izađe u vrijeme pšenične žetve, nađe mandragoru na polju i odnese je kući majci Lei. Tad Rahela reče Lei: „Daj mi dio mandragore sina tvoga!”"
"Old","1","30","15","A ona joj odgovori: „Zar nije dovoljno što si mi muža moga uzela? Zar želiš još i mandragoru sina moga oteti?” Rahela odgovori: „Neka noćas spava kraj tebe za mandragoru sina tvoga.”"
"Old","1","30","16","Kad uvečer Jakov stiže sa polja, priđe mu Lea i reče: „Meni dođi, jer sam te unajmila za mandragoru sina moga!” I on te noći spava s njom."
"Old","1","30","17","I Bog usliši Leu, ona zatrudni i rodi Jakovu petoga sina."
"Old","1","30","18","Tad Lea reče: „Bog me je nagradio zato što sam muža svoga služavki svojoj dala!” I dade mu ime Jisakar."
"Old","1","30","19","I Lea još jednom zatrudni i rodi Jakovu šestoga sina."
"Old","1","30","20","I Lea reče: „Bog mi je dao dar vrijedan! Sad će me moj muž poštovati jer mu rodih šest sinova!” I dade mu ime Zebulon."
"Old","1","30","21","Poslije toga rodi kćer i dade joj ime Dina."
"Old","1","30","22","Ali Bog se sjetio Rahele, i Bog je uslišio i otvorio krilo njeno majčinsko."
"Old","1","30","23","I ona zatrudni i rodi sina pa reče: „Bog je otklonio moju sramotu!”"
"Old","1","30","24","Dade mu ime Josip i reče: „Neka mi Gospod podari još jednog sina!”"
"Old","1","30","25","I desi se kada je Rahela rodila Josipa, da Jakov reče Labanu: „Pusti me da idem u svoje mjesto i zemlju svoju!"
"Old","1","30","26","Daj mi žene moje i djecu moju, za koje sam ti služio, da mogu otići! Jer ti znaš koje sam službe za tebe obavljao.”"
"Old","1","30","27","A Laban odgovori: „Ah, da u tvojim očima nađem milosti! Znam da me Gospod zbog tebe blagoslovio.”"
"Old","1","30","28","I on dodade: „Odredi svoju plaću i ja ću ti je dati!”"
"Old","1","30","29","A Jakov reče: „Ti znaš kako sam ti služio i šta se desilo sa stokom tvojom dok sam je čuvao."
"Old","1","30","30","Jer malo si toga imao prije mog dolaska; a sada se to silno umnožilo i Gospod te blagosilja od kada sam ja došao ovamo; kada ću da brinem i za svoj dom?”"
"Old","1","30","31","A on upita: „Šta da ti dadnem?” A Jakov odgovori: „Ne moraš mi ništa dati! Ako samo uradiš ono što ti sada kažem, onda ću stada tvoja ponovo napasati i čuvati."
"Old","1","30","32","Dopusti da danas prođem kroz sva tvoja stada i odvojim svaku garavu ovcu i svaku šarenu ili prugastu kozu; i to neka mi bude nagrada."
"Old","1","30","33","Neka će se moje poštenje potvrđivati, budeš li provjeravao moju plaću; sve što nije šareno, prugasto ili crno među ovcama i kozama; ako se nađe kod mene neka se računa kao ukradeno.”"
"Old","1","30","34","Tad reče Laban: „Dobro, neka je tako kako kažeš!”"
"Old","1","30","35","A toga dana Laban odvoji sve prugaste i šarene jarce, i sve riđe i šarene koze, svaku koja je na sebi imala bijelog, i sve crne ovce pa ih predade sinovima."
"Old","1","30","36","I on napravi rastojanje od tri dana hoda između sebe i Jakova; a Jakov je napasao ostatak Labanovog stada."
"Old","1","30","37","Tad Jakov uzme zelenih mladica od topola, ljeska i kestena, na njima izreže bijele pruge, otkrivši bijelo na mladicama."
"Old","1","30","38","Pruće s prugama postavi u korita, u pojila iz kojih se stoka napajala. A kako se stoka parila kada je dolazila na vodu,"
"Old","1","30","39","to su se jarci parili kraj pruća pa su koze kozile prugaste, riđe i šarene jariće."
"Old","1","30","40","Tako je i janjce Jakov izlučio, ovcama je glave okrenuo prema prugastima ili posve crnim što su bile u Labanovu stadu."
"Old","1","30","41","I dešavalo se svaki put kada su se krupne životinje parile da Jakov stavi pruće u korita, pred oči životinja, tako da se pare pred prućem."
"Old","1","30","42","A kada su se slabašne parile nije stavljao pruća pred njih. Tako je Laban dobio slabašne a Jakov jake."
"Old","1","30","43","I on posta veoma bogat i steče mnoga stada, služavke i sluge, kamile i magarce."
"Old","1","31","1","Ali Jakov je čuo besjede Labanovih sinova, koji rekoše: „Jakov je uzeo sve što je pripadalo našem ocu, i sa svime što je pripadalo njemu on steče sve ono bogatstvo!”"
"Old","1","31","2","I Jakov vidje da mu Laban nije naklonjen kao prije."
"Old","1","31","3","Tad Gospod reče Jakovu: „Vrati se u zemlji očeva svojih i rodu svome i Ja ću biti s tobom!”"
"Old","1","31","4","I Jakov pozove Rahelu i Leu na polje gdje mu je bilo stado"
"Old","1","31","5","te im reče: „Vidim, da otac vas ne gleda na mene blagonaklono kao prije, ali Bog moga oca je bio uz mene."
"Old","1","31","6","I vi znate da sam ocu vašem služio svom svojom snagom."
"Old","1","31","7","Vas otac me je međutim varao, i moju plaću deset puta mijenjao; ali Bog nije dopustio da mi naškodi."
"Old","1","31","8","Kada je rekao: ‘šareni mladunci neka budu tvoji, čitavo je stado rađalo šarene; kada je rekao: neka su tvoji mladunci prugasti tad čitavo stado rodi prugaste.’"
"Old","1","31","9","Tako je Bog oduzeo vašem ocu stado i meni ga davao."
"Old","1","31","10","A desi se u vrijeme kada su se životinje parile, da sam u snu vidio kako su jarčevi što pare ženke prugasti, šareni i s biljegom."
"Old","1","31","11","I anđeo Gospodnji me u snu dozva: ‘Jakove!’ I ja odvratih: ‘Evo me!’"
"Old","1","31","12","A on reče: ‘Pogled svoj podigni i vidi: svi su ovnovi što pare ovce prugasti, šareni i s biljegom. Sve sam vidio šta ti je Laban učinio."
"Old","1","31","13","Ja sam Bog Betela, u kojem si stup pomazao i preda mnom se zakleo. Sada idi, iseli se iz ove zemlje i vrati u zemlju rođenja svoga!’”"
"Old","1","31","14","Tad mu odgovore Rahela i Lea: „Da li imamo još udjela u domu našega oca?"
"Old","1","31","15","Zar ne gleda na nas kao da smo tuđinke? Jer on nas je prodao i još dobijeni novac pojeo!"
"Old","1","31","16","Zato nama i djeci našoj pripada sve bogatstvo koje je Bog oduzeo ocu našem. Sada čini sve kako ti je Bog rekao!”"
"Old","1","31","17","Tad Jakov pođe i natovari djecu svoju i žene svoje na kamile,"
"Old","1","31","18","i odvede svu djecu svoju i imovinu, koju je stekao, i stado, koje je uvećao u Padan Aramu, i odseli ocu svome Isaku, u zemlju Kanaan."
"Old","1","31","19","Laban bijaše otišao da ovce svoje striže, a Rahela ukrade idole ocu svome."
"Old","1","31","20","A Jakov obmanu Labana, Aramejca, tako što mu nije kazao da namjerava bježati."
"Old","1","31","21","I on pođe i pobjegne sa svime što je imao, pređe Eufrat i okrene se prema brdu Gileada."
"Old","1","31","22","Trećeg dana jave Labanu da je Jakov pobjegao."
"Old","1","31","23","Tad on pozove braću svoju i krene da ga goni, i za sedam dana ga stiže na brdu Gilead."
"Old","1","31","24","Ali Bog tu noć dođe Labanu Aramejcu, u snu, te mu reče: „Čuvaj se toga da Jakovu išta kažeš, ni lijepo nit ružno!”"
"Old","1","31","25","Kada je Laban stigao Jakova, on bješe razapeo šator na brdu. Tad i Laban s braćom svojom podigne šator na brdu Gilead."
"Old","1","31","26","I Laban reče Jakovu: „Šta si učinio? Što si me obmanuo i kćerke moje oteo kao da su ratni zarobljenici?"
"Old","1","31","27","Zašto si me prevario i zašto si krišom pobjegao, a da mi ništa nisi rekao? Veseljem bi bio ispraćen, sa pjesmom, bubnjima i lirom!"
"Old","1","31","28","Nisi mi čak ni dopustio da unuke svoje i kćeri poljubim. Loše si se ponio!"
"Old","1","31","29","U mojoj je moći da vam zla nanesem, ali Bog tvoga oca mi sinoć reče: ‘Čuvaj se toga da Jakovu išta kažeš, ni lijepo ni ružno!’"
"Old","1","31","30","Dobro, sada si otišao jer si se mnogo zaželio doma oca svoga, ali zašto si ukrao moje bogove?”"
"Old","1","31","31","Tad Jakov odgovori Labanu: „Plašio sam se, mislio sam da bi mi mogao oteti svoje kćeri!"
"Old","1","31","32","A što se tiče tvojih bogova – onaj kod koga ih nađeš neka umre! U prisustvu naše braće sve pregledaj i što je tvoje kod mene uzmi!” Jakov naime nije znao da je Rahela ukrala idole."
"Old","1","31","33","Tad Laban pođe u Jakovov šator, pa u šator Lein, i onda u šatore dvije Leine služavke, ali ništa ne nađe. Zatim iz Leinog šatora ode u Rahelin."
"Old","1","31","34","A Rahela bijaše uzela idole te ih sakrila pod samar kamile i sjela odozgo. I Laban pretraži čitav šator te ništa ne nađe."
"Old","1","31","35","Tad ona reče ocu svome: „Ne srdi se gospodaru što ne mogu ustati, jer mi je što u žena biva.” A on je pažljivo tražio, ali ipak, idola ne nađe."
"Old","1","31","36","Tad se Jakov naljuti i posvađa s Labanom. Jakov mu reče: „Šta sam to učinio i šta sam zgriješio da me proganjaš?"
"Old","1","31","37","Sve si stvari moje pretražio i šta si našao od svojih stvari? Stavi to pred moju i tvoju braću, pa neka nam oni sude!"
"Old","1","31","38","Za ovih dvadeset godina što sam kod tebe bio, ovce i koze tvoje se ne jaloviše i ne jedoh ovnove iz tvoga stada."
"Old","1","31","39","Što bi zvijeri rastrgale nisam ti donosio, morao sam nadoknaditi – ti si to tražio od mene, bez obzira na to da li je bilo ukradeno danju ili noću"
"Old","1","31","40","Ovako mi je bilo: danju me vrućina morila a noću studen, i san mi nije dolazio na oči."
"Old","1","31","41","Tih dvadeset godina sam služio tebi u dome tvome, četrnaest godina za tvoje dvije kćeri i šest godina za tvoje ovce, a ti si plaću moju mijenjao deset puta!"
"Old","1","31","42","Da nije bilo Boga oca moga, Boga Abrahamova i straha Isakova, ti bi me pustio da odem praznih ruku, ali Gospod je vidio moj jad, i trud ruku mojih, i sinoć je dosudio pravo!”"
"Old","1","31","43","Tad Laban odgovori Jakovu: „Kćeri su moje kćeri, djeca su moja djeca, i stada su moja stada, sve što vidiš moje je! Ali šta danas mogu učiniti ovim mojim kćerima i djeci koju su rodile?"
"Old","1","31","44","Hajde, da sada jedan savez sklopimo, ja i ti; neka bude svjedok među nama!”"
"Old","1","31","45","Tad Jakov uzme jedan kamen i postavi ga kao spomenik."
"Old","1","31","46","I Jakov reče braći svojoj: „Kupite kamenja!” Tad uzmu kamenja i nagomilaju hrpu i kraj nje su jeli."
"Old","1","31","47","I Laban je nazva Jegar-sahadut, a Jakov je nazva Galed."
"Old","1","31","48","Tad Laban reče: „Ova hrpa kamenja neka je svjedok između mene i tebe! Neka se zato zove Galed,"
"Old","1","31","49","i Mispa, jer je kazao: ‘Gospod neka stražari između mene i tebe, kada se više ne budemo viđali!’"
"Old","1","31","50","Ako se prema kćerima mojim budeš loše odnosio, i ako uz moje kćeri uzmeš još žena, te ako nijedan čovjek nije s nama, znaj da je Bog svjedok između mene i tebe!”"
"Old","1","31","51","I Laban još reče Jakovu: „Gle, ovu hrpu kamenja i ovaj spomenik koji sam podigao između mene i tebe,"
"Old","1","31","52","neka je ova hrpa kamenja i ovaj spomenik svjedoče da nikada neću poći tebi dalje od ove hrpe sa zlom namjerom, a i da ti dalje od ovog spomenika pođeš meni sa zlom namjerom"
"Old","1","31","53","Neka je Bog Abrahamov i Nahorov sudija između nas, Bog oca njihova!” Jakov se zakleo Bogom – onim koga se plašio Isak."
"Old","1","31","54","I Jakov prinese žrtvu na brdu i pozove braću da jedu. Poslije jela prenoćiše na brdu."
"Old","1","31","55","Laban ustade ranom zorom, poljubi unuke svoje i kćeri, te ih blagoslovi; onda ode i vrati se u svoje mjesto."
"Old","1","32","1","Jakov pak pođe svojim putem: tad ga sretoše anđeli Gospodnji."
"Old","1","32","2","I kada ih Jakov ugleda reče: „Ovo je Božiji tabor!” I dade tom mjestu ime Mahanajim."
"Old","1","32","3","I Jakov posla svoje glasnike bratu Ezavu u zemlji Seir, u područje Edom."
"Old","1","32","4","Naredi im: „Ovako ćete reći mom gospodaru Ezavu: ‘Ovako reče tvoj sluga Jakov: Bio sam kod Labana u tuđini i do sada sam boravio kod njega,"
"Old","1","32","5","i stekao sam goveda, magarce i ovce, služavke i sluge; i sada šaljem glasnike da obavijeste moga gospodara, da milost nađem u očima njegovim!’”"
"Old","1","32","6","I glasnici se vrate Jakovu i kažu mu: „Došli smo bratu tvome Ezavu; on ti je već pošao u susret i sa sobom vodi četiri stotine muškaraca!”"
"Old","1","32","7","Tad se Jakov silno uplaši i zabrinu. I on razdvoji ljude što su bili kod njega, i ovce, goveda i kamile u dva tabora,"
"Old","1","32","8","jer on pomisli: „Ako Ezav napadne jedan tabor te ga razruši, onaj drugi bi se mogao spasiti!”"
"Old","1","32","9","I Jakov reče: „O Bože moga oca Abrahama i Bože oca mog Isaka, Gospode, koji si mi kazao: ‘Vrati se ponovo u svoju zemlju, porodici svojoj, Ja ću ti milost činiti!’"
"Old","1","32","10","Suviše sam mali za svu milost i vjernost koju si darovao slugi svome. Jer imao sam samo štap kada sam prešao Jordan, a sada sam postao dva tabora."
"Old","1","32","11","Izbavi me iz ruku brata moga, iz ruke Ezava, jer se bojim, mogao bi doći i pogubiti mene, i majke zajedno sa djecom!"
"Old","1","32","12","A Ti si rekao: ‘Zaista ti želim dobro činiti i tvoje potomstvo učiniti kao pijesak morski, koji se izbrojiti ne može zbog množine.’”"
"Old","1","32","13","I on noć provede tamo, i uze od onoga što je stekao te spremi poklon za brata Ezava:"
"Old","1","32","14","dvjesta koza, dvadeset jaraca, dvjesta ovaca, dvadeset ovnova,"
"Old","1","32","15","trideset kamila dojilja s mladuncima, četrdeset krava sa deset teladi, dvadeset magarica s deset magaraca."
"Old","1","32","16","I on ih preda u ruke svojih sluga, svako stado posebno, te im reče: „Pođite ispred mene i ostavite mjesta između stada.”"
"Old","1","32","17","I on naredi prvom: „Kada sretneš brata moga Ezava i kada te upita: ‘Kome pripadaš i gdje si krenuo? I čija je stoka koju goniš?’"
"Old","1","32","18","ti reci: ‘Tvome slugi Jakovu! To je poklon koji šalje svome gospodaru Ezavu. Evo, on sam dolazi za nama!’”"
"Old","1","32","19","Isto tako naredi drugom, trećem, i svima ostalim koji su išli za stadom, i reče: „Tako ćete pričati sa Ezavom, kada ga sretnete;"
"Old","1","32","20","i trebate reći: ‘Gle, tvoj sluga Jakov dolazi za nama!’” Jakov je mislio: „Odobrovoljnit ću ga poklonima koji idu ispred mene, onda ću mu lice vidjeti. Možda me pogleda blagonaklono!”"
"Old","1","32","21","I pokloni pođoše ispred njega, a on ostade te noći u taboru."
"Old","1","32","22","Još iste noći ustade i uze svoje dvije žene i služavke, i svojih jedanaestero djece, i prevede ih preko plićaka Jabok"
"Old","1","32","23","On ih povede i prevede preko rijeke i prenese i ostalo što je imao."
"Old","1","32","24","Jakov ostade sam. Tad se jedan čovjek hrvao s njim sve do jutarnjeg rumenila."
"Old","1","32","25","I kada je ovaj shvatio da ga ne može svladati, ugane mu bedro kraj zgloba. Tako Jakov iščaši kuk dok su se hrvali."
"Old","1","32","26","I čovjek reče: „Pusti me, jer sviće!” Jakov odvrati: „Neću te pustiti dok me ne blagosloviš!”"
"Old","1","32","27","Tad ga upita: „Kako se zoveš?” On odgovori: „Jakov!”"
"Old","1","32","28","Tad mu on odvrati: „Neka ime tvoje nije više Jakov nego Izrael, jer si se borio s Bogom i ljudima, te pobijedio!”"
"Old","1","32","29","Jakov ga pak upita govoreći: „Kako je Tvoje ime?” Ali on odgovori: „Zašto pitaš za moje ime?” I tu ga blagoslovi."
"Old","1","32","30","Jakov to mjesto nazove Penuel, jer reče: „Boga vidjeh licem u lice, i živ ostadoh.”"
"Old","1","32","31","I sunce bijaše ogranulo kada je prolazio kraj Penuela, hramajući zbog kuka."
"Old","1","32","32","Zato sinovi Izraela još ni danas ne jedu tetivu kuka koja se nalazi na bedrenom zglobu, budući da je Jakovljev zglob bedreni bio iščašen u kuku."
"Old","1","33","1","I Jakov diže pogled i vidje da Ezav prilazi sa četiri stotine muškaraca. Tad on podijeli djecu Lei i Raheli i dvjema služavkama."
"Old","1","33","2","I on služavke s djecom isturi naprijed, iza Leu s drugom djecom, a zadnju ostavi Rahelu sa Josipom."
"Old","1","33","3","On sam pođe naprijed, pokloni se sedam puta do zemlje dok priđe svome bratu."
"Old","1","33","4","Tad mu Ezav pritrča, zagrli ga i poljubi, pa obojica zaplakaše."
"Old","1","33","5","Ali kad je Ezav podigao glavu ugleda djecu i žene te ga upita: „Ko su ovi s tobom?” A on odgovori: „To su djeca koju Bog podari tvome slugi!”"
"Old","1","33","6","Tad služavke priđoše s djecom te se pokloniše."
"Old","1","33","7","I Lea priđe s djecom i pokloni se. Poslije dođe i Josip s Rahelom te se i oni pokloniše."
"Old","1","33","8","I on upita: „Šta ćeš s ovom povorkom koju sretoh?” A Jakov odgovori: „Htio sam milost naći u očima moga gospodara.”"
"Old","1","33","9","A Ezav reče: „Imam dovoljno brate, zadrži ono što imaš!”"
"Old","1","33","10","Jakov odvrati: „O ne! Ako li sam milost našao u tvojim očima, onda primi poklone iz moje ruke; jer lice tvoje vidjeh kao Božije, bio si tako blag prema meni."
"Old","1","33","11","Primi poklon koji ti donesoh. Bog me pomilova i svega mi dade!” Tako ga je molio i on primi poklone."
"Old","1","33","12","A Ezav reče: „Hajde da krenemo, pored tebe ću ići!”"
"Old","1","33","13","A on odvrati: „Moj gospodar zna da su djeca još nejaka, a i moje krave i ovce dojilje. Kad bi se tjerale prebrzo samo jedan dan, sve bi pocrkale."
"Old","1","33","14","Neka moj gospodar krene ispred svoga sluge, a ja ću ići polako za njim, kako stoka i dječica mogu ići, dok ne stignem svome gospodaru u Seir.”"
"Old","1","33","15","Tad Ezav reče: „Ja ću ostaviti nekoliko svojih ljudi kod tebe!” A on odgovori: „Zašto to? Pusti da samo milost nađem u očima svoga gospodara!”"
"Old","1","33","16","Tako se Ezav istoga dana vrati u Seir."
"Old","1","33","17","A Jakov pođe u Sukot i tamo sagradi kuću i kolibe za svoju stoku. Zato to mjesto nazvaše Sukot."
"Old","1","33","18","I Jakov sretno stigne do grada Šekema, koji leži u zemlji Kanaan, nakon što je otišao iz Padam Arama, i on se utabori ispred grada."
"Old","1","33","19","I on kupi zemlju na kojoj je razapeo svoj šator, iz ruku sinova Hamora, oca Šekemova, za stotinu kesita."
"Old","1","33","20","Tamo podigni žrtvenik, i nazva ga „El-Elohe Izrael”."
"Old","1","34","1","Ali Dina, Leina kćer, koju je rodila Jakovu izađe da vidi kćerke ove zemlje."
"Old","1","34","2","A kada je vidio Šekem, sin hevitskog plemića Hamora, on silom leže s njom."
"Old","1","34","3","I duša mu se priljubila uz Dinu, kćerku Jakovovu, zaljubio se nju i nastojao je pridobiti."
"Old","1","34","4","I Šekem reče ocu svome Hamoru: „Ovu mi djevojku uzmi za ženu!”"
"Old","1","34","5","Jakov je pak spoznao da su mu kćer Dinu obeščastili. Ali šutio je sve dok mu se sinovi ne vratiše s polja sa stokom."
"Old","1","34","6","I Hamor, otac Šekemov, dođe Jakovu kako bi s njim razgovarao."
"Old","1","34","7","Ali kad se Jakovovi sinovi sa polja vratiše i za ovo čuše, bijahu jako ljutiti i bijesni jer je nepravda učinjena Izraelu time što su legli s Jakovljevom kćeri, i što smjeli učiniti"
"Old","1","34","8","Hamor je razgovarao s njima te im rekao: „Mom sinu Šekemu je stalo do vaše kćeri, dajte mu je za ženu."
"Old","1","34","9","Brakove s nama sklapajte. Dajite nam vaše kćeri, a i vi uzmite naše kćeri!"
"Old","1","34","10","Ostanite kod nas, neka je zemlja za vas otvorena, naselite se, trgujte i stječite imovinu!”"
"Old","1","34","11","I Šekem reče njenom ocu i braći njenoj: „Pustite da milost nađem u vašim očima, dat ću vam sve što od mene tražite!"
"Old","1","34","12","Od mene možete tražiti vjenčanih darova koliko vam volja, ja ću vam dati koliko zatražite, samo mi dajte djevojku za ženu!”"
"Old","1","34","13","Tad Jakovljevi sinovi lukavo odgovoriše Šekemu i ocu njegovom, jer su sestru njihovu Dinu obeščastili."
"Old","1","34","14","„Ne možemo to učiniti, ne možemo svoju sestru dati neobrezanom čovjeku, jer bi to za nas bila sramota."
"Old","1","34","15","Samo bismo vam pod jednim uvjetom mogli ispuniti želju, da budete kao mi, tako što ćete sve muškarce obrezati!"
"Old","1","34","16","Tada ćemo vam dati svoje kćeri i tada ćemo uzimati vaše kćeri, i s vama živjeti kao jedan narod."
"Old","1","34","17","Ako nas ne želite poslušati, i ako se nećete obrezati, onda ćemo uzeti naše kćeri i otići!”"
"Old","1","34","18","Ponuda se njihova dopade Hamoru i sinu njegovom Šekemu."
"Old","1","34","19","I mladić nije oklijevao da ovo učini, jer mu se dopala Jakovljeva kći, a bio je najugledniji u domu oca svoga."
"Old","1","34","20","Kada Hamor i njegov sin Šekem dođoše na kapije svoga grada, poručiše stanovnicima:"
"Old","1","34","21","„Ovi nam ljudi žele dobro, neka žive u zemlji i neka trguju! Jer u zemlji ima dovoljno mjesta za njih. Želimo kćeri njihove za žene uzimati i njima davati naše kćeri."
"Old","1","34","22","Samo traže od nas, da bi živjeli s nama i bili jedan narod, da sve muške obrezujemo, onako kako su oni obrezani."
"Old","1","34","23","Stada njihova, njihova imovina, i stoka sva će naša biti. Hajdemo da im ispunimo zahtjev kako bi kod nas ostali!”"
"Old","1","34","24","Tada svi koji su na kapijama grada ulazili i izlazili poslušaju Hamora i sina njegova Šekema, i svi se obrežu, svi koji na kapijama grada ulaziše i izlaziše."
"Old","1","34","25","Desi se, međutim, trećega dana, dok su još bili u bolovima, da dva Jakovljeva sina Simeon i Levi, Dinina braća, uzmu mačeve i iznenada jurnu u grad i poubijaju sve muškarce."
"Old","1","34","26","Pogube Hamora i njegova sina Šekema oštrinom svojih mačeva i povedu Dinu iz doma Šekemova i odu."
"Old","1","34","27","Sinovi Jakovljevi dođu među pobijene i opljačkaju grad, jer su im sestru obeščastili."
"Old","1","34","28","Uzmu ovce njihove, goveda i magarce i sve što je bilo u gradu i na poljima,"
"Old","1","34","29","čitavo njihovo bogatstvo; svu im djecu i žene zarobe i opljačkaju sve što je bilo po kućama."
