Testament,Book,Chapter,Verse,Content
"New","42","6","21","يا سَعدكُم يا اللي راكُم جيعانين خاطَر رايحين تَشَّبعو، يا سَعدكُم يا اللي راكُم تَبكيو خاطَر رايحين تَضَّحكو،"
"New","42","6","22","يا سَعدكُم كي يَكَّرهوكُم الناس وكي يْحاوزوكُم ويْعايروكُم ويَنَّكرو آسَمكُم كي اللي مَنعول على جال بْن الإنسان،"
"New","42","6","23","أفَّرحو في هَداك اليوم وأسَّعدو خاطَر آجَركُم كْبير فالسْما، خاطَر هَكدا كانو جْدودهُم يْديرو للأنبيا،"
"New","42","6","24","بَصَّح يا ويلكُم يا المْرَفّهين خاطَر أدّيتو عْزاكُم،"
"New","42","6","25","يا ويلكُم يا اللي راكُم شَبعانين خاطَر رايحين تْجوعو، يا ويلكُم يا اللي راكُم تَضَّحكُو خاطَر رايحين تَحَّزنو وتَبكيو،"
"New","42","6","26","يا ويلكُم كي يَشَّكروكُم كامَل الناس خاطَر هَكدا كانو جْدودهُم يْديرو للأنبيا الكَدّابين."
"New","42","6","27","بَصَّح نْقولَلكُم أنتومَ يا اللي راكُم تَسَّمعو: ""حَبّو عَديانكُم وحاسنو اللي يَكَّرهوكُم،"
"New","42","6","28","باركو اللي يَنَّعلوكُم وصَلّيو للي يْقَطّعو فيكُم،"
"New","42","6","29","اللي يَضَّربَك على خَدَّك، زيد أعطيلو الخَد الآخُر تاني، واللي يَدّيلَك بَرنوسَك ما تَمَّنعوش باش يْزيد ياخُد ڤَندورتَك،"
"New","42","6","30","اللي يَطَّلبَك أعطيلو، واللي يَدّيلَك حاجتَك ما تَطلَبهاش منّو،"
"New","42","6","31","وكيما تْحَبّو يْديرولكُم الناس، ديرولهُم أنتومَ تاني."
"New","42","6","32","وَلاّ تْحَبّو غير اللي يْحَبّوكُم، واش من المْزيّة عَندكُم؟ الخاطيين تاني يْحَبّو اللي يْحَبّوهُم،"
"New","42","6","33","وَلاّ تْحاسنو غير اللي يْحاسنوكُم، واش من المْزيّة عَندكُم؟ الخاطيين تاني يْديرو هَكدا،"
"New","42","6","34","وَلاّ تْسَلّفو غير للي يْرَجَّعَلكُم واش من المْزيّة عَندكُم؟ الخاطيين تاني يْسَلّفو للخاطيين باش يْديرولهُم كيف كيف."
"New","42","6","35","بالعَكس، حَبّو عَديانكُم وحاسنو وسَلّفو بْلا ما تَستَنّاو حاجة. يْكون آجَركُم كْبير وتْكونو وْلاد العالي اللي يَنعَم على نَكّارين الخير والمَشرارين."
"New","42","6","36","كونو رُحَما كيما باباكُم تاني رْحيم."
"New","42","6","37","ما تْحاسبوش باش ما تَتحاسبوش، ما تَحَّكموش باش ما يَتَّحكَمش عليكُم، أغَّفرو يَتَّغفَرَلكُم."
"New","42","6","38","مَدّو يَتمَدَّلكُم، تَتفَرَّغَلكُم في حْجَركُم كيلة مْليحة، مْعَمّرة، مَمخوضة وفايضة خاطَر يَتكَيَّلَلكُم بالكيل اللي تْكَيّلو بيه""."
"New","42","6","39","أومبَعد، زاد قالَلهُم مْتَل: ""يَقدَر عْمى يْڤَوَّد عْمى؟ ماشي يْطيحو في زوج في حُفرة؟"
"New","42","6","40","التابَع ماشي خير من الشيخ مْتاعو بَصَّح كُل واحَد يْكَمَّل التَعليم مْتاعو يْوَلّي كيما شيخو."
"New","42","6","41","كيفاش تْشوف التَخشة اللي في عين خوك والحَطبة اللي في عينك ما تْفيقَلهاش؟"
"New","42","6","42","كيفاش تَقدَر تْقول لخوك: ""خويَ، خَلّيني نْنَحّي التَخشة اللي في عينَك""، وأنتَ ماشي شايَف الحَطبة اللي في عينَك؟ يا مُنافَق، نَحّي قْبَل الحَطبة اللي في عينَك وداك الوَقت تْشوف مْليح كيفاش باش تْخَرَّج التَخشة اللي في عين خوك."
"New","42","6","43","خاطَر حَتّى سَجرة مْليحة ما تْمَد غَلّة فاسدة وحَتّى سَجرة فاسدة ما تْمَد غَلّة مْليحة."
"New","42","6","44","خاطَر كُل سَجرة تْنَعرَف من غَلَّتها، ما يْنَحّيوش الكَرموس من الشوك وما يَقَّطفوش العْنَب من العَلاّيَڤ."
"New","42","6","45","الإنسان المْليح يْخَرَّج المْلاحة من كَنز قَلبو المْليح، والدوني يْخَرَّج الدوني من قَلبو الدوني خاطَر الفُم يَتكَلَّم على حْساب واش كايَن فالقَلب."
"New","42","6","46","وَعلاش تْعَيّطولي رَبّي، رَبّي وما تْديروش واش نْقول؟"
"New","42","6","47","كُل واحَد يْجي لعَندي ويَسمَع كْلامي ويَعمَل بيه، نْوَرّيلكُم ليمَن يْشَبَّه،"
"New","42","6","48","يْشَبَّه لبْنادَم بْنا دار، حْفَر وعَمَّق ودار اللْساس على الحْجَر. كي جات الحَملة، حْمَل الواد على هَديك الدار، وما قْدَرش يْزَعزَعها خاطَر كانَت مَبنِيّة مْليح."
"New","42","6","49","بَصَّح اللي يَسمَع وما يَعمَلش، يْشَبَّه لبْنادَم بْنا دار على الأرض بْلا ساس، حْمَل عليها الواد وطاحَت تَم تَم وكانَت وَخدة هَديك الدار كْبيرة""."
"New","42","7","1","وبَعدما كَمَّل يَسوع كامَل كْلامو للشَعب اللي كان يَسمَع دْخَل لكَفرناحوم."
"New","42","7","2","واحَد قايَد المْية كان عَندو خْديم عْزيز عليه، وهاد الخْديم كان مْريض وفالمَماة."
"New","42","7","3","كي سْمَع بيَسوع، بْعَتلو شْيوخ اليْهود يَطلَب منّو يْجي باش يَشفي خْديمو،"
"New","42","7","4","وكي وَصلو عَند يَسوع، حَلّلوه وقالو: ""هاد الراجَل يَستاهَل تْديرلو هاد الشي،"
"New","42","7","5","خاطَر يْحَب الأُمّة مْتاعنا وهُوَ اللي بْنالنا المَجمَع."""
"New","42","7","6","كان يَسوع معاهُم فالطْريق، وماشي بْعيد على الدار كي بْعَتلو قايَد المْية صْحابو يْقولولو: ""سيدي، ما تْشَقّيش روحَك، خاطَر أنا ما نَستاهَلش باش تَدخُل تَحت السْقَف مْتاع داري،"
"New","42","7","7","على هَدا اللي ما جيتش أنا بداتي لعَندَك خاطَر شَفت روحي ما نَستاهَلش نْجي ليك، بَصَّح قول كَلمة والخْديم مْتاعي يَبرا،"
"New","42","7","8","خاطَر أَنا اللي عَندي مْعَلّمين يَحَّكمو فِيَّ، عَندي عَسكَر تَحت يَدّيِ، ونْقول لهَدا روح، يْروح، وللآخُر أرواح، يْجِي، وللخْديم مْتاعي دير ويْدير""."
"New","42","7","9","كي سْمَع يَسوع هاد الشي، عَجبو ودار للغاشي اللي كان يْتَبَّع فيه وقال: ""نْقولَلكُم، حَتّى في إسرائيل ما لْقيتش إيمان قَد هَدا""."
"New","42","7","10","رَجعو المْراسَل مْتاع قايَد المْية للدار ولْقاو الخْديم اللي كان مْريض بْرا."
"New","42","7","11","من بَعد، راح يَسوع لواحَد المْدينة واسَمها نايين وراحو معاه التابعين مْتاعو وغاشي كْبير."
"New","42","7","12","كي قَرَّب لباب المْدينة، لْقا ناس كانو مَديّين مِيَّت باش يَدَّفنوه وكانَت يَمّاه هَجّالة وتَسعاه غير هُوَ وكان معاها غاشي من ناس المْدينة."
"New","42","7","13","كي شافها الرَب، حَن عليها وقالَلها: ""ما تَبكيش""،"
"New","42","7","14","وأدَنّا ومَس النْعاش. وَقفو اللي كانو رافدينو وقال يَسوع: ""يا مَصغَر، ليك نْقول، نوض""."
"New","42","7","15","تْقَعَّد المِيَّت وبْدا يَهدَر ورَدّو يَسوع ليَمّاه."
"New","42","7","16","طاح الخوف عليهُم كامَل وسَبحو الله وقالو: ""جا بيناتنا نَبي كْبير""، وواحَدُخرين قالو: ""الله فاقَد شَعبو""."
"New","42","7","17","وشاع عليه هاد الكْلام في كامَل اليَهودِيّة وكامَل الجْوايَه اللي دايرين بيها."
"New","42","7","18","التابعين مْتاع يوحَنّا حْكاولو هاد الشي كامَل. عَيَّط لزوج منهُم،"
"New","42","7","19","وبْعَتهُم للرَب يْقولولو: ""أنتَ هُوَ اللي كان لازَم يْجي وَلاّ نَستَناو واحَدآخُر؟"""
"New","42","7","20","كي جاو المْراسَل عَند يَسوع قالولو: ""بْعَتنا ليك يوحَنّا المَعمَدان يْقول: ""أنتَ هُوَ اللي كان لازَم يْجي وَلاّ نَستَنّاو واحَدآخُر؟"""""
"New","42","7","21","في هَديك الساعة شْفا يَسوع بَزّاف من المَرضى والعايبين والمَسكونين ورَجَّع الشوفة لعَميين بَزّاف."
"New","42","7","22","جاوَب يَسوع وقالَلهُم: ""كي تْروحو، خَبّرو يوحَنّا باللي شَفتوه وسْمَعتوه: العَميين راهُم يْشوفو، المَشلولين يَمشيو، اللي عَندهُم البْرَص يَطَّهرو، الطْروشة يَسَّمعو، الموتى يْقومو والڤْلالين يَتبَشّرو،"
"New","42","7","23","يا سَعد اللي ما يَعتَرش على جالي""."
"New","42","7","24","كي راحو المْراسَل مْتاع يوحَنّا، بْدا يَسوع يْقول عليه للغاشي: ""واش رُحتو تْشوفو فالخْلا؟ قَصبة يْهَزّها الريح؟"
"New","42","7","25","بَصَّح واش رُحتو تْشوفو؟ راجَل لابَس لَبسة العَز؟ اللي عَندهُم اللَبسة الحَطّة وبالطْبَع راهُم في قْصور السْلاطَن،"
"New","42","7","26","واش رُحتو تْشوفو؟ نَبي؟ إيه نْقولَلكُم وكْتَر من نَبي،"
"New","42","7","27","هُوَ اللي مَكتوب عليه: نَبعَت مَرسولي قَبلَك، باش يْوَجَّدلَك الطْريق""."
"New","42","7","28","نْقولَلكُم: ""ماكاش فاللي وَلدوهُم النْسا واحَد كْبير على يوحَنّا، بَصَّح الصْغير في مَلَكوت الله كْبير عليه""."
"New","42","7","29","وكامَل الشَعب كي سَمعو والمَكّاسين سْتَعرفو بصْلاح الله وتْعَمّدو بمَعمودِيّة يوحَنّا."
"New","42","7","30","بَصَّح الفَريسِيّين وشْيوخ الشَريعة على حْساب اللي ما تْعَمّدوش على يَد يوحَنّا، نَكرو مُراد الله ليهُم."
"New","42","7","31","وقال يَسوع: ""باش نْمَتَّل ناس هاد الجيل وباش نْشَبَّههُم؟"
"New","42","7","32","يْشَبّهو لدْراري قاعدين فالزَنقة يْعَيّطو لبَعضهُم بَعض ويْقولو: ""جَوَّقنالكُم وما شْطَحتوش، نَوَّحنالكُم وما بْكيتوش""،"
"New","42","7","33","خاطَر جا يوحَنّا المَعمَدان، ما ياكُل خُبز، ما يَشرُب شْراب وقُلتو: ""ساكنو شيطان""،"
"New","42","7","34","جا بْن الإنسان، ياكُل ويَشرُب وقُلتو: ""هاوليك إنسان يْحَب الماكلة والشْراب، حْبيب المَكّاسين والخاطيين""،"
"New","42","7","35","بَصَّح العْقَل بان صْلاحو عَند كامَل مْواليه."""
"New","42","7","36","واحَد من الفَريسِيّين عْرَض يَسوع باش ياكُل معاه، وكي دْخَل يَسوع لعَندو أتَّكا على الميدة."
"New","42","7","37","كانَت فالمْدينة واحَد المْرا خاطِية، كي سَمعَت باللي يَسوع كان مْتَكّي على الميدة في دار الفَرّيسي، جابَت قَرعة مْتاع الريحة،"
"New","42","7","38","ووَقفَت مور رَجلين يَسوع وهِيَ تَبكي، وبْدات تْشَمَّخلو في رَجليه بالدْموع وتَمسَح فيهُم بشْعَرها وتْبوس فيهُم وتَدهَنهُم بالريحة."
"New","42","7","39","كي شاف الفَرّيسي اللي عَرضو هاد الشي قال في قَلبو: ""لو كان جا هاد الراجَل نَبي، كان يَعرَف هاد المْرا اللي راهي تْمَس فيه وواش تْكون، يَعرَفها باللي مْرا خاطية""."
"New","42","7","40","جاوَب يَسوع وقاللو: ""سَمعان، عَندي حاجة نْقولهالَك""، قاللو سَمعان: ""قول شيخ""،"
"New","42","7","41","قال يَسوع: ""كان واحَد عَندو زوج يْسالَلهُم الدْراهَم، الأَوَّل يْساللو خَمس مْية دينار، والآخُر خَمسين،"
"New","42","7","42","كي ما كانش عَندهُم باش يْرَدّولو، سْمَحَّلهُم الدين في زوج. شْكون فيهُم اللي يْحَبّو كْتَر؟"""
"New","42","7","43","جاوَب سَمعان وقال: ""نْضَن اللي سْمَحلو كْتَر"". قاللو يَسوع: ""حْكَمت بالصْواب""،"
"New","42","7","44","ودار للمْرا وقال لسَمعان: ""راك تْشوف هاد المْرا؟ دْخَلت لدارَك والما ما عْطيتنيش لرَجليَّ بَصَّح هيَ شَمّخَت رَجليَّ بالدْموع ومَسحَتهُم بشْعَرها،"
"New","42","7","45","أنتَ بوسة ما عْطيتنيش بَصَّح هِيَ من اللي دَخلَت ما حَبسَتش وهيَ تْبوس في رَجليَّ،"
"New","42","7","46","أنتَ بزيت ما دْهَنتليش راسي، بَصَّح هِيَ دَهنَت رَجليَّ بالريحة."
"New","42","7","47","على هَدا نْقوللَك، دْنوبها اللي كانو بَزّاف تْغَفرو خاطَر حَبَّت بَزّاف، بَصَّح اللي يَتَّغفَرلو شْويّة يْحَب شْويّة""."
"New","42","7","48","أومبَعد قال للمْرا: ""دْنوبَك تْغَفرو""."
"New","42","7","49","وبْداو المَعروضين يْقولو في قْلوبهُم: ""شْكون هَدا اللي يَغفَر حَتّى الدْنوب؟"""
"New","42","7","50","وزاد قال يَسوع للمْرا: ""إيمانَك سَلّكَك، روحي هانية""."
"New","42","8","1","بَعد هَدا، كان يَسوع يْروح من مْدينة لمْدينة ومن دَشرة لدَشرة يْبَرَّح ويْبَشَّر بمَلَكوت الله ومعاه التابعين الطْناش،"
"New","42","8","2","وشي نْسا كانو بْراو من الأرواح الدونِيّين ومن الأمراض: مَريَم اللي يْسَمّيوها المَجدَليّة واللي خَرجو منها سَبع شْياطَن،"
"New","42","8","3","ويوَنّا مَرت خوزي وْكيل هيرودَس، وسوسَنّة وواحَدُخرين بَزّاف كانو يْعاونو يَسوع والتابعين مْتاعو بمْلاكهُم."
"New","42","8","4","تْلَم عليه غاشي كْبير جاو من كُل مْدينة، وقال مْتَل:"
"New","42","8","5","""خْرَج فَلاّح يَزرَع الزَرّيعة مْتاعو، وكي كان يَزرَع طاحَتلو شْويّة على الطْريق، نْعَفسَت وكْلاوها طْيور السْما."
"New","42","8","6","وطاحَت شْويّة واحَدُخرى على الحْجَر، كي ناضَت يَبسَت، خاطَر ما لْقاتش النْدى."
"New","42","8","7","وطاحَت شْويّة في وَسط الشوك، ناض معاها الشوك وغَمّها،"
"New","42","8","8","وطاحَت واحَدُخرى فالأرض المْليحة، وكي ناضَت عْطات غَلّة قيس مْية مَرّة من هَديك الزَرّيعة"". بَعد ما قال يَسوع هاد الشي، قال بالزور: ""اللي عَندو وَدنين باش يَسمَع، غير يَسمَع""."
"New","42","8","9","سَقساوَه التابعين مْتاعو واش مَعنَاه هاد المْتَل."
"New","42","8","10","قالَلهُم: ""أنتومَ أتَّعطالكُم باش تَعَّرفو سْرار مَلَكوت الله، بَصَّح الأُخرين نْكَلَّمهُم بالمْتال باش يَخَّزرو وما يْشوفوش ويَسَّمعو وما يَفَّهموش،"
"New","42","8","11","هاد المْتَل يَعني: الزَرّيعة هِيَ كْلام الله،"
"New","42","8","12","اللي على الطْريق هومَ اللي يَسَّمعو، أومبَعد يْجي إبليس ويْنَحّي الكَلمة من قْلوبهُم بلَاك يْعودو يامنو ويَسّلكو."
"New","42","8","13","اللي على الحْجَر هومَ اللي كي يَسَّمعو الكَلمة يَقَّبلوها بالفَرحة، بَصَّح ما عَندهُمش العْروق، يامنو واحَد الوَقت وكي تْجي التَجرُبة يَجَّبدو روحهُم."
"New","42","8","14","اللي طاح فالشوك هومَ اللي يَسَّمعو، بَصَّح هْموم الدَنيا وخيرها وشَهوَتها يْغَمّوهُم وما تَوصَلش غَلَّتهُم."
"New","42","8","15","اللي فالأرض المْليحة، هومَ اللي يَسَّمعو الكَلمة ويَحَّفضوها في قَلب مْليح وحْلالي ويْجيبو الغَلَّة بالصْبَر."
"New","42","8","16","واحَد ما يَشعَل شَمعة ويْغَطّيها بماعون وَلاّ يْحَطّها تَحت الفْراش. بالعَكس، يْحَطّها فالشانضال باش اللي يَدُّخلو يْشوفو الضو،"
"New","42","8","17","خاطَر ما كانش حاجة مْخَبية ما تْبانش وَلاّ سَرّية ما تْنَعرَفش وما تْنَكشَفش،"
"New","42","8","18","هِمّالا رَدّو بالكُم كيفاش تَسَّمعو، خاطَر اللي عَندو يَتمَدّلو واللي ما عَندوش يَتنَحّالو حَتّى الشي اللي يَحَّسبو مْتاعو""."
"New","42","8","19","جاو ليه يَمّاه وخاوتو بَصَّح ما قَدروش يَوَّصلو لعَندو على جال الغاشي."
"New","42","8","20","خَبّروه: ""يَمّاك وخاوتَك راهُم بَرّا حابّين يْشوفوك""،"
"New","42","8","21","جاوَب هُوَ وقالَلهُم: ""يَمّا وخاوتي هومَ اللي يَسَّمعو كَلمة الله ويَعَّملو بيها""."
"New","42","8","22","من بَعد، في واحَد النْهار، طْلَع يَسوع في فْلوكة هُوَ والتابعين مْتاعو وقالَلهُم: ""هَيّا نَقَّطعو للشَط الآخُر مْتاع البْحَر""، وراحو للغامَق."
"New","42","8","23","كي كانو جايزين فالبْحَر، رْقَد يَسوع. وناض ريح قْوي على البْحَر وبْدات الفْلوكة تَتعَمَّر بالما وقْريب ماتو."
"New","42","8","24","تْدَنّاو ليه ونَوّضوه وقالو: ""سيدي، سيدي، رايحين نْموتو"". ناض يَسوع، وغير هَدَّد الريح والموجات، حَبسو وتْهَدنت الحالة."
"New","42","8","25","قالَلهُم: ""وين راهو إيمانكُم؟"" خافو وسْتَعجبو وقالو لبَعضهُم بَعض: ""شْكون هَدا اللي يامَر حَتّى الأرياح والما ويْطيعوه؟"""
"New","42","8","26","ووَصلو لبْلاد الجِراسِيّين اللي جايّة مْقابَل الجْليل."
"New","42","8","27","كي هْبَط يَسوع للأرض لاقاه راجَل من المْدينة كان مَسكون بشْياطَن بَزّاف من مُدّة طْويلة وكان ما يَلبَس حْوايَج، ما يَسكُن في دار، وقاعَد غير فالجَبّانة."
"New","42","8","28","كي شاف يَسوع، عَيَّط ورْكَع قُدّامو وقال بالزور: ""واش بيني وبينَك يا يَسوع بْن الله العالي؟ نَترَجّاك، ما تْعَدَّبنيش""،"
"New","42","8","29","خاطَر يَسوع آمَر الروح الناجَس باش يَخرُج من الراجَل، خاطَر شْحال من مَرّة كان هاد الشيطان يَحَّكمو وكانو يَرَّبطوه بالسْناسَل والحْديد في رَجليه باش يَحَّبسوه بَصَّح هُوَ كان يْقَطَّعهُم ويَدّيه الشيطان اللي ساكنو للخْلا."
"New","42","8","30","سَقساه يَسوع: ""واسمَك؟"" قاللو: ""جيش""، خاطَر شْياطَن بَزّاف كانو دَخلو فيه."
"New","42","8","31","هاد الشْياطَن بْداو يْحَلّلو في يَسوع باش ما يامَرهُمش يْروحو للزَرداب."
"New","42","8","32","وكان تَمّة قْطيع كْبير مْتاع الحْلالَف يَرعاو فالجْبَل، حَلّلوه الشْياطَن باش يْخَلّيهُم يَدُّخلو فيهُم، وخَلاّهُم."
"New","42","8","33","خَرجو الشْياطَن من الراجَل ودَخلو فالحْلالَف. الحْلالَف غير دَخلو فيهُم الشْياطَن راحو يَجريو من حَرف الجْبَل للواد وغَرقو."
"New","42","8","34","كي شافو الرَعيان مْتاع الحْلالَف واش صْرا، هَربو وراحو يَدّيو الخْبَر فالمْدينة والأحواش."
"New","42","8","35","خَرجو الناس يْشوفو الشي اللي صْرا، وجاو ليَسوع وكي شافو الراجَل اللي كان مَسكون قاعَد عَند رَجلين يَسوع لابَس وعاقَل، خافو."
"New","42","8","36","وزادو حْكاوَلهُم اللي شافو كيفاش بْرا المَسكون."
"New","42","8","37","كامَل ناس بْلاد الجِراسِيّين طَلبو من يَسوع واللي معاه باش يْروحو من عَندهُم خاطَر حْكَمهُم خوف كْبير. رْكَب يَسوع فالفْلوكة ورْجَع."
"New","42","8","38","الراجَل اللي خَرجو منّو الشْياطَن طْلَب من يَسوع باش يْخَلّيه يَبقا معاه، بَصَّح يَسوع رَدّو وقاللو:"
"New","42","8","39","""أرجَع لدارَك وأحكي كامَل واش دارلَك الله"". وراح الراجَل وبَرَّح في كامَل المْدينة بكامَل واش دارلو يَسوع."
"New","42","8","40","كي رْجَع يَسوع، لاقاه الغاشي خاطَر كانو كامَل يَستَنّاو فيه."
"New","42","8","41","وجا لعَندو واحَد الراجَل واسمو يايرَس، وكان هاد الراجَل هُوَ رايَس المَجمَع. رْكَع عَند رَجلين يَسوع وطْلَب منّو باش يْروح لدارو،"
"New","42","8","42","خاطَر كانَت عَندو طَفلة واحدة، عَندها واحَد الطْناشن سْنة وكانَت فالمَماة. وكي كان يَسوع رايَح لعَند هاد الراجَل، كْتَر عليه الزْحام مْتاع الغاشي."
"New","42","8","43","كانَت تَمّة واحَد المْرا مْريضة يْسيل منها الدَم من طْناشَن سْنة، صَرفَت كامَل واش تَسعا عَند لاطُبّة وواحَد ما قْدَر يَشفيها،"
"New","42","8","44","تْدَنّات ليَسوع من اللور ومَسَّت الجْلال مْتاع لْباسو، وتَم تَم حْبَس الدَم اللي كان يْسيل منها."
"New","42","8","45","قال يَسوع: ""شْكون مَسّني؟ خاطَر حَسّيت بقُوّة خَرجَت مَنّي"". كي كامَل نَكرو، قال بُطرُس: ""سيدي، الغاشي راهو مَتزاحَم ومْضَيَّق عليك""،"
"New","42","8","46","قال يَسوع: ""واحَد مَسّني خاطَر حَسّيت بقُوّة خَرجَت منّي""،"
"New","42","8","47","شافَت المْرا باللي نْكَشفَت، وجات تَرجَف وأتَّرمات قُدّامو وخَبّراتو قُدّام كامَل الشَعب عْلاش مَسّاتو وكيفاش بْرات تَم تَم."
"New","42","8","48","قالَلها يَسوع: ""بَنتي، إيمانَك سَلّكَك، روحي هانية""."
"New","42","8","49","كان مازالو يَهدَر، كي جا واحَد من دار رايَس المَجمَع يْقول: ""بَنتَك ماتَت، ما تْشَقّيش الشيخ""،"
"New","42","8","50","كي سْمَع يَسوع قال لرايَس المَجمَع: ""ما تْخافش. آمَن بَرك وهِيَ تَبرا""،"
"New","42","8","51","كي وْصَل للدار، ما خَلاّ حَتّى واحَد يَدخُل معاه من غير بُطرُس ويوحَنّا ويَعقوب وباباة الطَفلة ويَمّاها."
"New","42","8","52","كانو كامَل يَبكيو عليها ويَندبو. قال يَسوع: ""ما تَبكيوش، ما ماتَتش، راهي راقدة""."
"New","42","8","53","سْتَهزاو بيه خاطَر كانو عارفين باللي ماتَت."
"New","42","8","54","هُوَ، شَدَّلها يَدها، عَيَّط وقال: ""يا طَفلة، نوضي""،"
"New","42","8","55","رَجعَتَّلها الروح مْتاعها وناضَت تَم تَم، ويَسوع آمَر باش يْمَدّولها تاكُل،"
"New","42","8","56","سْتَعجبوا مْواليها، ووَصّاهُم يَسوع باش ما يْقولو لحَتّى واحَد واش صْرا."
"New","42","9","1","عَيَّط يَسوع للتابعين الطْناش وعْطالهُم القُوّة والحُكمة على كامَل الشْياطَن والقُدرة باش يَشفيو الأمراض،"
"New","42","9","2","وبْعَتهُم باش يْبَرّحو بمَلَكوت الله وباش يَشفيو المَرضى،"
"New","42","9","3","وقالَلهُم: ""ما تَدَّيو والو للطْريق، لا عْصا، لا رَزمة، لا خُبز وَلا دْراهَم، وما يْكونش عَند واحَد فيكُم زوج كَسوات،"
"New","42","9","4","الدار اللي تَدَّخلولها، أقَّعدو فيها حَتّى نْهار تْروحو من هَداك المْكان،"
"New","42","9","5","ووين ما يَقَّبلوكُمش، أخُّرجو من هَديك المْدينة وأنَّفضو الغْبار من رَجليكُم شْهادة عليهم."""
"New","42","9","6","كي راحو، جازو على الدْشور يْبَشّرو ويَشفيو المَرضى في كُل مْكان."
"New","42","9","7","كي سْمَع هيرودَس رايَس الرُبع بكامَل واش كان يَصرا حار، خاطَر كايَن اللي كانو يْقولو باللي يوحَنّا قام من بين الموتى،"
"New","42","9","8","وواحَدُخرين يْقولو باللي إيليّا ضْهَر، وواحَدُخرين تاني باللي نَبي من الأنبيا القْدَم قام."
"New","42","9","9","قال هيرودَس: ""يوحَنّا، أنا قَطَّعت راسو، هِمّالا شْكون هَدا اللي راني نَسمَع عليه هاد الشي""، وكان يْحَوَّس يْشوفو."
"New","42","9","10","كي رَجعو الرُسُل، خَبّرو يَسوع بكامَل الشي اللي داروه. أَدّاهُم معاه وراح على جيه في واحَد المْدينة واسَمها بيت صيدا."
"New","42","9","11","كي عْرَف الغاشي تَبّعو. لاقاهُم يَسوع وبْدا يْكَلَّمهُم على مَلَكوت الله وشْفا اللي كانو مَحتاجين باش يَشفاو."
"New","42","9","12","كي بْدا يْطيح الليل، جاو ليه التابعين الطْناش وقالولو: ""خَلّي الغاشي يْروح للدْشور والأحواش اللي فالجْوايَه، باش يْباتو وياكلو، خاطَر هْنا رانا فالخْلا""."
"New","42","9","13","قالَلهُم: ""أَعطيوهُم أنتومَ ياكلو"". قالولو: ""عَندنا غير خَمس خُبزات وزوج حوتات، غير إيلا رُحنا نَشريو ماكلة لكامَل هاد الشَعب."""
"New","42","9","14","خاطَر كانو واحَد الخَمس آلاف راجَل. قال يَسوع للتابعين مْتاعو: ""قَعّدوهُم في صْفوف مْتاع خَمسين خَمسين""."
"New","42","9","15","دارو كيما قالَلهُم وقَعّدوهُم كامَل."
"New","42","9","16","شَد يَسوع الخَمس خُبزات والزوج حوتات ورْفَد عينيه للسْما، وبارَكهُم، أومبَعد قْسَم وعْطا للتابعين باش يْمَدّو للغاشي،"
"New","42","9","17","كامَل كْلاو وشَبعو أومبَعد رَفدو طْناشَن قُفّة مْتاع الماكلة اللي بْقات."
"New","42","9","18","كان يَسوع واحَد المَرّة يْصَلّي واحدو وكانو التابعين مْتاعو مَتلايمين معاه. سَقساهُم وقال: ""على حْساب الغاشي، واش نْكون أنا؟"""
"New","42","9","19","جاوبوه وقالو: ""يوحَنّا المَعمَدان، واحَدُخرين يْقولو إيلِيّا وواحَدُخرين تاني: نَبي من الأنبيا القْدَم قام من الموت."""
"New","42","9","20","قالَلهُم: ""وأنتومَ، شْكون تْقولو نْكون أنا؟"" جاوَب بُطرُس وقال: ""مَسيح الله""."
"New","42","9","21","وَصّاهُم يَسوع ووَكَّد عليهُم باش ما يْقولو هاد الشي لحَتّى واحَد،"
"New","42","9","22","وقال باللي بْن الإنسان لازَم يَتعَدَّب بَزّاف وما يَقَّبلوهش الشْيوخ ورْجال الدين والكُتّاب ويْنَقتَل وفاليوم التالَت يْقوم."
"New","42","9","23","قالَلهُم كامَل: ""ولا حَب واحَد يْتَبَّعني، لازَم يَسمَح في روحو ويَرفَد صْليبو كُل يوم ويْتَبَّعني،"
"New","42","9","24","خاطَر اللي يْحَب يْسَلَّك نَفسو يَخسَرها، بَصَّح اللي يَسمَح في نَفسو على جالي، هَداك يْسَلَّكها،"
"New","42","9","25","خاطَر واش من فايدة عَندو بْنادَم لوكان يَربَح الدَنيا كامَل وهُوَ يْضيع وَلاّ يْروح للهْلاك؟"
"New","42","9","26","كُل من يَستحي بيَّ وبكْلامي، يَستحي بيه بْن الإنسان كي يْجي في هيبتو وهيبةالآب والمْلايكة القَدّيسين."
"New","42","9","27","نْقولَلكُم الصَح: كايَن من اللي راهُم هْنا اللي ما يْدوقوش الموت حَتّى يْشوفو مَلَكوت الله""."
"New","42","9","28","واحَد التَمن أيّام بَعد هاد الكْلام، أدّا يَسوع معاه بُطرُس ويوحَنّا ويَعقوب وطْلَع للجْبَل باش يْصَلّي."
"New","42","9","29","وكي كان يْصَلّي، تْبَدلَت الصِفة مْتاع وَجهو ووَلاّ لْباسو بْيَض يَشعَل كي البْرَق،"
"New","42","9","30","وهاو وين زوج رْجال كانو يَهَّدرو معاه هومَ موسى وإيلِيّا،"
"New","42","9","31","اللي ضَهرو بالبْها وتْكَلّمو على مَرواحو اللي كان رايَح يْصير في أورشَليم."
