Testament,Book,Chapter,Verse,Content
"New","54","6","17","Wálamulele yawo ari amuhakhu m’mahiku yala a vathi vano, wi ehirumiheke, nari ehiweheryeryeke muhakhu wohisuwanyeya okhala waya, nyenya Muluku, yowo ananivaha hiyo sothe sene mwawáchasha, wi nihakalalekeno;"
"New","54","6","18","wi yereke saphama, yáche ni miteko yaphama, ehakalaleke wakawela akina, nave yátáneke;"
"New","54","6","19","yithukumanyerye mkhataya mathipelo órera a mahiku enórwa awo, wi epharashe okumi‐kumi owo."
"New","54","6","20","Timoteo we, weherya wánnyeryeryiwá eyo, ni osepa miaha yatherutharu ni soványana sa ela eneriwa miruku mowoka;"
"New","54","6","21","yeyo akina yémyeryenryaya tiyátchenkaya ni oriha nroromelo. Ikharari sikhale ni weyo. Amen."
"New","55","1","1","Paulo murummwa a Kristu Yesu mwa okhwela wa Muluku, ntoko mwa nlakano nokumi wa m’Kristu Yesu,"
"New","55","1","2","wa Timoteo, mwanaka ósiveliwa: Namutchucha, ikharari, murechele wa wa Muluku Atithi ni Kristu Yesu Apwiyahu."
"New","55","1","3","Kinnamuthamala Muluku, yowo kinamurumélaka opacherya makhalelo aka, ni yawupusherya‐ya‐murima yawéla, wi kinnawupuwela weyo mohihiyeryerya m’mavekelo mwaka,"
"New","55","1","4","votchunasha ohiyu ni othana owona weyo, ni wupuwela mithoriá, wi kisaryeyeno otheya;"
"New","55","1","5","kinupuwelaka nroromelo nohiwoka nenlo n’ri mwa weyo, nenlo nápachenrye okhala mwa amunná Loisi, ni mwa amaiá Yunike, nave, kóleketcheya murima, mwa weyotho."
"New","55","1","6","Vava kinawupushaka weyo wi wiséle yamahala ya Muluku, yeyo eri mwa weyo mwa wiyathi wa matáka."
"New","55","1","7","Ntakhara Muluku hánivahile Munepa wawóva; nyenya wa ikuru ni osivela ni wíhíha."
"New","55","1","8","Vawihihá muru ohiwúleru va namona a Apwiyahu, nari va miyo amukariposo awe; nyenya wone sohósha ni Mitchaka Yaphama, ntoko mwa ikuru sa Muluku;"
"New","55","1","9","yowo ánivulunshe hiyo, anitchana hiyo ni witchana wawéla, tahi ntoko mwa miteko ahu, nyenya ntoko mwa otiteleliha murima wa Yowo mekhiye, ni ikharari, sovahiwa wa hiyo mwa Kristu Yesu sihipachenrye ilukuluku sohipacherya,"
"New","55","1","10","nyenya sohonihiwa hihano ni woneya wa Mvulusháhu Kristu Yesu, yowosha ávelihale okhwa, óniha vokokoleya okumi ni ohúcha mwa Mitchaka Yaphama,"
"New","55","1","11","yowo kithanleliwaka okhala mulipa‐olaleyerya, ni murummwa ni muhusiha awe."
"New","55","1","12","Ntakhara a yela káhona masóso ala; nyenya muru honakúla; ntakhara kinnamusivela Yowo kinamuroromelaka, nave kinnaleketcheya murima wi ori a ikuru solipelelano yeyo ákinnyeryenryiye eyo ophiyerya nihiku nenlo."
"New","55","1","13","Phara yotakiherya ya masu ókumi, yawo wíwalá wa miyo, mwa nroromelo ni osivela wiwo ori mwa Kristu Yesu."
"New","55","1","14","Yawunnyeryeryiwa yorera eyo olipeleleke mwa Munepa Wawéla yowo anítchála mwa hiyo."
"New","55","1","15","Ela onnasuwela, wi othene a mu Asiya yákóka omwalana ni miyo; a yawo ti Fugelo ni Hermogene."
"New","55","1","16","Apwiya amorele ikharari emusi ya Onesiforo; ntakhara ákihihimula miyo wili wili, nave muru hewáwúnle ni onyoro aka;"
"New","55","1","17","nyenya áríye m’Roma ákavyavya miyo ni nthiti, akiphwanya."
"New","55","1","18","(Apwiya amvahe yowo wi aphwanye ikharari ni Apwiya nihiku nenlo); ni vavale ákiruménliye mu itchu sinchipale mu Efeso, weyo onnasuwela phama."
"New","55","2","1","Nave weyo, mwanaka, lipiha mwikharari sa m’Kristu Yesu."
"New","55","2","2","Nave hiho wíwalá wa miyo mwa anamona anchipale, hiho owunnyererye atchu óroromeleya, yawo eni ewerye wahusiha akinatho."
"New","55","2","3","Wone masóso vamoha ni miyo ntoko musurutato aphama a Kristu Yesu."
"New","55","2","4","Musurutato hanaweyiwa ni miteko phyakala, wi ahimutheihe yowo ámurempe osurutato."
"New","55","2","5","Nyenya mukina éryeryanano muchapha wa othata, hanawarihiwa koroa áhéreryanano ntoko ávánenliye."
"New","55","2","6","Mulipa‐emacha yowo anapharasha muteko tanaphwanela okhala ópacherya wakhela sawima iho."
"New","55","2","7","Anyiherya yeyo kinalochaka; ntakhara Apwiya anarwa‐óvaha osuwelasha mu sothe sene."
"New","55","2","8","Mupuwele Yesu Kristu, yowo ávinnye wukhwani, árwele owo mwipyo ya Davide, ntoko mwa Mitchaka Yaphama;"
"New","55","2","9","mummo kinonaka masóso ophiyerya makwekweso, ntoko mulipa‐otcheka; nyenya masu a Muluku henamakeya."
"New","55","2","10","Hihá kinnavilelano sothe sene, ntakhara a óthanliwa, wi yawotho yahiphwanye ovulushiwa iwo wa mwa Kristu Yesu, vamoha ni nchichimiho nohimala."
"New","55","2","11","Masu ala tororomeleya: ntakhara nakhwa mwa Yowo, n’narwa‐nikhalatho akumi ni Yowo:"
"New","55","2","12","navilela, n’narwa‐nlamulatho vamoha ni Yowo: namukhócha Yowo, Yowotho anarwa‐anikhócha hiyo:"
"New","55","2","13","nakhala óhiroromeleya, Yowo taríye óroromeleya; ntakhara hanawerya wikhócha mekhiye."
"New","55","2","14","Owupushe iha, ni owerela namona va mithoni va Apwiya, wi ehiványeke ni masu óhiphwanyeryano etchu, nyenya yawo enawuwiha alipa‐wiwa’wo."
"New","55","2","15","Okhaleno mvai wisoneiha óthoriheya wa Muluku, mulipa‐muteko óhikhalano nthowa nomúliha muru, óluluwelano phama masu éparipari."
"New","55","2","16","Nyenya sepa miaha yatherutheru; ntakhara sinarwa‐sipwaherya otchara ohithamalela,"
"New","55","2","17","nave masu aya enarwa?-?etathareya okhala namukosho; a yawo ti Humenayo ni Fileto;"
"New","55","2","18","ti yawo yáhuwenle vohilocha eparipari, yálochaya wi ovinya wukhwani wohereya khalai, epahula nroromelo na akina."
"New","55","2","19","Nyenya tchiriene mathipelo a Muluku ahemeshiwa votikitheryeya, ni okhalano eneneryo ela, Apwiya annáróra yawo ari awawe; nave, Ithanle va yohikhala ekhaikhai yowo onaromola nsina na Apwiya."
"New","55","2","20","Nyenya mu’mpa etokotoko hamuri sokusherya sa mivira ni sa prataru, nyenyatho sa miri ni sa’tchaya; nave sikina sochichimiheya, nyenya sikina sohichichimiheya."
"New","55","2","21","Vava nto mutchu íséliha mekhiye va iha, onarwa‐akhala yokusherya yochichimiheya, yothanliwa, yophareli?-?washa muteko ti pwiyáya, yoryeheryela miteko yothene yorera."
"New","55","2","22","Nyenya tchawa minkhela yomiravo, otchare ekhaikhai, nroromelo, osivela, murechele, vamoha ni yawo enítchana Apwiya ni mirima yawéla."
"New","55","2","23","Nyenya osepe sokoha solosowa ni sohisuwanyeya, osuwelaka wi sinnarúha marápwa."
"New","55","2","24","Nave kapuro a Apwiya hanaphwanela okhala marápwa, nyenya akhale óphwanelela, épewe wa othene, ósuwela ohusiha, óleva,"
"New","55","2","25","awathoriherya yawo enaványana mwawitchachala; wi akhweya Muluku ávahe yawo matcharuwelo wi yahisuweleno eparipari,"
"New","55","2","26","nave yahívulushe o murakhoni wa musaserya, yowo onaphara ni olakelela wawe."
"New","55","3","1","Nyenya róra ela, wi m’mahiku ókutchula sinarwa‐siphiya ilukuluku sohósha."
"New","55","3","2","Ntakhara atchu enarwa‐ekhala awisivela mkhataya, ósivela icharama, awithamala, awirumiha, ópwalu, óhiwiwelela yawo yáyanre, óhithamala, óhéla murima,"
"New","55","3","3","óhikhalano osivela wophachuwano, óhátányiheya, ósasa, óhiwerya wíhíha, óshimwa, óhásivela aphama,"
"New","55","3","4","amakhuche, ókakamela, awúra, awirumiha murima, ósivela hiho sinatheiha mutchu, óhikhala ómusivela Muluku;"
"New","55","3","5","óhikhalano woneya wa mathamalelo, nyenya ikuru saya tiyákhonchaya; wa yawotho withanle."
"New","55","3","6","Ntakhara mwa yawo muri alipa‐witela ipa, enaphara athiana, yawo eníreya mirichi ya sonanara saya, ókushiwa ni minkhela ya miloko miloko;"
"New","55","3","7","óhuserya mahiku othene, nyenya henaweryaru ophiya o miruku yeparipari."
"New","55","3","8","Nave ntoko Yane ni Yambre yáványannayano Mose, hihatho yawo ennaványanano eparipari; ti atchu awúchasha murima, óhithoriheya va nroromelo."
"New","55","3","9","Nyenya herwa‐epwaha’vo; ntakhara olosowa waya onarwa‐woneya wa othene, ntoko olosowa wa yale."
"New","55","3","10","Nyenya weyo tutchanretchanre ohusiha waka, makhalelo, otiteleliha murima, nroromelo, oleva, osivela, evilelelo,"
"New","55","3","11","sohósha, wona masóso; sawihiha ntoko kéreliwaka mu Antiokeya, mu Ikoniya, m’Lustro, sohósha sawihiha ntoko kónnaka; nave mu sothe sene iha Apwiya tákákihaliye’mo."
"New","55","3","12","Nave othene yawo enakhwela okhala óthamalela mukumini mwa Kristu Yesu enarwa‐yona sohósha."
"New","55","3","13","Nyenya atchu ónanara ni ówoka, enarwa‐yimunanararu okhala wokhala, óhuweliha ni óhuwelihiwa."
"New","55","3","14","Nyenya weyo wikhaleleru mwíha hiho ohusenryá, nave witikitheryeno murima, omusuwelaka yowo óhusihale;"
"New","55","3","15","ni wi opacherya ori nikwiya wosuwela sorempwa sawéla, sowerya wóvaha miruku ophiyerya ovulushiwa, mwa nroromelo na mwa Kristu Yesu."
"New","55","3","16","Sorempwa sothene sávereliwe ti Muluku, nave sinnaphwanyerya etchu vohusiha, oványa, maryeheryo, mathoriheryo a wikhaikhai:"
"New","55","3","17","wi mutchu a Muluku akhale óphwanelela, óryeheryeya werano miteko yothene yaphama."
"New","55","4","1","Kinnawerela namona va mithoni va Muluku ni Kristu Yesu, yowo ani arwe‐athorihe akumi ni alipa‐okhwa, ni va woneya wawe ni omwene awe;"
"New","55","4","2","laleyerya masu; erano velukuluku aya, vahinakhala elukuluku aya; ványa, samela, lopola, ni oleva wothene ni ohusiha."
"New","55","4","3","Ntakhara enarwa‐ephiya mahiku vavo eniriaya ehemyeryerye ohusiha worérela; nyenya vónéniwa o’waruni enarwa‐yithukumanyerya alipa‐ohusiha ntoko mwa minkhela ya yawo mekhaya:"
"New","55","4","4","nave enarwa‐yikuphyiha mwaíni veparipari, nave enarwa?-?ehapuwa otchara ithale satherutheru."
"New","55","4","5","Nyenya weyo, onaka mu sothe sene, onaka masóso, phara muteko wa mulipa‐olaleyerya a Mitchaka Yaphama, khwaniheryaka oruméla wá."
"New","55","4","6","Ntakhara kinamuheliwa ephepa hihano, nave mahiku ótháma waka áphiya."
"New","55","4","7","Kówana ekhocho yaphama, kóveliha ephiro eyo, kókhapelela nroromelo:"
"New","55","4","8","Vano ókivithela koroa ékhaikhai, yowo Apwiya, óthoriha ékhaikhai, aniriye arwe‐akinnye nihiku nenlo: nave tahi wa miyo mkhatakaru, nyenyatho wa othene yawo yásivenle woneya wawe."
"New","55","4","9","Nkereryasha wákuva orwa wa miyo: Ntakhara Dema ókihiya, asivela elapo ela ya vathi, arowa o Tesalonika;"
"New","55","4","10","Kresike o Galatiya, Tito o Dalimatiya."
"New","55","4","11","Lukaru tari vamoha ni miyo. Omukushe Marko, arwe vamoha ni yowe; ntakhara onnaphwanela okiruméla."
"New","55","4","12","Nyenya Tukiko kimurummaka o Efeso."
"New","55","4","13","Yawikhunélano ele káhiyalaka o Trowa wa Karpo, orweno oniriá orweke, ni alivro, tchiriene ishapala sorempwa ihe."
"New","55","4","14","Alesandro muli‐pa‐ohana enyachu ákerela sonanara sinchipale: Apwiya anarwa‐amukókiherya ntoko mwa miteko awe;"
"New","55","4","15","yowo weyotho owaráleno; ntakhara áványanano masu ahu."
"New","55","4","16","Vawírúha vaka vopacherya havovo mmoha nari ákikhavihenrye, nyenya othene yákihiya; yeyo ehalakhanyeryiwe ntoko yawáványa."
"New","55","4","17","Nyenya Apwiya áhémela vamoha ni miyo akivaha ikuru; wi mwa miyo olaleyerya ovuwe mothe mwene, nave amalapo othene yiwe; nave káhákihi‐wa mwano mwa mwacho."
"New","55","4","18","Apwiya anarwa‐akákiha o mitekoni yothene yonanara, akivulusha miyo ovolowa omwene awe wa wiri‐mu; wa Yowo okhale nchichimiho ilukuluku sa ilukuluku. Amen."
"New","55","4","19","Lochela Priska ni Akula, ni emusi ya Onesiforo."
"New","55","4","20","Erasto áhíkhalelaru m’Korinto; nyenya Trofimo kimuhiyale arikimwi‐cheliwa o Mileto."
"New","55","4","21","Nkereryasha orwa ehákuvale ophiya mahiku a nakhutu. Annolochela weyo Eubulo, ni Pude, ni Lino, ni Klaudiya, ni anna othene."
"New","55","4","22","Apwiya akhale ni munepá. Ikharari sikhale ni weyo. Amen."
"New","56","1","1","Paulo, kapuro a Muluku, ni murummwa a Yesu Kristu, ntoko mwa nroromelo na alipa‐othanliwa a Muluku, ni marórela épari‐pari yawo ari ntoko mwa mathamalelo,"
"New","56","1","2","muweheryerya wa okumi wohimala, yowo Muluku ahinótha owo, ávánenliye sihakuvale opacherya ilukuluku sohipacherya;"
"New","56","1","3","nyenya va mahiku a Yowo mekhiye áhoniha masu awe mulaleyerya wiwo ákinnyeryenryiye miyo, ntoko mwa nlamulo na Mvulushahu Muluku:"
"New","56","1","4","wa Tito mwanaka‐nakasha ntoko mwa nroromelo na hiyo othene: Ikharari ni murechele sa wa Muluku Atithi ni Kristu Yesu Mvulushahu."
"New","56","1","5","Va nthowa nla kóhiyenryaka m’Krete, wi wahithorihe hiho sinayeleka, nave othanlele atokwene m’michetcheni yothene, ntoko kólamulenlaka;"
"New","56","1","6","mukina ári óhikhalano murala, mulopwana a mwariye mmoha, yowo orinono anamwane óroromela, óhipahula sawawe, nari yowo ohinakhócha wiwelela masu."
"New","56","1","7","Ntakhara mulipa‐oweherya onaphwanela wi ahikhaleno murala, ntoko nahota a Muluku; óhikhala awúra, óhákuva onanariwa, óhikhala a nlala, óhikhala a marapwa, óhikhala a nrima notakhala;"
"New","56","1","8","nyenya ókhovelela wahayiha alecho, ókhovelela saphama, awithoriha, ékhaikhai, awéla murima, awíhíha;"
"New","56","1","9","awákélela masu óroromeleya ntoko mwa mahusiheryo, wi aweryeke olopola m’mahusiheryo órérela, ni wáványa yawo enamvanya."
"New","56","1","10","Ntakhara ákhala anchipale yawo ehinaroromela masu, awuluma satherutheru, ni owoka, tchirieme yawo ari a alipa‐othikiliwa, yawo enaphwanela omálihiwa;"
"New","56","1","11","yawo enapahula imusi sothene, ni ohusiha sohiphwanelela ntakhara a okhalela nrima wotakhala."
"New","56","1","12","Mukina a mwa yawo, ti mulipa‐miririmo awaya, áriye, AKrete talipa‐wotha okhala wokhala, inama sonanara, ólova, óyere."
"New","56","1","13","Namona ola ori awotha."
"New","56","1","14","Mwa yela walopole moshimwa, wi ekhaleke órérela mu nroromelo, óhithokororya ithale satherutheru sa aYuda, ni malamulo a atchu ómwaryeya omwalanano eparipari."
"New","56","1","15","Sothe sene sinnéla wa yawo enéla murima; nyenya wa yawo ari órípihiwa ni óhiroromela hiwawowo etchu yawéla; nyenya miruku aya yórípihiwa ni yawupusheryáyéne‐ya‐murima."
"New","56","1","16","Ennemyeryerya wi ennamusuwela Muluku, nyenya ni miteko aya ennamukhócha Yowo, ntakhara ari ótakhalasha, ni óhiwelela, ni va miteko yothene yaphama óhithoriheya."
"New","56","2","1","Nyenya weyo, uluma hiho sinaphwanelela mahusiheryo órérela:"
"New","56","2","2","Asimahumu ekhale awikhapelela, óchichimiheya, awíhíha, óthoriheya mu nroromelo, musivela, mwivilelelo."
"New","56","2","3","Mwawihihátho asimahano ekhaleno makhalelo awaphwanelela atchu awéla, óhisasa, óhiheyiwano osivela wa vinyo, óhusiha sorera;"
"New","56","2","4","wi yathoriheryeke athiana akhani wi esiveleke asíyaya, yasivele anamwane aya, ekhale awíhíha, ómála,"
"New","56","2","5","ókhapelela ipa saya, ówiwelela asíyaya a yawo mkhataya, wi masu a Muluku enereliwe opwalu."
"New","56","2","6","Mwawihihátho amiravo wachenyerye ekhale awíhíha;"
"New","56","2","7","mu sothe sene wisoneihe mekhá yotakiherya ya miteko yaphama;"
"New","56","2","8","m’mahusiheryoá woniheke yohúcha, óchichimiheya, masu órérela óhiványiwa; wi yowo onaványa uliwe muru, ahikhalakano etchu yonanara yonihelela hiyo."
"New","56","2","9","Akapuro ewiweleleke asapwiyáya a yawo mkhataya, yatheiheke mu sothe sene; óhikhocha masu aya;"
"New","56","2","10","óhihavula itchu saya, nyenya yoniheke ororomeleya wothene waphama; wi yahirerihe mahusiheryo a Mvulushahu Muluku mwitchu sothe sene."
"New","56","2","11","Ntakhara sohoneya ikharari sa Muluku, sawavulusha atchu othene,"
"New","56","2","12","ni onihusiha hiyo wi, vokhocha makhalelo óhithamalela ni minkhela yelapo ya vathi, nikhale akumi mwilaponi yela awíhíha, ni ékhaikhai, ni óthamamalela;"
"New","56","2","13","óweha oweheryerya worela, ni woneya wa nchichimiho na Muluku mutokwene ni Mvulushahu Yesu Kristu;"
"New","56","2","14","yowo ívelénle mehkiye mu nipuroni mwa hiyo, wi ahinopole hiyo wa sonanara sothene, nave íséliherye mekhiye atchu wi ekhale awawesha, amvai va miteko yorera."
"New","56","2","15","Iha uluma, nave olopole, osame ni olamulelo wothene. Mutchu ahonyemule."
"New","56","3","1","Owupusherye yawo yalapeke atokwene, ni alipa‐olamula, ekhaleke awiwelela, óryeheryeya va miteko yothene yaphama;"
"New","56","3","2","ehimwereleke mutchu opwalu, ehikhaleke amarapwa, ekhaleke amahala, yoniheke witchachala wothene wa atchu othene."
"New","56","3","3","Ntakhara khalai hiyotho nári ólosowa, óhiwelela, ókhalela okapuro minkhela ni sohakalaliha sa milokomiloko, ókhala mu nlala ni mu nrima, awichiwa, awichana mukina ni mukhwawe."
"New","56","3","4","Nyenya epewe, ni osivela wa wa atchu, wa Mvulushahu Muluku sóneiyaya,"
"New","56","3","5","tahi sorwela m’mitekoni yekhaikhai, yeyo hiyo náphanrahu, nyenya ntoko mwa ikharari sawe tánivulunshiye, mwa ovasa woyariwatho ni maryeheryo a Munepa Wawéla,"
"New","56","3","6","yowo ánimínenle hiyo mwawachasha, mwa Yesu Kristu Mvulushahu;"
"New","56","3","7","wi vaweriwa ékhaikhai ni ikharari sa Yowosha, naheriwe mikelampa ntoko mwa oweheryerya wa okumi wohimala."
"New","56","3","8","Óroromeleya masu ala, nave sa iha kinakhwelaka wi olipiherye masu, wi yawo enamuroromela Muluku yiweheryerye wi ekhaleru aholi a miteko yaphama. Iha ti sorera ni sawaphwanyerya atchu etchu aya;"
"New","56","3","9","nyenya sepa sokoha solosowa, ni walakhanyerya wa mahimo, ni marapwa, ni ovanyana wa va malamulo; ntakhara hasinaphwanyerya etchu, nave siri etherutheru."
"New","56","3","10","Mutchu óhiya nroromelo, omuloponle omoha nari wili,"
"New","56","3","11","omukumihe’mo, osuwelaka wi awihiha owo óthatuwa tchiri, atcheka, akhala awiványa mekhiye."
"New","56","3","12","Kamuruma Artema wa weyo, nari Tukiko, wakuve orwa wa miyo o Nikopoli: ntakhara kotiteleliha murima orupasa’wo mahiku a nakhutu."
"New","56","3","13","Zena, ng’wope a milachu, ni Apolo wakuve waryeheryela sa mukwaha, wi ehithoiwe."
"New","56","3","14","Nave atchu ahu ehu?-?seryetho wi ekhapelele miteko yaphama yokhweleya, wi ehíkhaleleru óhíma sawima."
"New","56","3","15","Ennolochela weyo othene yawo enakhala vamoha ni miyo. Lochela yawo enansivela awo mu nroromelo. Ikharari sikhale ni nyuwo othene."
"New","57","1","1","Paulo amukariposo a Kristu Yesu, ni Timoteo munna owo, wa Filemoni ósiveliwa owo ni mulípa‐muteko mukhwihu,"
"New","57","1","2","ni wa Apiya murokora owo, ni Arkipo musurutato mukhwihu, ni wa muloko yowo ori m’pa mwá:"
"New","57","1","3","Ikharari wa nyuwo ni murechele wa wa Muluku Atithihu ni Apwiya Yesu Kristu."
"New","57","1","4","Kinnamuthamala Muluku aka mahiku othene, ni owupuwela weyo m’mavekeloni mwaka,"
"New","57","1","5","kiniwaka sa osivela wá ni nroromelo nenlo oriáno nolakelela wa Apwiya Yesu, ni wa awéla murima othene;"
"New","57","1","6","wi eyátáno ya nroromelo ná yahikhale ya ’kuru vosuwela yaphama yeyo eri mwa nyuwo, ya wa Kristu."
"New","57","1","7","Ntakhara kákhalano otheya otokotoko ni ohakalala ntakhara osivela wá, ntakhara mirima ya awéla murima tihihimuwalaya mwa weyo munna."
"New","57","1","8","Mummo, nari kiriakano onyesererya otokotoko mwa Kristu wolamulela yeyo enaphwanelela,"
