Testament,Book,Chapter,Verse,Content
"New","40","25","46","此人將往入永刑、惟義者入永生。○"
"New","40","26","1","耶穌既竟此諸言、乃語其門徒曰、"
"New","40","26","2","越二日有踰越節、爾所識也、人子見付、釘十字架矣。"
"New","40","26","3","時祭司諸長、民之長老集於大祭司、名 該亞法 者、之院、"
"New","40","26","4","共謀以詭計執耶穌殺之。"
"New","40","26","5","惟曰、毋於節期、恐民閒紛譁。○"
"New","40","26","6","耶穌在 廢大尼 癩者 西門 屋、"
"New","40","26","7","有婦以玉瓶、盛至貴之膏、就耶穌、席坐時傾於其首"
"New","40","26","8","門徒見而憾曰、惡用此糜費為哉。"
"New","40","26","9","此膏能鬻而多得以予貧也。"
"New","40","26","10","耶穌知之、曰、何為瀆此婦乎、婦向我所行者美也。"
"New","40","26","11","蓋常有貧者偕爾、惟不常有我。"
"New","40","26","12","婦傾此膏於我躬、乃為我葬而行之。"
"New","40","26","13","我誠告爾、普天下、不論何處、宣此福音、亦將言此婦所行以為之記。○"
"New","40","26","14","時十二者之一、名 猶大 、 加略 人者、詣祭司諸長、曰、"
"New","40","26","15","爾願予我幾何、我將以彼付於爾。遂于之權銀三十。"
"New","40","26","16","自是 猶大 尋機付之。○"
"New","40","26","17","除酵節首日、門徒就耶穌曰、願我何處、為爾備食踰越節乎。"
"New","40","26","18","曰、爾入邑、詣某語之曰、師云、我時邇矣。我偕門徒守踰越節於爾家。"
"New","40","26","19","門徒依耶穌所定之而行。遂備節筵"
"New","40","26","20","既暮、耶穌偕十二門徒席坐、"
"New","40","26","21","食閒耶穌曰、我誠告爾、爾中一人將付我矣。"
"New","40","26","22","眾憂甚、始一一謂之曰、主、是我乎。"
"New","40","26","23","彼應曰、與我蘸手於盂者、將付我者也。"
"New","40","26","24","人子去矣、如經所載言之。惟付人子者禍哉、其人不生為美。"
"New","40","26","25","付之者 猶大 應曰、夫子、是我乎。謂之曰、爾言之矣。"
"New","40","26","26","食閒耶穌取餅祝而擘之、予門徒、曰、取食之、此乃我身。"
"New","40","26","27","又取杯謝而予之、曰、爾皆飲之、"
"New","40","26","28","蓋此乃我之約血、為眾多流、以致罪赦者也。"
"New","40","26","29","我乃告爾、今而後我決不飲此葡萄果者、待他日、我偕爾飲新者於我父之國也。○"
"New","40","26","30","既咏詩、出、往橄欖山。○"
"New","40","26","31","時耶穌告之曰、此夜爾皆將於我見礙、蓋經載云、我將擊其牧、而群羊散矣。"
"New","40","26","32","但我見起後、將先爾往 加利利 。"
"New","40","26","33","彼得 應語之曰、眾雖於爾見礙、我終不見礙"
"New","40","26","34","耶穌謂之曰、我誠告爾、此夜鷄未鳴、爾將三次非我矣。"
"New","40","26","35","彼得 謂之曰、我即當與爾偕死、決不非爾。眾門徒言亦如之。○"
"New","40","26","36","時耶穌偕之至一地、名 碣西馬尼 、告門徒曰、爾曹坐此、我往彼祈禱。"
"New","40","26","37","遂攜 彼得 及 西比太 之二子、始憂愁不安甚。"
"New","40","26","38","乃告之曰、我魂甚憂、及乎死矣。爾居此同我儆醒。"
"New","40","26","39","少進、面仆、祈禱、曰、我父歟、若能則以此杯逝而去我、雖然、非如我所願、如爾所願也。"
"New","40","26","40","遂至門徒、遇其睡、謂 彼得 曰、何爾曹不克偕我儆醒半時乎。"
"New","40","26","41","儆醒也、祈禱也、免入於試也、神果注而肉弱耳。"
"New","40","26","42","復進、禱曰、我父歟、若此不能逝、不免我飲之、爾言得成。"
"New","40","26","43","復至、遇門徒睡、以其目倦矣。"
"New","40","26","44","離之、再進、三禱、言亦如之。"
"New","40","26","45","後至門徒、告之曰、今爾其睡且安。視哉、時邇矣、人子見付於罪人手矣。"
"New","40","26","46","起而偕行、視哉、付我者近矣。○"
"New","40","26","47","言時乃見十二者之一、 猶大 、偕群眾、以刃以梃、自祭司諸長、民之長者、而來。"
"New","40","26","48","付之者遞以號、曰、我接吻者是也、執之。"
"New","40","26","49","即就耶穌曰、夫子安、遂切吻之。"
"New","40","26","50","耶穌語之曰、友乎、爾來行者行之。眾則前措手執耶穌。"
"New","40","26","51","時見偕耶穌者一人伸手、拔刃擊大祭司僕、削其耳。"
"New","40","26","52","耶穌乃告之曰、復爾刃於其所、蓋凡執刃者將以刃亡。"
"New","40","26","53","抑爾意我不能祈我父、將不為我即置使者過十二營乎。"
"New","40","26","54","然如是則經所云、此事必有者、何以得盈滿乎。"
"New","40","26","55","於此時刻耶穌語眾曰、爾以刃以梃來執我、若禦寇乎。我日坐於殿而教誨、爾不執我。"
"New","40","26","56","然凡此既成以盈滿先知之經焉。時門徒皆離之而奔。○"
"New","40","26","57","執耶穌者曳之、至大祭司 該亞法 所、士子長老、已集。"
"New","40","26","58","彼得 遠從耶穌、至大祭司院、入與諸隸坐、以觀其竟"
"New","40","26","59","祭司諸長及全公會、求妄證攻耶穌、意得死之、"
"New","40","26","60","雖多妄證者至、亦未得焉。"
"New","40","26","61","後有二人至、曰、此人曾言、能毀上帝殿三日建之。"
"New","40","26","62","大祭司起、問耶穌曰、爾無所應乎、此人證爾者何歟"
"New","40","26","63","耶穌默然。大祭司曰、我以生上帝令爾誓、而告我、爾果上帝子基督否。"
"New","40","26","64","耶穌曰、爾言之矣。但我告爾、此後、爾將見人子坐於有能之右、乘天雲而來。"
"New","40","26","65","於是大祭司自裂衣曰、僭讟哉若人、我儕何用他證、視、爾曹已聞其僭讟矣、"
"New","40","26","66","爾意如何。僉應曰、干死也。"
"New","40","26","67","眾遂唾其面、拳擊之、有撲之者、曰、"
"New","40","26","68","基督乎、先知告我、擊爾者誰。○"
"New","40","26","69","彼得 坐於外院、有一婢就之曰、爾亦嘗偕 加利利 人耶穌也。"
"New","40","26","70","彼得 乃非、於眾前曰、我不識爾言何也。"
"New","40","26","71","既出、至院門、又他婢見之、語同在者曰、此亦嘗偕 拿撒栗 人耶穌者。"
"New","40","26","72","彼得 以誓而復非、曰、我不識其人也"
"New","40","26","73","頃之、旁立者前、語 彼得 曰、爾、確然自彼眾、爾方言露爾矣。"
"New","40","26","74","彼得 遂始詛且誓、曰、我不識其人也。鷄即鳴。"
"New","40","26","75","彼得 憶耶穌言、鷄未鳴、爾將三次非我。乃出而痛哭。○"
"New","40","27","1","平旦、祭司諸長、民之長老皆共謀攻耶穌、以得死之。"
"New","40","27","2","繫而曳之、付於方伯 彼拉多 。○"
"New","40","27","3","時嘗付之者 猶大 、見已定耶穌非、則自悔、反其銀三十于祭司諸長、長老、曰、"
"New","40","27","4","我付無辜者血、有罪矣。僉日、於我何歟、爾自顧之。"
"New","40","27","5","猶大 擲銀於殿、退而往自縊。"
"New","40","27","6","祭司諸長、取其銀、曰、此乃血價、投庫不可。"
"New","40","27","7","遂共謀、以銀市陶人田、為旅葬所。"
"New","40","27","8","故其田至今稱血田焉。"
"New","40","27","9","於是盈滿昔由先知 耶利米 所言云、彼取被估者之價銀三十、即 以色列 人所估者、"
"New","40","27","10","捐之入陶人田、依主定乎我也。○"
"New","40","27","11","耶穌立方伯前、方伯問之曰、爾 猶太 人王乎。耶穌語之曰、爾言之矣。"
"New","40","27","12","祭司諸長、長老訟之、不應。"
"New","40","27","13","於是 彼拉多 曰、此人證爾、何其多端、爾不聞乎。"
"New","40","27","14","耶穌不應一詞。以致方伯奇甚。"
"New","40","27","15","屆節期、方伯例釋一囚、惟眾所願。"
"New","40","27","16","時有風聞之囚名 巴拉巴 。"
"New","40","27","17","眾集、 彼拉多 語之曰、爾願我釋誰耶、 巴拉巴 乎、抑稱基督之耶穌乎。"
"New","40","27","18","蓋識其因媢嫉付耶穌也。"
"New","40","27","19","方伯在公座、其妻遣人至之、曰、此義人、爾無以為也。我今日於夢中多為之哀楚焉。"
"New","40","27","20","祭司諸長、長老嘗勸眾、求釋 巴拉巴 、滅耶穌。"
"New","40","27","21","方伯乃應語眾曰、二人中願我釋誰。曰、 巴拉巴 。"
"New","40","27","22","彼拉多 謂之曰、然則所稱基督之耶穌、何以處之。僉日、釘之十字架"
"New","40","27","23","方伯曰、胡為、彼行何惡耶。眾溢而呼曰、釘之十字架"
"New","40","27","24","彼拉多 見言之無益、愈以囂譁、乃於眾前、取水盥手、曰、於此義人之血、我無辜也、爾眾自顧之。"
"New","40","27","25","民皆應曰、其血歸我及子孫矣"
"New","40","27","26","遂于之釋 巴拉巴 。乃鞭耶穌、付之釘十字架。○"
"New","40","27","27","時方伯之卒攜耶穌至公廨、集全營圍之。"
"New","40","27","28","褫其衣、衣以絳袍、"
"New","40","27","29","編棘冠冠其首、置葦於右手、戲跪其前、曰、請 猶太 人之王安。"
"New","40","27","30","又唾之、取葦撲其首。"
"New","40","27","31","戲畢、褫其袍、衣以故衣、曳釘十字架。○"
"New","40","27","32","眾出遇 古利柰 人、名 西門 、強之取其十字架。"
"New","40","27","33","至一所名 各各他 、即所謂髑髏處、"
"New","40","27","34","以酒和膽飲之、耶穌嘗而不願飲。"
"New","40","27","35","釘十字架後、探鬮分其衣。"
"New","40","27","36","坐而守之。"
"New","40","27","37","置獄辭於其首上、書曰、此乃耶穌 猶太 人王。"
"New","40","27","38","時有二盜同釘十字架、一右、一左。"
"New","40","27","39","過者謗讟之、搖首、曰、"
"New","40","27","40","爾毀殿、三日建之、其自救也。爾若上帝子、則自十字架而下"
"New","40","27","41","祭司諸長、士子、長老、亦如是戲、曰、"
"New","40","27","42","彼救他人不能自救。其為 以色列 王也、今自十字架而下、我將信之。"
"New","40","27","43","彼恃上帝、若上帝願之、今惟拯之。蓋自云、我乃上帝子也。"
"New","40","27","44","同釘之盜亦如是詬之。○"
"New","40","27","45","自日中、遍地皆暗、至申初。"
"New","40","27","46","約申初、耶穌大聲讙曰、咿唎咿唎啦嗎［口撒］［口駁］𠯈呢、即言、我之上帝、我之上帝、何以我遺。"
"New","40","27","47","旁立者聞之、曰、彼呼 伊利雅 也"
"New","40","27","48","其中一人即趨、取海絨、漬醋、束葦飲之。"
"New","40","27","49","餘眾曰、姑容之、試觀 伊利雅 來救之、否。"
"New","40","27","50","耶穌復大聲呼、而舍其神。"
"New","40","27","51","乃見有殿幔、自上至下裂為二、地震、磐裂、"
"New","40","27","52","墓啟、而既寢之聖、其身多見起、"
"New","40","27","53","迨耶穌起後、出墓、入聖邑、見於多人。"
"New","40","27","54","百夫長及同守耶穌者、見地震與所成諸事、懼甚、曰、此誠上帝子也。"
"New","40","27","55","有多婦、自 加利利 、從耶穌而役事之者、在彼遠視、"
"New","40","27","56","中有 麥大拉 之 馬利亞 、 雅佮   約西 之母 馬利亞 、及 西比太 二子之母。○"
"New","40","27","57","既暮、有富人自 亞利馬太 來、名 約燮 、己亦為耶穌門徒者、"
"New","40","27","58","詣 彼拉多 求耶穌屍 彼拉多 遂命予之。"
"New","40","27","59","約燮 取屍裹以潔枲布、"
"New","40","27","60","置己磐中所鑿之新墓、轉大石於墓門而去。"
"New","40","27","61","在彼有 麥大拉 之 馬利亞 及他 馬利亞 對塋而坐。○"
"New","40","27","62","明日、即備節之翌日、祭司諸長、法利賽人、集詣 彼拉多 、"
"New","40","27","63","曰、主我儕憶彼謬者、生時、嘗曰、三日後我復起"
"New","40","27","64","是以命固守其塋至第三日、恐其門徒來竊之、而以從諸死復起告民、則後謬較甚於先矣"
"New","40","27","65","彼拉多 語之曰、爾領守兵、往盡乃識、固守之。"
"New","40","27","66","遂往、封石與設兵、固守其塋焉○"
"New","40","28","1","及安息日盡、即安息之首日方旦、時 麥大拉 之 馬利亞 及他 馬利亞 來觀其塋"
"New","40","28","2","乃見有大動震、蓋主之使者自天而下、前輾移其石、而坐其上。"
"New","40","28","3","容光如電、衣日如雪"
"New","40","28","4","守者因懼之震而若死。"
"New","40","28","5","使者應語諸婦曰、勿懼、我識爾尋釘十字架之耶穌。"
"New","40","28","6","彼不在此、蓋已起如其言。爾來觀置主處"
"New","40","28","7","又速往告其門徒、言、其從諸死而起、視、其先爾往 加利利 、在彼爾將見之。視、我已告爾矣。"
"New","40","28","8","婦速離墓、懼且大喜、趨報門徒。"
"New","40","28","9","乃見耶穌遇之、曰、請安。婦前抱其足、拜之。"
"New","40","28","10","於是耶穌告之曰。勿懼、往報我兄弟、使適 加利利 、在彼將見我矣。○"
"New","40","28","11","婦去時、乃有見守者入邑、以所歷之事、盡報祭司諸長。"
"New","40","28","12","彼遂與長老集、共謀以多銀予兵、"
"New","40","28","13","曰爾云、我寢時、其門徒夜來竊之。"
"New","40","28","14","倘聞於方伯、我將勸之、使爾無虞。"
"New","40","28","15","兵受銀、如所屬而行。於是、此言遍揚 猶太 人中、至今日也。○"
"New","40","28","16","門徒十有一人、往 加利利 、至耶穌已為之定之山。"
"New","40","28","17","見耶穌則拜之、然有疑者。"
"New","40","28","18","耶穌前、語之曰、天地諸權已予我矣。"
"New","40","28","19","故爾往令萬民為門徒、蘸之以入父、子、聖神之名、"
"New","40","28","20","教之守我凡所命爾者、且視、我乃歷日偕爾、至世盡焉。○"
"New","41","1","1","上帝子 耶穌   基督 福音之始。"
"New","41","1","2","如先知 以賽亞 所載云、視、我遣我使在爾面前、修備爾路、"
"New","41","1","3","讙於野者其聲云、備主路、直其徑、"
"New","41","1","4","約翰 至、於野施蘸、宣悔志之蘸禮、以致罪赦。"
"New","41","1","5","舉 猶太 地及 耶路撒冷 人、皆出就之、在 約但 河受其蘸、認己罪。"
"New","41","1","6","約翰 衣駝毛、腰皮帶、食則蝗蟲野蜜。"
"New","41","1","7","乃宣曰、有後我來者、力勝於我、即屈而解其履帶我不足當。"
"New","41","1","8","我蘸爾於水、彼將蘸爾於聖神也。○"
"New","41","1","9","當此諸日、 耶穌 來自 加利利   拿撒栗 、受 約翰 蘸入 約但 。"
"New","41","1","10","自水而上、見諸天裂、神如鴿臨之。"
"New","41","1","11","自諸天有聲云、爾乃我愛子、我於爾喜悅○"
"New","41","1","12","即時神速 耶穌 適野。"
"New","41","1","13","在野四十日、見試於 撒但 、與野獸處、諸使役事之。○"
"New","41","1","14","約翰 被付後、 耶穌 至 加利利 、宣上帝福音、"
"New","41","1","15","曰、期已滿矣、上帝國邇矣、爾其悔志、信福音。○"
"New","41","1","16","經行 加利利 海濱、見 西門 與兄弟 安得寥 、施罟於海、蓋漁者也。"
"New","41","1","17","耶穌 語之曰、爾來於我後、我將使爾為漁人之漁者。"
"New","41","1","18","即舍網從之。"
"New","41","1","19","少進、見 西庇太 子 雅佮 與兄弟 約翰 、亦在舟補網。"
"New","41","1","20","即召之、遂舍父 西庇太 及傭人於舟、而隨其後。"
"New","41","1","21","眾進 迦百農 、即於安息日、 耶穌 入會堂教誨。"
"New","41","1","22","人奇異其教、蓋教之若操權者然、不同士子也。"
"New","41","1","23","適會堂有一人在於不潔神者、讙日、"
"New","41","1","24","拿撒栗   耶穌 、我儕與爾何與、爾來滅我乎、吾識爾為誰、乃上帝之一聖者"
"New","41","1","25","耶穌 斥之、曰、緘默、自之出。"
"New","41","1","26","不潔神拘攣其人、大聲呼、自之出。"
"New","41","1","27","眾驚異、致相辯論曰、是何也、教之新依乎權、即不潔神亦命之而遂順也。"
"New","41","1","28","於是聲聞即揚遍 加利利 四方。○"
"New","41","1","29","既出會堂、即與 雅佮   約翰 進 西門   安得寥 之屋"
"New","41","1","30","西門 妻之母偃臥病熱、眾即以告之、"
"New","41","1","31","耶穌 前執其手、起之、熱退、婦役事焉○"
"New","41","1","32","既暮、日入時、有攜諸負病、鬼祟、者就之。"
"New","41","1","33","舉邑集於門。"
"New","41","1","34","耶穌 醫多人殊病、逐多鬼、以鬼識己故不容之言。○"
"New","41","1","35","來朝、夜尚深、 耶穌 與、出至野地、在彼祈禱。"
"New","41","1","36","西門 與同人跡之、"
"New","41","1","37","既遇、謂之曰、眾皆尋爾。"
"New","41","1","38","謂之曰、我儕且他往、入附近鄉邑、俾我亦得宣於彼、我出蓋為是也。"
"New","41","1","39","於是、往遍 加利利 、入其會堂、宣講、又逐鬼。○"
"New","41","1","40","有癩者、就而求之、又跪伏、謂之曰、爾若願、能潔我"
"New","41","1","41","耶穌 惻憫、伸手、捫而謂之曰、我願、爾惟潔。"
"New","41","1","42","癩即除、其人潔矣。"
"New","41","1","43","嚴戒而即遣之出、"
"New","41","1","44","謂之曰、慎勿與人言、但往示己於祭司、獻爾得潔之禮、 摩西 所命者、以為眾證。"
"New","41","1","45","其人乃出、始多宣而廣播其事、以致 耶穌 不復能昭然入邑、爰居諸野外、四方就之。○"
"New","41","2","1","越數日、 耶穌 復入 迦百農 、有聞其在室。"
"New","41","2","2","多人遂集、致無隙地、門亦無有、 耶穌 于之言道。"
"New","41","2","3","有攜癱瘓者、四人舁來就之。"
"New","41","2","4","以人眾不能近、乃於 耶穌 所在、撤屋頂為穴、以床薦癱瘓者、縋而下。"
"New","41","2","5","耶穌 見眾信、謂癱瘓者曰、子、爾罪赦矣。"
"New","41","2","6","士子數人、在坐、心中議日、"
"New","41","2","7","斯人曷如是言乎、僭讟也、惟一上帝而外、誰能赦罪乎。"
"New","41","2","8","即時、 耶穌 神真知其內自議、謂之曰、爾曹何為心議諸斯乎。"
"New","41","2","9","語癱瘓者曰、爾罪赦、與語之起、取床而行、孰易。"
"New","41","2","10","但令爾識人子、在地、有權以赦罪。乃謂癱瘓者曰、"
"New","41","2","11","我告爾起、取床以歸爾家。"
"New","41","2","12","遂起、於眾前即取床而出、致眾皆駭異、榮上帝、日、我儕從未見如是也。○"
"New","41","2","13","耶穌 復出至海濱、眾皆就之、遂教之焉。"
"New","41","2","14","又經行、見 亞利腓 子 利未 、坐於稅關、謂之曰、從我。遂起從之。"
"New","41","2","15","耶穌 席坐 利未 屋、多稅吏及罪人偕 耶穌 與門徒坐、蓋人多且從之。"
"New","41","2","16","法利賽 諸士子見 耶穌 與罪人稅吏共食、謂其門徒、日、胡彼與稅吏罪人飲食乎。"
"New","41","2","17","耶穌 聞而謂之、曰、健者不需醫、惟病者需之、我來非召義人、乃罪人耳。○"
"New","41","2","18","約翰 門徒、及 法利賽 人禁食。乃就 耶穌 謂之曰、 約翰 之門徒與 法利賽 人之門徒禁食、爾門徒不禁食、何也。"
"New","41","2","19","耶穌 語之曰、新郎同在、賀婚者能禁食乎。尚有新郎同在不能禁食也。"
"New","41","2","20","惟諸日將至、新郎將見取而去之、是日將禁食耳。"
"New","41","2","21","未有以新布補舊衣者、若然、則所填補者反損之、新損舊、而綻尤甚。"
"New","41","2","22","未有以新酒入舊囊者、若然、則酒將裂囊、而酒與囊俱敗、人惟以新酒入新囊耳。○"
"New","41","2","23","安息日、 耶穌 行由麥田、門徒始闢徑摘穗"
"New","41","2","24","法利賽 人謂之曰、視、彼為所不可於安息日、何耶。"
"New","41","2","25","耶穌 謂之曰、爾未讀 大衛 及從者有需、於飢時、所為乎。"
"New","41","2","26","當 亞比亞塔 為大祭司時、 大衛 入上帝室、食陳設之餅、亦予從者、但此餅祭司而外、人不可食。"
"New","41","2","27","又謂之曰、安息為人而立、非人為安息、"
"New","41","2","28","是人子亦安息之主也。○"
"New","41","3","1","耶穌 復入會堂、在彼有人枯一手。"
"New","41","3","2","眾窺 耶穌 、安息日醫之否、意得訟之。"
"New","41","3","3","耶穌 謂手枯之人曰、起立於中。"
"New","41","3","4","謂眾曰、安息日行善、行惡、救魂、與殺、孰可。眾默然。"
"New","41","3","5","耶穌 怒以圜視之、憂眾心頑、謂其人曰、伸手。伸、而手復全。"
"New","41","3","6","法利賽 人出、即與 希律 黨共謀何以滅之。○"
"New","41","3","7","耶穌 偕門徒退適海濱。大眾自 加利利 隨焉、"
"New","41","3","8","又自 猶太 、 耶路撒冷 、 以土買 、 約但 外、及 堆羅 、 西頓 境、群眾聞其行何大事、而就之。"
"New","41","3","9","耶穌 語門徒、使具小舟以待、因人眾多、免其擠擁、"
"New","41","3","10","蓋醫人已多、以致凡有疾者逼近、俾得捫之。"
"New","41","3","11","諸不潔神、一見之、俯伏其前、呼曰、爾乃上帝子也。"
"New","41","3","12","耶穌 多戒眾勿彰之。○"
"New","41","3","13","乃登山、隨己所願以召人、而人就之。"
"New","41","3","14","立十有二人使偕己、俾得遣之宣傳、"
"New","41","3","15","且有逐鬼之權、"
"New","41","3","16","西門 者其名之為 彼得 、"
"New","41","3","17","西庇太 子 雅佮 同兄弟 約翰 、此二人名為 半尼其 、即雷子也、"
"New","41","3","18","又有 安得寥 、 腓立 、 巴多羅買 、 馬太 、 多馬 、 亞利腓 子 雅佮 、又 撻大 、憤烈者 西門 、"
"New","41","3","19","及 加略 人 猶大 亦付 耶穌 者也。○"
"New","41","3","20","耶穌 入室。眾復集、以致食亦不能也。"
"New","41","3","21","親舊聞而往執之、蓋曰、彼狂耳。"
"New","41","3","22","有諸士子自 耶路撒冷 下、曰、彼有 別西卜 、又曰、彼在諸鬼之君逐鬼耳。"
"New","41","3","23","耶穌 呼之來、設譬謂之曰、 撒但 安能逐 撒但 乎。"
"New","41","3","24","若國自相分爭、斯國不能立。"
"New","41","3","25","若家自相分爭、斯家將無能立。"
"New","41","3","26","若 撒但 既起敵己、而中分、則不能立、乃有窮也。"
"New","41","3","27","無人能入力士屋劫其器、惟先縛力士、而後將劫其屋也。"
"New","41","3","28","我誠告爾、凡人諸子之罪、及其所謗讟之讟將赦、"
"New","41","3","29","惟謗讟聖神者、永世不赦、其人干永罪矣。"
"New","41","3","30","是因彼言其有不潔神故也。○"
"New","41","3","31","耶穌 之母及兄弟來、立於外、遣人呼之。"
"New","41","3","32","有眾環坐、謂 耶穌 曰、視、爾母及兄弟在外尋爾。"
"New","41","3","33","耶穌 應之曰、何者為我母我兄弟耶。"
"New","41","3","34","遂周顧環坐者、曰、視我母我兄弟。"
"New","41","3","35","蓋凡將行上帝旨者、即我兄弟姊妹、及母也。○"
"New","41","4","1","耶穌 復始教於海濱。集就之者甚眾、以致其登舟浮海而坐、眾皆在岸向海。"
"New","41","4","2","乃多端設譬教之、於其教謂之曰、"
"New","41","4","3","聽哉、有播者出而播種、"
"New","41","4","4","播時有落路旁者、鳥至盡食之。"
"New","41","4","5","有落磽地者、彼土無多、因土不深、其萌速發、"
"New","41","4","6","曰出則焦、無根而槁"
"New","41","4","7","有落棘中者、棘起哽之、而實不結。"
"New","41","4","8","有落美壤者、結實、即發長、而產三十倍、六十倍、百倍。"
"New","41","4","9","又曰、有耳聽者其聽諸○"
"New","41","4","10","耶穌 獨處時、從之者、與十二門徒、問諸譬。"
"New","41","4","11","耶穌 曰、予爾以上帝國之奧、向外人所為無不設譬、"
"New","41","4","12","俾其視也視而不見、其聽也聽而不悟、免轉改而得赦。"
"New","41","4","13","又謂之曰、斯譬爾未識乎、又安知眾譬耶。"
"New","41","4","14","播者播道也。"
"New","41","4","15","在路旁播道處者、諸人既聽、 撒但 即至、而奪其中所播之道。"
"New","41","4","16","如是、播於磽地者、諸人既聽道、即喜受之、"
"New","41","4","17","惟內無根、則亦暫耳、及為道而遇難、窘逐、遂而蹇礙。"
"New","41","4","18","他如播於棘中者、諸人既聽道、"
"New","41","4","19","而世故之思慮、貨財之迷惑、外物之嗜慾、哽其道而不實。"
"New","41","4","20","播於美壤者、諸人聽道、受之而結實、有三十倍、六十倍、百倍焉○"
"New","41","4","21","又謂之曰、燈之來也、豈置斗下、床下乎、非置之几上耶。"
"New","41","4","22","蓋未有隱而不使彰、藏而不顯露也。"
"New","41","4","23","有耳聽者其聽諸。"
"New","41","4","24","又謂之曰、慎所聽、爾以何量而度、將以度于爾亦然、且多予諸爾也。"
"New","41","4","25","蓋有者、將予之、無者並其所有亦奪之。○"
"New","41","4","26","又曰、上帝之國、如人播種於地、"
"New","41","4","27","夜寐夙興、種發且長、不識其所以然"
"New","41","4","28","地自結實、始而苗、繼而穗、後而穗之成榖。"
"New","41","4","29","實既給、則用鐮、以穫時至也。○"
"New","41","4","30","又曰、上帝國、我儕將何以比之、將以何譬置之乎。"
"New","41","4","31","猶芥種一粒、播於地時、為地上百種之至微、"
"New","41","4","32","既播、則長、大於諸蔬、且成大枝、以至天鳥能棲其蔭○"
"New","41","4","33","耶穌 多設如是之譬以言道于眾、依其所能聽焉"
"New","41","4","34","非譬不于之言。獨處則悉解于己門徒。○"
"New","41","4","35","是日既暮、 耶穌 謂門徒曰、我儕且濟彼岸。"
"New","41","4","36","門徒離眾、 耶穌 依然在舟、遂送之偕往有他舟同之。"
"New","41","4","37","颶風大起、浪躍入舟、將滿。"
"New","41","4","38","耶穌 在舟尾枕而睡。門徒起之、謂之曰、師、不顧我儕亡乎"
"New","41","4","39","耶穌 醒、斥風、語海、曰、默而靜風遂止、而大平息。"
"New","41","4","40","乃語門徒日、何怯耶、尚無信乎"
"New","41","4","41","眾懼甚、彼此相告曰、斯何人耶、風與海亦順之也。○"
"New","41","5","1","濟海、至 加大拉 人地。"
"New","41","5","2","耶穌 離舟、即遇一人在於不潔神者、自墓出、"
"New","41","5","3","素居諸塚、雖以鐵索無有能繫之者、"
"New","41","5","4","蓋屢以桎梏鐵索繫之、而鐵索斷、桎梏毀、終無人克制之。"
"New","41","5","5","日夜常在塚在山、呼號、以石自傷。"
"New","41","5","6","遙見 耶穌 、趨而拜之、"
"New","41","5","7","大呼曰、至高上帝之子 耶穌 、我與爾何與。我託上帝、懇爾莫苦我"
"New","41","5","8","蓋 耶穌 曾謂之曰、不潔神也、出其人。"
"New","41","5","9","又問之曰、爾何名。謂之曰、我名營、我儕多故也。"
"New","41","5","10","多求 耶穌 勿逐出斯地。"
"New","41","5","11","山邊有豕大群方食。"
"New","41","5","12","眾鬼求 耶穌 曰、遣我於豕、俾入之。"
"New","41","5","13","遂許之。不潔神乃出而入豕、其群突落山坡、投海、數約二千、溺於海。"
"New","41","5","14","牧者奔、告邑與村。眾出視所成何事。"
"New","41","5","15","就 耶穌 、觀先患鬼、即有營者、坐而衣衣、志正、則懼。"
"New","41","5","16","見者、以鬼祟所遇、及群豕事、告之。"
"New","41","5","17","眾遂求 耶穌 出其境。"
"New","41","5","18","耶穌 方登舟、曾患諸鬼者、求與之偕。"
"New","41","5","19","耶穌 弗容、曰、歸爾同人、以主為爾行何大事、及矜恤爾者、告之。"
"New","41","5","20","其人往、於 低加波里 宣揚 耶穌 為己所行之大事、眾皆奇之。○"
"New","41","5","21","耶穌 乘舟復濟彼岸、大眾集就之、乃在海濱。"
"New","41","5","22","有諸宰會堂者之一名 睚魯 來、既見 耶穌 、則俯伏其足下、"
"New","41","5","23","多求之曰、我幼女殆死、惟爾來手按之、使得救而生也"
"New","41","5","24","耶穌 偕往、大眾從而擁之。○"
"New","41","5","25","有婦血漏十二年、"
"New","41","5","26","為多醫致多苦、盡耗所有、不見益、而勢轉劇、"
"New","41","5","27","聞 耶穌 事、向後在眾中、而捫其衣。"
"New","41","5","28","蓋曰、第捫其衣、我將得救。"
"New","41","5","29","血漏即止、身知疾已瘳。"
"New","41","5","30","耶穌 內自真知、有能自己而出、即轉身於眾中、曰、誰捫我衣乎。"
"New","41","5","31","門徒謂之曰、爾見眾擁爾、乃問、誰捫我乎。"
"New","41","5","32","耶穌 圜視欲見行此之婦。"
"New","41","5","33","婦識其身所歷、恐懼戰慄、來俯伏其前、悉以實告。"
"New","41","5","34","乃語之曰、女、爾信已救爾、於和而歸、爾疾其有痊。○"
"New","41","5","35","言時、有來自宰會堂者家、曰、爾女死矣、何尚勞師耶。"
"New","41","5","36","耶穌 傍聞斯言、謂宰會堂者、曰、勿懼、惟信耳。"
"New","41","5","37","耶穌 於 彼得   雅佮 及 雅佮 兄弟 約翰 而外、不容他人從之。"
"New","41","5","38","至宰會堂者之家、見號咷哭嘩不勝。"
"New","41","5","39","入則謂之曰、胡為號咷而哭乎、女非死乃睡耳。"
"New","41","5","40","眾哂之。但既遣眾出、則率女之父母與從者入女所在。"
